time,buy,sell
2017-06-27 17:01:45,78584,72944
2017-06-27 17:01:47,78584,72944
2017-06-27 17:01:49,78584,72944
2017-06-27 17:01:51,78584,72944
2017-06-27 17:01:53,78584,72944
2017-06-27 17:01:55,78584,72944
2017-06-27 17:01:57,78584,72944
2017-06-27 17:01:59,78584,72944
2017-06-27 17:02:02,78584,72944
2017-06-27 17:02:04,78584,72944
2017-06-27 17:02:06,78584,72944
2017-06-27 17:02:08,78584,72944
2017-06-27 17:02:10,78584,72944
2017-06-27 17:02:12,78584,72944
2017-06-27 17:02:14,78584,72944
2017-06-27 17:02:16,78584,72944
2017-06-27 17:02:18,78584,72944
2017-06-27 17:02:20,78584,72944
2017-06-27 17:02:23,78584,72944
2017-06-27 17:02:25,78584,72944
2017-06-27 17:02:27,78584,72944
2017-06-27 17:02:29,78584,72944
2017-06-27 17:02:32,78584,72944
2017-06-27 17:02:34,78584,72944
2017-06-27 17:02:36,78584,72944
2017-06-27 17:02:38,78584,72944
2017-06-27 17:02:40,78584,72944
2017-06-27 17:02:42,78584,72944
2017-06-27 17:02:44,78584,72944
2017-06-27 17:02:46,78584,72944
2017-06-27 17:02:49,78584,72944
2017-06-27 17:02:51,78584,72944
2017-06-27 17:02:53,78584,72944
2017-06-27 17:02:55,78584,72944
2017-06-27 17:02:57,78584,72944
2017-06-27 17:02:59,78584,72944
2017-06-27 17:03:01,78584,72944
2017-06-27 17:03:03,78584,72944
2017-06-27 17:03:05,78584,72944
2017-06-27 17:03:07,78584,72553
2017-06-27 17:03:09,78584,72553
2017-06-27 17:03:11,78584,72553
2017-06-27 17:03:13,78584,72553
2017-06-27 17:03:16,78584,72553
2017-06-27 17:03:18,78584,72553
2017-06-27 17:03:20,78584,72553
2017-06-27 17:03:22,78584,72553
2017-06-27 17:03:24,78584,72553
2017-06-27 17:03:26,78584,72553
2017-06-27 17:03:28,78584,72553
2017-06-27 17:03:31,78584,72553
2017-06-27 17:03:33,78584,72553
2017-06-27 17:03:36,78584,72553
2017-06-27 17:03:38,78584,72553
2017-06-27 17:03:40,78584,72553
2017-06-27 17:03:42,78584,72553
2017-06-27 17:03:44,78584,72553
2017-06-27 17:03:46,78584,72553
2017-06-27 17:03:48,78584,72553
2017-06-27 17:03:50,78584,72553
2017-06-27 17:03:52,78584,72553
2017-06-27 17:03:54,78584,72553
2017-06-27 17:03:57,78584,72553
2017-06-27 17:03:59,78584,72553
2017-06-27 17:04:01,78584,72553
2017-06-27 17:04:03,78584,72553
2017-06-27 17:04:05,78584,72553
2017-06-27 17:04:07,78584,72531
2017-06-27 17:04:09,78584,72531
2017-06-27 17:04:11,78584,72531
2017-06-27 17:04:13,78584,72531
2017-06-27 17:04:15,78584,72531
2017-06-27 17:04:17,78584,72531
2017-06-27 17:04:19,78584,72531
2017-06-27 17:04:21,78584,72531
2017-06-27 17:04:23,78584,72531
2017-06-27 17:04:25,78584,72531
2017-06-27 17:04:27,78584,72531
2017-06-27 17:04:29,78584,72531
2017-06-27 17:04:32,78584,72531
2017-06-27 17:04:34,78584,72531
2017-06-27 17:04:36,78584,72531
2017-06-27 17:04:38,78584,72531
2017-06-27 17:04:40,78584,72531
2017-06-27 17:04:42,78584,72531
2017-06-27 17:04:45,78584,72531
2017-06-27 17:04:47,78584,72531
2017-06-27 17:04:49,78584,72531
2017-06-27 17:04:51,78584,72531
2017-06-27 17:04:53,78584,72531
2017-06-27 17:04:55,78584,72531
2017-06-27 17:04:57,78584,72531
2017-06-27 17:05:00,78584,72531
2017-06-27 17:05:02,78584,72531
2017-06-27 17:05:04,78584,72531
2017-06-27 17:05:06,78584,72532
2017-06-27 17:05:08,78584,72532
2017-06-27 17:05:10,78584,72532
2017-06-27 17:05:12,78584,72532
2017-06-27 17:05:14,78584,72532
2017-06-27 17:05:16,78584,72532
2017-06-27 17:05:18,78584,72532
2017-06-27 17:05:20,78584,72532
2017-06-27 17:05:22,78584,72532
2017-06-27 17:05:25,78584,72532
2017-06-27 17:05:27,78584,72532
2017-06-27 17:05:29,78584,72532
2017-06-27 17:05:31,78584,72532
2017-06-27 17:05:33,78584,72532
2017-06-27 17:05:35,78584,72532
2017-06-27 17:05:37,78584,72532
2017-06-27 17:05:39,78584,72532
2017-06-27 17:05:41,78584,72532
2017-06-27 17:05:43,78584,72532
2017-06-27 17:05:46,78584,72532
2017-06-27 17:05:48,78584,72532
2017-06-27 17:05:50,78584,72532
2017-06-27 17:05:52,78584,72532
2017-06-27 17:05:54,78584,72532
2017-06-27 17:05:56,78584,72532
2017-06-27 17:05:58,78584,72532
2017-06-27 17:06:00,78584,72532
2017-06-27 17:06:02,78584,72532
2017-06-27 17:06:04,78584,72532
2017-06-27 17:06:06,78584,72732
2017-06-27 17:06:09,78584,72732
2017-06-27 17:06:11,78584,72732
2017-06-27 17:06:13,78584,72732
2017-06-27 17:06:15,78584,72732
2017-06-27 17:06:17,78584,72732
2017-06-27 17:06:19,78584,72732
2017-06-27 17:06:21,78584,72732
2017-06-27 17:06:23,78584,72732
2017-06-27 17:06:25,78584,72732
2017-06-27 17:06:27,78584,72732
2017-06-27 17:06:29,78584,72732
2017-06-27 17:06:31,78584,72732
2017-06-27 17:06:33,78584,72732
2017-06-27 17:06:36,78584,72732
2017-06-27 17:06:38,78584,72732
2017-06-27 17:06:40,78584,72732
2017-06-27 17:06:42,78584,72732
2017-06-27 17:06:44,78584,72732
2017-06-27 17:06:46,78584,72732
2017-06-27 17:06:48,78584,72732
2017-06-27 17:06:50,78584,72732
2017-06-27 17:06:52,78584,72732
2017-06-27 17:06:54,78584,72732
2017-06-27 17:06:56,78584,72732
2017-06-27 17:06:58,78584,72732
2017-06-27 17:07:00,78584,72732
2017-06-27 17:07:02,78584,72732
2017-06-27 17:07:05,78584,72732
2017-06-27 17:07:07,78584,72737
2017-06-27 17:07:09,78584,72737
2017-06-27 17:07:11,78584,72737
2017-06-27 17:07:13,78584,72737
2017-06-27 17:07:15,78584,72737
2017-06-27 17:07:17,78584,72737
2017-06-27 17:07:19,78584,72737
2017-06-27 17:07:21,78584,72737
2017-06-27 17:07:23,78584,72737
2017-06-27 17:07:25,78584,72737
2017-06-27 17:07:27,78584,72737
2017-06-27 17:07:30,78584,72737
2017-06-27 17:07:32,78584,72737
2017-06-27 17:07:34,78584,72737
2017-06-27 17:07:36,78584,72737
2017-06-27 17:07:38,78584,72737
2017-06-27 17:07:40,78584,72737
2017-06-27 17:07:42,78584,72737
2017-06-27 17:07:44,78584,72737
2017-06-27 17:07:46,78584,72737
2017-06-27 17:07:48,78584,72737
2017-06-27 17:07:51,78584,72737
2017-06-27 17:07:53,78584,72737
2017-06-27 17:07:55,78584,72737
2017-06-27 17:07:57,78584,72737
2017-06-27 17:07:59,78584,72737
2017-06-27 17:08:01,78584,72737
2017-06-27 17:08:03,78584,72737
2017-06-27 17:08:05,78584,72532
2017-06-27 17:08:08,78584,72532
2017-06-27 17:08:10,78584,72532
2017-06-27 17:08:12,78584,72532
2017-06-27 17:08:14,78584,72532
2017-06-27 17:08:17,78584,72532
2017-06-27 17:08:19,78584,72532
2017-06-27 17:08:21,78584,72532
2017-06-27 17:08:23,78584,72532
2017-06-27 17:08:26,78584,72532
2017-06-27 17:08:28,78584,72532
2017-06-27 17:08:30,78584,72532
2017-06-27 17:08:32,78584,72532
2017-06-27 17:08:34,78584,72532
2017-06-27 17:08:36,78584,72532
2017-06-27 17:08:38,78584,72532
2017-06-27 17:08:40,78584,72532
2017-06-27 17:08:42,78584,72532
2017-06-27 17:08:45,78584,72532
2017-06-27 17:08:47,78584,72532
2017-06-27 17:08:49,78584,72532
2017-06-27 17:08:51,78584,72532
2017-06-27 17:08:53,78584,72532
2017-06-27 17:08:55,78584,72532
2017-06-27 17:08:58,78584,72532
2017-06-27 17:09:00,78584,72532
2017-06-27 17:09:02,78584,72532
2017-06-27 17:09:04,78584,72532
2017-06-27 17:09:06,78584,72243
2017-06-27 17:09:08,78584,72243
2017-06-27 17:09:10,78584,72243
2017-06-27 17:09:12,78584,72243
2017-06-27 17:09:14,78584,72243
2017-06-27 17:09:16,78584,72243
2017-06-27 17:09:19,78584,72243
2017-06-27 17:09:21,78584,72243
2017-06-27 17:09:23,78584,72243
2017-06-27 17:09:25,78584,72243
2017-06-27 17:09:27,78584,72243
2017-06-27 17:09:29,78584,72243
2017-06-27 17:09:31,78584,72243
2017-06-27 17:09:33,78584,72243
2017-06-27 17:09:35,78584,72243
2017-06-27 17:09:38,78584,72243
2017-06-27 17:09:40,78584,72243
2017-06-27 17:09:42,78584,72243
2017-06-27 17:09:44,78584,72243
2017-06-27 17:09:46,78584,72243
2017-06-27 17:09:48,78584,72243
2017-06-27 17:09:50,78584,72243
2017-06-27 17:09:52,78584,72243
2017-06-27 17:09:54,78584,72243
2017-06-27 17:09:56,78584,72243
2017-06-27 17:09:58,78584,72243
2017-06-27 17:10:01,78584,72243
2017-06-27 17:10:03,78584,72243
2017-06-27 17:10:05,78584,72243
2017-06-27 17:10:07,78584,72243
2017-06-27 17:10:09,78584,72243
2017-06-27 17:10:11,78584,72243
2017-06-27 17:10:13,78584,72243
2017-06-27 17:10:15,78584,72243
2017-06-27 17:10:17,78584,72243
2017-06-27 17:10:19,78584,72243
2017-06-27 17:10:22,78584,72243
2017-06-27 17:10:24,78584,72243
2017-06-27 17:10:26,78584,72243
2017-06-27 17:10:28,78584,72243
2017-06-27 17:10:30,78584,72243
2017-06-27 17:10:32,78584,72243
2017-06-27 17:10:34,78584,72243
2017-06-27 17:10:36,78584,72243
2017-06-27 17:10:38,78584,72243
2017-06-27 17:10:40,78584,72243
2017-06-27 17:10:42,78584,72243
2017-06-27 17:10:44,78584,72243
2017-06-27 17:10:47,78584,72243
2017-06-27 17:10:49,78584,72243
2017-06-27 17:10:51,78584,72243
2017-06-27 17:10:53,78584,72243
2017-06-27 17:10:55,78584,72243
2017-06-27 17:10:57,78584,72243
2017-06-27 17:10:59,78584,72243
2017-06-27 17:11:01,78584,72243
2017-06-27 17:11:03,78584,72243
2017-06-27 17:11:05,78584,72327
2017-06-27 17:11:07,78584,72327
2017-06-27 17:11:10,78584,72327
2017-06-27 17:11:12,78584,72327
2017-06-27 17:11:14,78584,72327
2017-06-27 17:11:16,78584,72327
2017-06-27 17:11:18,78584,72327
2017-06-27 17:11:20,78584,72327
2017-06-27 17:11:23,78584,72327
2017-06-27 17:11:25,78584,72327
2017-06-27 17:11:27,78584,72327
2017-06-27 17:11:29,78584,72327
2017-06-27 17:11:31,78584,72327
2017-06-27 17:11:34,78584,72327
2017-06-27 17:11:36,78584,72327
2017-06-27 17:11:38,78584,72327
2017-06-27 17:11:41,78584,72327
2017-06-27 17:11:43,78584,72327
2017-06-27 17:11:45,78584,72327
2017-06-27 17:11:47,78584,72327
2017-06-27 17:11:49,78584,72327
2017-06-27 17:11:51,78584,72327
2017-06-27 17:11:53,78584,72327
2017-06-27 17:11:55,78584,72327
2017-06-27 17:11:57,78584,72327
2017-06-27 17:11:59,78584,72327
2017-06-27 17:12:02,78584,72327
2017-06-27 17:12:04,78584,72327
2017-06-27 17:12:06,78584,72327
2017-06-27 17:12:08,78584,72327
2017-06-27 17:12:10,78584,72327
2017-06-27 17:12:12,78584,72327
2017-06-27 17:12:14,78584,72327
2017-06-27 17:12:16,78584,72327
2017-06-27 17:12:19,78584,72327
2017-06-27 17:12:21,78584,72327
2017-06-27 17:12:23,78584,72327
2017-06-27 17:12:25,78584,72327
2017-06-27 17:12:28,78584,72327
2017-06-27 17:12:30,78584,72327
2017-06-27 17:12:32,78584,72327
2017-06-27 17:12:34,78584,72327
2017-06-27 17:12:36,78584,72327
2017-06-27 17:12:38,78584,72327
2017-06-27 17:12:40,78584,72327
2017-06-27 17:12:42,78584,72327
2017-06-27 17:12:44,78584,72327
2017-06-27 17:12:46,78584,72327
2017-06-27 17:12:48,78584,72327
2017-06-27 17:12:51,78584,72327
2017-06-27 17:12:53,78584,72327
2017-06-27 17:12:55,78584,72327
2017-06-27 17:12:57,78584,72327
2017-06-27 17:12:59,78584,72327
2017-06-27 17:13:01,78584,72327
2017-06-27 17:13:04,78584,72327
2017-06-27 17:13:06,78584,72531
2017-06-27 17:13:08,78584,72531
2017-06-27 17:13:10,78584,72531
2017-06-27 17:13:12,78584,72531
2017-06-27 17:13:14,78584,72531
2017-06-27 17:13:16,78584,72531
2017-06-27 17:13:19,78584,72531
2017-06-27 17:13:21,78584,72531
2017-06-27 17:13:23,78584,72531
2017-06-27 17:13:25,78584,72531
2017-06-27 17:13:27,78584,72531
2017-06-27 17:13:29,78584,72531
2017-06-27 17:13:31,78584,72531
2017-06-27 17:13:33,78584,72531
2017-06-27 17:13:35,78584,72531
2017-06-27 17:13:37,78584,72531
2017-06-27 17:13:39,78584,72531
2017-06-27 17:13:41,78584,72531
2017-06-27 17:13:43,78584,72531
2017-06-27 17:13:45,78584,72531
2017-06-27 17:13:47,78584,72531
2017-06-27 17:13:50,78584,72531
2017-06-27 17:13:52,78584,72531
2017-06-27 17:13:54,78584,72531
2017-06-27 17:13:56,78584,72531
2017-06-27 17:13:58,78584,72531
2017-06-27 17:14:00,78584,72531
2017-06-27 17:14:02,78584,72531
2017-06-27 17:14:04,78584,72531
2017-06-27 17:14:06,78584,72532
2017-06-27 17:14:08,78584,72532
2017-06-27 17:14:10,78584,72532
2017-06-27 17:14:12,78584,72532
2017-06-27 17:14:14,78584,72532
2017-06-27 17:14:17,78584,72532
2017-06-27 17:14:19,78584,72532
2017-06-27 17:14:21,78584,72532
2017-06-27 17:14:23,78584,72532
2017-06-27 17:14:25,78584,72532
2017-06-27 17:14:27,78584,72532
2017-06-27 17:14:29,78584,72532
2017-06-27 17:14:31,78584,72532
2017-06-27 17:14:33,78584,72532
2017-06-27 17:14:35,78584,72532
2017-06-27 17:14:38,78584,72532
2017-06-27 17:14:41,78584,72532
2017-06-27 17:14:43,78584,72532
2017-06-27 17:14:45,78584,72532
2017-06-27 17:14:47,78584,72532
2017-06-27 17:14:49,78584,72532
2017-06-27 17:14:51,78584,72532
2017-06-27 17:14:53,78584,72532
2017-06-27 17:14:55,78584,72532
2017-06-27 17:14:57,78584,72532
2017-06-27 17:14:59,78584,72532
2017-06-27 17:15:01,78584,72532
2017-06-27 17:15:04,78584,72532
2017-06-27 17:15:06,78584,72122
2017-06-27 17:15:08,78584,72122
2017-06-27 17:15:10,78584,72122
2017-06-27 17:15:12,78584,72122
2017-06-27 17:15:14,78584,72122
2017-06-27 17:15:16,78584,72122
2017-06-27 17:15:18,78584,72122
2017-06-27 17:15:20,78584,72122
2017-06-27 17:15:22,78584,72122
2017-06-27 17:15:24,78584,72122
2017-06-27 17:15:26,78584,72122
2017-06-27 17:15:28,78584,72122
2017-06-27 17:15:30,78584,72122
2017-06-27 17:15:32,78584,72122
2017-06-27 17:15:35,78584,72122
2017-06-27 17:15:37,78584,72122
2017-06-27 17:15:39,78584,72122
2017-06-27 17:15:41,78584,72122
2017-06-27 17:15:43,78584,72122
2017-06-27 17:15:45,78584,72122
2017-06-27 17:15:47,78584,72122
2017-06-27 17:15:49,78584,72122
2017-06-27 17:15:51,78584,72122
2017-06-27 17:15:53,78584,72122
2017-06-27 17:15:55,78584,72122
2017-06-27 17:15:57,78584,72122
2017-06-27 17:16:00,78584,72122
2017-06-27 17:16:02,78584,72122
2017-06-27 17:16:04,78584,72122
2017-06-27 17:16:06,78584,72327
2017-06-27 17:16:08,78584,72327
2017-06-27 17:16:10,78584,72327
2017-06-27 17:16:12,78584,72327
2017-06-27 17:16:14,78584,72327
2017-06-27 17:16:16,78584,72327
2017-06-27 17:16:18,78584,72327
2017-06-27 17:16:20,78584,72327
2017-06-27 17:16:22,78584,72327
2017-06-27 17:16:25,78584,72327
2017-06-27 17:16:27,78584,72327
2017-06-27 17:16:29,78584,72327
2017-06-27 17:16:31,78584,72327
2017-06-27 17:16:33,78584,72327
2017-06-27 17:16:35,78584,72327
2017-06-27 17:16:38,78584,72327
2017-06-27 17:16:40,78584,72327
2017-06-27 17:16:42,78584,72327
2017-06-27 17:16:44,78584,72327
2017-06-27 17:16:46,78584,72327
2017-06-27 17:16:48,78584,72327
2017-06-27 17:16:50,78584,72327
2017-06-27 17:16:52,78584,72327
2017-06-27 17:16:54,78584,72327
2017-06-27 17:16:56,78584,72327
2017-06-27 17:16:58,78584,72327
2017-06-27 17:17:00,78584,72327
2017-06-27 17:17:03,78584,72327
2017-06-27 17:17:05,78584,72327
2017-06-27 17:17:07,78584,72327
2017-06-27 17:17:09,78584,72327
2017-06-27 17:17:11,78584,72327
2017-06-27 17:17:13,78584,72327
2017-06-27 17:17:15,78584,72327
2017-06-27 17:17:17,78584,72327
2017-06-27 17:17:19,78584,72327
2017-06-27 17:17:21,78584,72327
2017-06-27 17:17:23,78584,72327
2017-06-27 17:17:25,78584,72327
2017-06-27 17:17:27,78584,72327
2017-06-27 17:17:30,78584,72327
2017-06-27 17:17:32,78584,72327
2017-06-27 17:17:34,78584,72327
2017-06-27 17:17:36,78584,72327
2017-06-27 17:17:38,78584,72327
2017-06-27 17:17:40,78584,72327
2017-06-27 17:17:42,78584,72327
2017-06-27 17:17:44,78584,72327
2017-06-27 17:17:46,78584,72327
2017-06-27 17:17:49,78584,72327
2017-06-27 17:17:51,78584,72327
2017-06-27 17:17:53,78584,72327
2017-06-27 17:17:55,78584,72327
2017-06-27 17:17:57,78584,72327
2017-06-27 17:17:59,78584,72327
2017-06-27 17:18:01,78584,72327
2017-06-27 17:18:03,78584,72327
2017-06-27 17:18:05,78584,72243
2017-06-27 17:18:07,78584,72243
2017-06-27 17:18:09,78584,72243
2017-06-27 17:18:12,78584,72243
2017-06-27 17:18:14,78584,72243
2017-06-27 17:18:16,78584,72243
2017-06-27 17:18:18,78584,72243
2017-06-27 17:18:20,78584,72243
2017-06-27 17:18:22,78584,72243
2017-06-27 17:18:24,78584,72243
2017-06-27 17:18:26,78584,72243
2017-06-27 17:18:28,78584,72243
2017-06-27 17:18:30,78584,72243
2017-06-27 17:18:32,78584,72243
2017-06-27 17:18:34,78584,72243
2017-06-27 17:18:36,78584,72243
2017-06-27 17:18:38,78584,72243
2017-06-27 17:18:41,78584,72243
2017-06-27 17:18:43,78584,72243
2017-06-27 17:18:45,78584,72243
2017-06-27 17:18:47,78584,72243
2017-06-27 17:18:49,78584,72243
2017-06-27 17:18:51,78584,72243
2017-06-27 17:18:53,78584,72243
2017-06-27 17:18:55,78584,72243
2017-06-27 17:18:57,78584,72243
2017-06-27 17:18:59,78584,72243
2017-06-27 17:19:01,78584,72243
2017-06-27 17:19:03,78584,72243
2017-06-27 17:19:05,78584,72327
2017-06-27 17:19:07,78584,72327
2017-06-27 17:19:09,78584,72327
2017-06-27 17:19:12,78584,72327
2017-06-27 17:19:14,78584,72327
2017-06-27 17:19:16,78584,72327
2017-06-27 17:19:18,78584,72327
2017-06-27 17:19:20,78584,72327
2017-06-27 17:19:22,78584,72327
2017-06-27 17:19:24,78584,72327
2017-06-27 17:19:26,78584,72327
2017-06-27 17:19:28,78584,72327
2017-06-27 17:19:30,78584,72327
2017-06-27 17:19:32,78584,72327
2017-06-27 17:19:34,78584,72327
2017-06-27 17:19:36,78584,72327
2017-06-27 17:19:38,78584,72327
2017-06-27 17:19:40,78584,72327
2017-06-27 17:19:43,78584,72327
2017-06-27 17:19:45,78584,72327
2017-06-27 17:19:47,78584,72327
2017-06-27 17:19:49,78584,72327
2017-06-27 17:19:51,78584,72327
2017-06-27 17:19:53,78584,72327
2017-06-27 17:19:55,78584,72327
2017-06-27 17:19:57,78584,72327
2017-06-27 17:19:59,78584,72327
2017-06-27 17:20:01,78584,72327
2017-06-27 17:20:04,78584,72327
2017-06-27 17:20:06,78584,72647
2017-06-27 17:20:08,78584,72647
2017-06-27 17:20:10,78584,72647
2017-06-27 17:20:12,78584,72647
2017-06-27 17:20:14,78584,72647
2017-06-27 17:20:16,78584,72647
2017-06-27 17:20:18,78584,72647
2017-06-27 17:20:20,78584,72647
2017-06-27 17:20:22,78584,72647
2017-06-27 17:20:24,78584,72647
2017-06-27 17:20:26,78584,72647
2017-06-27 17:20:29,78584,72647
2017-06-27 17:20:31,78584,72647
2017-06-27 17:20:33,78584,72647
2017-06-27 17:20:35,78584,72647
2017-06-27 17:20:37,78584,72647
2017-06-27 17:20:39,78584,72647
2017-06-27 17:20:41,78584,72647
2017-06-27 17:20:44,78584,72647
2017-06-27 17:20:46,78584,72647
2017-06-27 17:20:48,78584,72647
2017-06-27 17:20:50,78584,72647
2017-06-27 17:20:52,78584,72647
2017-06-27 17:20:54,78584,72647
2017-06-27 17:20:56,78584,72647
2017-06-27 17:20:58,78584,72647
2017-06-27 17:21:00,78584,72647
2017-06-27 17:21:02,78584,72647
2017-06-27 17:21:05,78584,72647
2017-06-27 17:21:07,78584,72532
2017-06-27 17:21:09,78584,72532
2017-06-27 17:21:11,78584,72532
2017-06-27 17:21:13,78584,72532
2017-06-27 17:21:15,78584,72532
2017-06-27 17:21:17,78584,72532
2017-06-27 17:21:19,78584,72532
2017-06-27 17:21:21,78584,72532
2017-06-27 17:21:23,78584,72532
2017-06-27 17:21:25,78584,72532
2017-06-27 17:21:27,78584,72532
2017-06-27 17:21:29,78584,72532
2017-06-27 17:21:31,78584,72532
2017-06-27 17:21:33,78584,72532
2017-06-27 17:21:36,78584,72532
2017-06-27 17:21:38,78584,72532
2017-06-27 17:21:40,78584,72532
2017-06-27 17:21:42,78584,72532
2017-06-27 17:21:44,78584,72532
2017-06-27 17:21:46,78584,72532
2017-06-27 17:21:48,78584,72532
2017-06-27 17:21:50,78584,72532
2017-06-27 17:21:52,78584,72532
2017-06-27 17:21:54,78584,72532
2017-06-27 17:21:56,78584,72532
2017-06-27 17:21:58,78584,72532
2017-06-27 17:22:00,78584,72532
2017-06-27 17:22:02,78584,72532
2017-06-27 17:22:04,78584,72532
2017-06-27 17:22:06,78584,72532
2017-06-27 17:22:09,78584,72532
2017-06-27 17:22:11,78584,72532
2017-06-27 17:22:13,78584,72532
2017-06-27 17:22:15,78584,72532
2017-06-27 17:22:17,78584,72532
2017-06-27 17:22:19,78584,72532
2017-06-27 17:22:21,78584,72532
2017-06-27 17:22:23,78584,72532
2017-06-27 17:22:25,78584,72532
2017-06-27 17:22:27,78584,72532
2017-06-27 17:22:29,78584,72532
2017-06-27 17:22:31,78584,72532
2017-06-27 17:22:34,78584,72532
2017-06-27 17:22:36,78584,72532
2017-06-27 17:22:38,78584,72532
2017-06-27 17:22:40,78584,72532
2017-06-27 17:22:42,78584,72532
2017-06-27 17:22:44,78584,72532
2017-06-27 17:22:46,78584,72532
2017-06-27 17:22:48,78584,72532
2017-06-27 17:22:50,78584,72532
2017-06-27 17:22:52,78584,72532
2017-06-27 17:22:54,78584,72532
2017-06-27 17:22:56,78584,72532
2017-06-27 17:22:58,78584,72532
2017-06-27 17:23:01,78584,72532
2017-06-27 17:23:03,78584,72532
2017-06-27 17:23:05,78584,72532
2017-06-27 17:23:07,78584,72737
2017-06-27 17:23:09,78584,72737
2017-06-27 17:23:11,78584,72737
2017-06-27 17:23:13,78584,72737
2017-06-27 17:23:15,78584,72737
2017-06-27 17:23:17,78584,72737
2017-06-27 17:23:19,78584,72737
2017-06-27 17:23:22,78584,72737
2017-06-27 17:23:24,78584,72737
2017-06-27 17:23:26,78584,72737
2017-06-27 17:23:28,78584,72737
2017-06-27 17:23:30,78584,72737
2017-06-27 17:23:32,78584,72737
2017-06-27 17:23:34,78584,72737
2017-06-27 17:23:36,78584,72737
2017-06-27 17:23:38,78584,72737
2017-06-27 17:23:40,78584,72737
2017-06-27 17:23:42,78584,72737
2017-06-27 17:23:44,78584,72737
2017-06-27 17:23:46,78584,72737
2017-06-27 17:23:48,78584,72737
2017-06-27 17:23:51,78584,72737
2017-06-27 17:23:53,78584,72737
2017-06-27 17:23:55,78584,72737
2017-06-27 17:23:57,78584,72737
2017-06-27 17:23:59,78584,72737
2017-06-27 17:24:01,78584,72737
2017-06-27 17:24:03,78584,72737
2017-06-27 17:24:05,78584,72532
2017-06-27 17:24:07,78584,72532
2017-06-27 17:24:09,78584,72532
2017-06-27 17:24:11,78584,72532
2017-06-27 17:24:13,78584,72532
2017-06-27 17:24:15,78584,72532
2017-06-27 17:24:18,78584,72532
2017-06-27 17:24:20,78584,72532
2017-06-27 17:24:22,78584,72532
2017-06-27 17:24:24,78584,72532
2017-06-27 17:24:26,78584,72532
2017-06-27 17:24:28,78584,72532
2017-06-27 17:24:30,78584,72532
2017-06-27 17:24:32,78584,72532
2017-06-27 17:24:34,78584,72532
2017-06-27 17:24:36,78584,72532
2017-06-27 17:24:38,78584,72532
2017-06-27 17:24:40,78584,72532
2017-06-27 17:24:43,78584,72532
2017-06-27 17:24:45,78584,72532
2017-06-27 17:24:47,78584,72532
2017-06-27 17:24:49,78584,72532
2017-06-27 17:24:51,78584,72532
2017-06-27 17:24:53,78584,72532
2017-06-27 17:24:55,78584,72532
2017-06-27 17:24:57,78584,72532
2017-06-27 17:24:59,78584,72532
2017-06-27 17:25:01,78584,72532
2017-06-27 17:25:04,78584,72532
2017-06-27 17:25:06,78558,72219
2017-06-27 17:25:08,78558,72219
2017-06-27 17:25:10,78558,72219
2017-06-27 17:25:12,78558,72219
2017-06-27 17:25:14,78558,72219
2017-06-27 17:25:16,78558,72219
2017-06-27 17:25:18,78558,72219
2017-06-27 17:25:20,78558,72219
2017-06-27 17:25:22,78558,72219
2017-06-27 17:25:24,78558,72219
2017-06-27 17:25:27,78558,72219
2017-06-27 17:25:29,78558,72219
2017-06-27 17:25:31,78558,72219
2017-06-27 17:25:33,78558,72219
2017-06-27 17:25:35,78558,72219
2017-06-27 17:25:37,78558,72219
2017-06-27 17:25:39,78558,72219
2017-06-27 17:25:41,78558,72219
2017-06-27 17:25:43,78558,72219
2017-06-27 17:25:45,78558,72219
2017-06-27 17:25:47,78558,72219
2017-06-27 17:25:49,78558,72219
2017-06-27 17:25:51,78558,72219
2017-06-27 17:25:53,78558,72219
2017-06-27 17:25:56,78558,72219
2017-06-27 17:25:58,78558,72219
2017-06-27 17:26:00,78558,72219
2017-06-27 17:26:02,78558,72219
2017-06-27 17:26:04,78558,72219
2017-06-27 17:26:06,78558,72303
2017-06-27 17:26:08,78558,72303
2017-06-27 17:26:10,78558,72303
2017-06-27 17:26:12,78558,72303
2017-06-27 17:26:14,78558,72303
2017-06-27 17:26:16,78558,72303
2017-06-27 17:26:19,78558,72303
2017-06-27 17:26:21,78558,72303
2017-06-27 17:26:23,78558,72303
2017-06-27 17:26:25,78558,72303
2017-06-27 17:26:27,78558,72303
2017-06-27 17:26:29,78558,72303
2017-06-27 17:26:31,78558,72303
2017-06-27 17:26:33,78558,72303
2017-06-27 17:26:36,78558,72303
2017-06-27 17:26:38,78558,72303
2017-06-27 17:26:40,78558,72303
2017-06-27 17:26:42,78558,72303
2017-06-27 17:26:44,78558,72303
2017-06-27 17:26:46,78558,72303
2017-06-27 17:26:48,78558,72303
2017-06-27 17:26:50,78558,72303
2017-06-27 17:26:52,78558,72303
2017-06-27 17:26:54,78558,72303
2017-06-27 17:26:56,78558,72303
2017-06-27 17:26:58,78558,72303
2017-06-27 17:27:00,78558,72303
2017-06-27 17:27:03,78558,72303
2017-06-27 17:27:05,78558,72303
2017-06-27 17:27:07,78558,72303
2017-06-27 17:27:09,78558,72303
2017-06-27 17:28:51,78558,72712
2017-06-27 17:28:53,78558,72712
2017-06-27 17:28:55,78558,72712
2017-06-27 17:28:57,78558,72712
2017-06-27 17:28:59,78558,72712
2017-06-27 17:29:01,78558,72712
2017-06-27 17:29:03,78558,72712
2017-06-27 17:29:05,78558,72643
2017-06-27 17:29:08,78558,72643
