time,buy,sell
2017/6/23 04:22,"89,033","81,885"
2017/6/23 04:22,"89,033","81,885"
2017/6/23 04:22,"89,033","81,885"
2017/6/23 04:22,"89,033","81,885"
2017/6/23 04:22,"89,033","81,885"
2017/6/23 04:22,"89,033","81,885"
2017/6/23 04:22,"89,033","81,885"
2017/6/23 04:22,"89,033","81,885"
2017/6/23 04:22,"89,033","81,885"
2017/6/23 04:22,"89,033","81,885"
2017/6/23 04:22,"89,033","81,885"
2017/6/23 04:22,"89,033","81,885"
2017/6/23 04:22,"89,033","81,885"
2017/6/23 04:22,"89,033","81,885"
2017/6/23 04:22,"89,033","81,885"
2017/6/23 04:22,"89,033","81,885"
2017/6/23 04:22,"89,033","81,885"
2017/6/23 04:22,"89,033","81,885"
2017/6/23 04:22,"89,033","81,885"
2017/6/23 04:22,"89,033","81,885"
2017/6/23 04:22,"89,033","81,885"
2017/6/23 04:22,"89,033","81,885"
2017/6/23 04:23,"89,033","81,885"
2017/6/23 04:23,"89,033","81,885"
2017/6/23 04:23,"89,033","81,885"
2017/6/23 04:23,"89,033","81,885"
2017/6/23 04:23,"89,033","81,885"
2017/6/23 04:23,"89,033","81,885"
2017/6/23 04:23,"89,033","81,885"
2017/6/23 04:23,"89,033","81,885"
2017/6/23 04:23,"89,033","81,885"
2017/6/23 04:23,"89,033","81,885"
2017/6/23 04:23,"89,033","81,885"
2017/6/23 04:23,"89,033","81,885"
2017/6/23 04:23,"89,033","81,885"
2017/6/23 04:23,"89,033","81,885"
2017/6/23 04:23,"89,033","81,885"
2017/6/23 04:23,"89,033","81,885"
2017/6/23 04:23,"89,033","81,885"
2017/6/23 04:23,"89,033","81,885"
2017/6/23 04:23,"89,033","81,885"
2017/6/23 04:23,"89,033","81,885"
2017/6/23 04:23,"89,033","81,885"
2017/6/23 04:23,"89,033","81,885"
2017/6/23 04:23,"89,033","81,885"
2017/6/23 04:23,"89,033","81,885"
2017/6/23 04:23,"89,033","81,885"
2017/6/23 04:23,"89,033","81,885"
2017/6/23 04:23,"89,033","81,677"
2017/6/23 04:23,"89,033","81,677"
2017/6/23 04:23,"89,033","81,677"
2017/6/23 04:24,"89,033","81,677"
2017/6/23 04:24,"89,033","81,677"
2017/6/23 04:24,"89,033","81,677"
2017/6/23 04:24,"89,033","81,677"
2017/6/23 04:24,"89,033","81,677"
2017/6/23 04:24,"89,033","81,677"
2017/6/23 04:24,"89,033","81,677"
2017/6/23 04:24,"89,033","81,677"
2017/6/23 04:24,"89,033","81,677"
2017/6/23 04:24,"89,033","81,677"
2017/6/23 04:24,"89,033","81,677"
2017/6/23 04:24,"89,033","81,677"
2017/6/23 04:24,"89,033","81,677"
2017/6/23 04:24,"89,033","81,677"
2017/6/23 04:24,"89,033","81,677"
2017/6/23 04:24,"89,033","81,677"
2017/6/23 04:24,"89,033","81,677"
2017/6/23 04:24,"89,033","81,677"
2017/6/23 04:24,"89,033","81,677"
2017/6/23 04:24,"89,033","81,677"
2017/6/23 04:24,"89,033","81,677"
2017/6/23 04:24,"89,033","81,677"
2017/6/23 04:24,"89,033","81,677"
2017/6/23 04:24,"89,033","81,677"
2017/6/23 04:24,"89,033","81,677"
2017/6/23 04:24,"89,033","81,677"
2017/6/23 04:24,"89,162","81,843"
2017/6/23 04:24,"89,162","81,843"
2017/6/23 04:24,"89,162","81,843"
2017/6/23 04:25,"89,162","81,843"
2017/6/23 04:25,"89,162","81,843"
2017/6/23 04:25,"89,162","81,843"
2017/6/23 04:25,"89,162","81,843"
2017/6/23 04:25,"89,162","81,843"
2017/6/23 04:25,"89,162","81,843"
2017/6/23 04:25,"89,162","81,843"
2017/6/23 04:25,"89,162","81,843"
2017/6/23 04:25,"89,162","81,843"
2017/6/23 04:25,"89,162","81,843"
2017/6/23 04:25,"89,162","81,843"
2017/6/23 04:25,"89,162","81,843"
2017/6/23 04:25,"89,162","81,843"
2017/6/23 04:25,"89,162","81,843"
2017/6/23 04:25,"89,162","81,843"
2017/6/23 04:25,"89,162","81,843"
2017/6/23 04:25,"89,162","81,843"
2017/6/23 04:25,"89,162","81,843"
2017/6/23 04:25,"89,162","81,843"
2017/6/23 04:25,"89,162","81,843"
2017/6/23 04:25,"89,162","81,843"
2017/6/23 04:25,"89,162","81,843"
2017/6/23 04:25,"89,162","81,843"
2017/6/23 04:25,"89,162","81,843"
2017/6/23 04:25,"89,162","81,843"
2017/6/23 04:25,"89,162","81,843"
2017/6/23 04:25,"89,162","81,884"
2017/6/23 04:25,"89,162","81,884"
2017/6/23 04:25,"89,162","81,884"
2017/6/23 04:26,"89,162","81,884"
2017/6/23 04:26,"89,162","81,884"
2017/6/23 04:26,"89,162","81,884"
2017/6/23 04:26,"89,162","81,884"
2017/6/23 04:26,"89,162","81,884"
2017/6/23 04:26,"89,162","81,884"
2017/6/23 04:26,"89,162","81,884"
2017/6/23 04:26,"89,162","81,884"
2017/6/23 04:26,"89,162","81,884"
2017/6/23 04:26,"89,162","81,884"
2017/6/23 04:26,"89,162","81,884"
2017/6/23 04:26,"89,162","81,884"
2017/6/23 04:26,"89,162","81,884"
2017/6/23 04:26,"89,162","81,884"
2017/6/23 04:26,"89,162","81,884"
2017/6/23 04:26,"89,162","81,884"
2017/6/23 04:26,"89,162","81,884"
2017/6/23 04:26,"89,162","81,884"
2017/6/23 04:26,"89,162","81,884"
2017/6/23 04:26,"89,162","81,884"
2017/6/23 04:26,"89,162","81,884"
2017/6/23 04:26,"89,162","81,884"
2017/6/23 04:26,"89,162","81,884"
2017/6/23 04:26,"89,162","81,884"
2017/6/23 04:26,"89,162","81,884"
2017/6/23 04:26,"89,162","81,884"
2017/6/23 04:26,"89,162","81,469"
2017/6/23 04:26,"89,162","81,469"
2017/6/23 04:26,"89,162","81,469"
2017/6/23 04:27,"89,162","81,469"
2017/6/23 04:27,"89,162","81,469"
2017/6/23 04:27,"89,162","81,469"
2017/6/23 04:27,"89,162","81,469"
2017/6/23 04:27,"89,162","81,469"
2017/6/23 04:27,"89,162","81,469"
2017/6/23 04:27,"89,162","81,469"
2017/6/23 04:27,"89,162","81,469"
2017/6/23 04:27,"89,162","81,469"
2017/6/23 04:27,"89,162","81,469"
2017/6/23 04:27,"89,162","81,469"
2017/6/23 04:27,"89,162","81,469"
2017/6/23 04:27,"89,162","81,469"
2017/6/23 04:27,"89,162","81,469"
2017/6/23 04:27,"89,162","81,469"
2017/6/23 04:27,"89,162","81,469"
2017/6/23 04:27,"89,162","81,469"
2017/6/23 04:27,"89,162","81,469"
2017/6/23 04:27,"89,162","81,469"
2017/6/23 04:27,"89,162","81,469"
2017/6/23 04:27,"89,162","81,469"
2017/6/23 04:27,"89,162","81,469"
2017/6/23 04:27,"89,162","81,469"
2017/6/23 04:27,"89,162","81,469"
2017/6/23 04:27,"89,162","81,469"
2017/6/23 04:27,"89,162","81,469"
2017/6/23 04:27,"89,162","81,885"
2017/6/23 04:27,"89,162","81,885"
2017/6/23 04:27,"89,162","81,885"
2017/6/23 04:28,"89,162","81,885"
2017/6/23 04:28,"89,162","81,885"
2017/6/23 04:28,"89,162","81,885"
2017/6/23 04:28,"89,162","81,885"
2017/6/23 04:28,"89,162","81,885"
2017/6/23 04:28,"89,162","81,885"
2017/6/23 04:28,"89,162","81,885"
2017/6/23 04:28,"89,162","81,885"
2017/6/23 04:28,"89,162","81,885"
2017/6/23 04:28,"89,162","81,885"
2017/6/23 04:28,"89,162","81,885"
2017/6/23 04:28,"89,162","81,885"
2017/6/23 04:28,"89,162","81,885"
2017/6/23 04:28,"89,162","81,885"
2017/6/23 04:28,"89,162","81,885"
2017/6/23 04:28,"89,162","81,885"
2017/6/23 04:28,"89,162","81,885"
2017/6/23 04:28,"89,162","81,885"
2017/6/23 04:28,"89,162","81,885"
2017/6/23 04:28,"89,162","81,885"
2017/6/23 04:28,"89,162","81,885"
2017/6/23 04:28,"89,162","81,885"
2017/6/23 04:28,"89,162","81,885"
2017/6/23 04:28,"89,162","81,885"
2017/6/23 04:28,"89,162","81,885"
2017/6/23 04:28,"89,162","81,885"
2017/6/23 04:28,"89,162","81,884"
2017/6/23 04:28,"89,162","81,884"
2017/6/23 04:28,"89,162","81,884"
2017/6/23 04:29,"89,162","81,884"
2017/6/23 04:29,"89,162","81,884"
2017/6/23 04:29,"89,162","81,884"
2017/6/23 04:29,"89,162","81,884"
2017/6/23 04:29,"89,162","81,884"
2017/6/23 04:29,"89,162","81,884"
2017/6/23 04:29,"89,162","81,884"
2017/6/23 04:29,"89,162","81,884"
2017/6/23 04:29,"89,162","81,884"
2017/6/23 04:29,"89,162","81,884"
2017/6/23 04:29,"89,162","81,884"
2017/6/23 04:29,"89,162","81,884"
2017/6/23 04:29,"89,162","81,884"
2017/6/23 04:29,"89,162","81,884"
2017/6/23 04:29,"89,162","81,884"
2017/6/23 04:29,"89,162","81,884"
2017/6/23 04:29,"89,162","81,884"
2017/6/23 04:29,"89,162","81,884"
2017/6/23 04:29,"89,162","81,884"
2017/6/23 04:29,"89,162","81,884"
2017/6/23 04:29,"89,162","81,884"
2017/6/23 04:29,"89,162","81,884"
2017/6/23 04:29,"89,162","81,884"
2017/6/23 04:29,"89,162","81,884"
2017/6/23 04:29,"89,162","81,884"
2017/6/23 04:29,"89,162","81,884"
2017/6/23 04:29,"89,254","81,309"
2017/6/23 04:29,"89,254","81,309"
2017/6/23 04:29,"89,254","81,309"
2017/6/23 04:29,"89,254","81,309"
2017/6/23 04:30,"89,254","81,309"
2017/6/23 04:30,"89,254","81,309"
2017/6/23 04:30,"89,254","81,309"
2017/6/23 04:30,"89,254","81,309"
2017/6/23 04:30,"89,254","81,309"
2017/6/23 04:30,"89,254","81,309"
2017/6/23 04:30,"89,254","81,309"
2017/6/23 04:30,"89,254","81,309"
2017/6/23 04:30,"89,254","81,309"
2017/6/23 04:30,"89,254","81,309"
2017/6/23 04:30,"89,254","81,309"
2017/6/23 04:30,"89,254","81,309"
2017/6/23 04:30,"89,254","81,309"
2017/6/23 04:30,"89,254","81,309"
2017/6/23 04:30,"89,254","81,309"
2017/6/23 04:30,"89,254","81,309"
2017/6/23 04:30,"89,254","81,309"
2017/6/23 04:30,"89,254","81,309"
2017/6/23 04:30,"89,254","81,309"
2017/6/23 04:30,"89,254","81,309"
2017/6/23 04:30,"89,254","81,309"
2017/6/23 04:30,"89,254","81,309"
2017/6/23 04:30,"89,254","81,309"
2017/6/23 04:30,"89,254","81,309"
2017/6/23 04:30,"89,254","81,309"
2017/6/23 04:30,"89,255","81,469"
2017/6/23 04:30,"89,255","81,469"
2017/6/23 04:30,"89,255","81,469"
2017/6/23 04:30,"89,255","81,469"
2017/6/23 04:31,"89,255","81,469"
2017/6/23 04:31,"89,255","81,469"
2017/6/23 04:31,"89,255","81,469"
2017/6/23 04:31,"89,255","81,469"
2017/6/23 04:31,"89,255","81,469"
2017/6/23 04:31,"89,255","81,469"
2017/6/23 04:31,"89,255","81,469"
2017/6/23 04:31,"89,255","81,469"
2017/6/23 04:31,"89,255","81,469"
2017/6/23 04:31,"89,255","81,469"
2017/6/23 04:31,"89,255","81,469"
2017/6/23 04:31,"89,255","81,469"
2017/6/23 04:31,"89,255","81,469"
2017/6/23 04:31,"89,255","81,469"
2017/6/23 04:31,"89,255","81,469"
2017/6/23 04:31,"89,255","81,469"
2017/6/23 04:31,"89,255","81,469"
2017/6/23 04:31,"89,255","81,469"
2017/6/23 04:31,"89,255","81,469"
2017/6/23 04:31,"89,255","81,469"
2017/6/23 04:31,"89,255","81,469"
2017/6/23 04:31,"89,255","81,469"
2017/6/23 04:31,"89,255","81,469"
2017/6/23 04:31,"89,255","81,469"
2017/6/23 04:31,"89,255","81,469"
2017/6/23 04:31,"89,255","81,469"
2017/6/23 04:31,"89,162","81,843"
2017/6/23 04:31,"89,162","81,843"
2017/6/23 04:31,"89,162","81,843"
2017/6/23 04:32,"89,162","81,843"
2017/6/23 04:32,"89,162","81,843"
2017/6/23 04:32,"89,162","81,843"
2017/6/23 04:32,"89,162","81,843"
2017/6/23 04:32,"89,162","81,843"
2017/6/23 04:32,"89,162","81,843"
2017/6/23 04:32,"89,162","81,843"
2017/6/23 04:32,"89,162","81,843"
2017/6/23 04:32,"89,162","81,843"
2017/6/23 04:32,"89,162","81,843"
2017/6/23 04:32,"89,162","81,843"
2017/6/23 04:32,"89,162","81,843"
2017/6/23 04:32,"89,162","81,843"
2017/6/23 04:32,"89,162","81,843"
2017/6/23 04:32,"89,162","81,843"
2017/6/23 04:32,"89,162","81,843"
2017/6/23 04:32,"89,162","81,843"
2017/6/23 04:32,"89,162","81,843"
2017/6/23 04:32,"89,162","81,843"
2017/6/23 04:32,"89,162","81,843"
2017/6/23 04:32,"89,162","81,843"
2017/6/23 04:32,"89,162","81,843"
2017/6/23 04:32,"89,162","81,843"
2017/6/23 04:32,"89,162","81,843"
2017/6/23 04:32,"89,162","81,843"
2017/6/23 04:32,"89,162","81,885"
2017/6/23 04:32,"89,162","81,885"
2017/6/23 04:32,"89,162","81,885"
2017/6/23 04:32,"89,162","81,885"
2017/6/23 04:33,"89,162","81,885"
2017/6/23 04:33,"89,162","81,885"
2017/6/23 04:33,"89,162","81,885"
2017/6/23 04:33,"89,162","81,885"
2017/6/23 04:33,"89,162","81,885"
2017/6/23 04:33,"89,162","81,885"
2017/6/23 04:33,"89,162","81,885"
2017/6/23 04:33,"89,162","81,885"
2017/6/23 04:33,"89,162","81,885"
2017/6/23 04:33,"89,162","81,885"
2017/6/23 04:33,"89,162","81,885"
2017/6/23 04:33,"89,162","81,885"
2017/6/23 04:33,"89,162","81,885"
2017/6/23 04:33,"89,162","81,885"
2017/6/23 04:33,"89,162","81,885"
2017/6/23 04:33,"89,162","81,885"
2017/6/23 04:33,"89,162","81,885"
2017/6/23 04:33,"89,162","81,885"
2017/6/23 04:33,"89,162","81,885"
2017/6/23 04:33,"89,162","81,885"
2017/6/23 04:33,"89,162","81,885"
2017/6/23 04:33,"89,162","81,885"
2017/6/23 04:33,"89,162","81,885"
2017/6/23 04:33,"89,162","81,885"
2017/6/23 04:33,"89,162","81,885"
2017/6/23 04:33,"89,162","81,885"
2017/6/23 04:33,"89,162","81,885"
2017/6/23 04:33,"89,162","81,885"
2017/6/23 04:33,"89,162","81,885"
2017/6/23 04:34,"89,162","81,885"
2017/6/23 04:34,"89,162","81,885"
2017/6/23 04:34,"89,162","81,885"
2017/6/23 04:34,"89,162","81,885"
2017/6/23 04:34,"89,162","81,885"
2017/6/23 04:34,"89,162","81,885"
2017/6/23 04:34,"89,162","81,885"
2017/6/23 04:34,"89,162","81,885"
2017/6/23 04:34,"89,162","81,885"
2017/6/23 04:34,"89,162","81,885"
2017/6/23 04:34,"89,162","81,885"
2017/6/23 04:34,"89,162","81,885"
2017/6/23 04:34,"89,162","81,885"
2017/6/23 04:34,"89,162","81,885"
2017/6/23 04:34,"89,162","81,885"
2017/6/23 04:34,"89,162","81,885"
2017/6/23 04:34,"89,162","81,885"
2017/6/23 04:34,"89,162","81,885"
2017/6/23 04:34,"89,162","81,885"
2017/6/23 04:34,"89,162","81,885"
2017/6/23 04:34,"89,162","81,885"
2017/6/23 04:34,"89,162","81,885"
2017/6/23 04:34,"89,162","81,885"
2017/6/23 04:34,"89,162","81,885"
2017/6/23 04:34,"89,162","81,885"
2017/6/23 04:34,"89,162","81,885"
2017/6/23 04:34,"89,162","81,885"
2017/6/23 04:34,"89,162","81,885"
2017/6/23 04:34,"89,162","81,885"
2017/6/23 04:35,"89,162","81,885"
2017/6/23 04:35,"89,162","81,885"
2017/6/23 04:35,"89,162","81,885"
2017/6/23 04:35,"89,162","81,885"
2017/6/23 04:35,"89,162","81,885"
2017/6/23 04:35,"89,162","81,885"
2017/6/23 04:35,"89,162","81,885"
2017/6/23 04:35,"89,162","81,885"
2017/6/23 04:35,"89,162","81,885"
2017/6/23 04:35,"89,162","81,885"
2017/6/23 04:35,"89,162","81,885"
2017/6/23 04:35,"89,162","81,885"
2017/6/23 04:35,"89,162","81,885"
2017/6/23 04:35,"89,162","81,885"
2017/6/23 04:35,"89,162","81,885"
2017/6/23 04:35,"89,162","81,885"
2017/6/23 04:35,"89,162","81,885"
2017/6/23 04:35,"89,162","81,885"
2017/6/23 04:35,"89,162","81,885"
2017/6/23 04:35,"89,162","81,885"
2017/6/23 04:35,"89,162","81,885"
2017/6/23 04:35,"89,162","81,885"
2017/6/23 04:35,"89,162","81,885"
2017/6/23 04:35,"89,162","81,885"
2017/6/23 04:35,"89,162","81,885"
2017/6/23 04:35,"89,162","81,885"
2017/6/23 04:35,"89,162","81,885"
2017/6/23 04:35,"89,162","81,885"
2017/6/23 04:35,"89,162","81,885"
2017/6/23 04:36,"89,162","81,885"
2017/6/23 04:36,"89,162","81,885"
2017/6/23 04:36,"89,162","81,885"
2017/6/23 04:36,"89,162","81,885"
2017/6/23 04:36,"89,162","81,885"
2017/6/23 04:36,"89,162","81,885"
2017/6/23 04:36,"89,162","81,885"
2017/6/23 04:36,"89,162","81,885"
2017/6/23 04:36,"89,162","81,885"
2017/6/23 04:36,"89,162","81,885"
2017/6/23 04:36,"89,162","81,885"
2017/6/23 04:36,"89,162","81,885"
2017/6/23 04:36,"89,162","81,885"
2017/6/23 04:36,"89,162","81,885"
2017/6/23 04:36,"89,162","81,885"
2017/6/23 04:36,"89,162","81,885"
2017/6/23 04:36,"89,162","81,885"
2017/6/23 04:36,"89,162","81,885"
2017/6/23 04:36,"89,162","81,885"
2017/6/23 04:36,"89,162","81,885"
2017/6/23 04:36,"89,162","81,885"
2017/6/23 04:36,"89,162","81,885"
2017/6/23 04:36,"89,162","81,885"
2017/6/23 04:36,"89,162","81,885"
2017/6/23 04:36,"89,162","81,885"
2017/6/23 04:36,"89,162","81,885"
2017/6/23 04:36,"89,162","81,884"
2017/6/23 04:36,"89,162","81,884"
2017/6/23 04:36,"89,162","81,884"
2017/6/23 04:37,"89,162","81,884"
2017/6/23 04:37,"89,162","81,884"
2017/6/23 04:37,"89,162","81,884"
2017/6/23 04:37,"89,162","81,884"
2017/6/23 04:37,"89,162","81,884"
2017/6/23 04:37,"89,162","81,884"
2017/6/23 04:37,"89,162","81,884"
2017/6/23 04:37,"89,162","81,884"
2017/6/23 04:37,"89,162","81,884"
2017/6/23 04:37,"89,162","81,884"
2017/6/23 04:37,"89,162","81,884"
2017/6/23 04:37,"89,162","81,884"
2017/6/23 04:37,"89,162","81,884"
2017/6/23 04:37,"89,162","81,884"
2017/6/23 04:37,"89,162","81,884"
2017/6/23 04:37,"89,162","81,884"
2017/6/23 04:37,"89,162","81,884"
2017/6/23 04:37,"89,162","81,884"
2017/6/23 04:37,"89,162","81,884"
2017/6/23 04:37,"89,162","81,884"
2017/6/23 04:37,"89,162","81,884"
2017/6/23 04:37,"89,162","81,884"
2017/6/23 04:37,"89,162","81,884"
2017/6/23 04:37,"89,162","81,884"
2017/6/23 04:37,"89,162","81,884"
2017/6/23 04:37,"89,162","81,884"
2017/6/23 04:37,"89,162","81,885"
2017/6/23 04:37,"89,162","81,885"
2017/6/23 04:37,"89,162","81,885"
2017/6/23 04:38,"89,162","81,885"
2017/6/23 04:38,"89,162","81,885"
2017/6/23 04:38,"89,162","81,885"
2017/6/23 04:38,"89,162","81,885"
2017/6/23 04:38,"89,162","81,885"
2017/6/23 04:38,"89,162","81,885"
2017/6/23 04:38,"89,162","81,885"
2017/6/23 04:38,"89,162","81,885"
2017/6/23 04:38,"89,162","81,885"
2017/6/23 04:38,"89,162","81,885"
2017/6/23 04:38,"89,162","81,885"
2017/6/23 04:38,"89,162","81,885"
2017/6/23 04:38,"89,162","81,885"
2017/6/23 04:38,"89,162","81,885"
2017/6/23 04:38,"89,162","81,885"
2017/6/23 04:38,"89,162","81,885"
2017/6/23 04:38,"89,162","81,885"
2017/6/23 04:38,"89,162","81,885"
2017/6/23 04:38,"89,162","81,885"
2017/6/23 04:38,"89,162","81,885"
2017/6/23 04:38,"89,162","81,885"
2017/6/23 04:38,"89,162","81,885"
2017/6/23 04:38,"89,162","81,885"
2017/6/23 04:38,"89,162","81,885"
2017/6/23 04:38,"89,162","81,885"
2017/6/23 04:38,"89,162","81,885"
2017/6/23 04:38,"89,162","81,469"
2017/6/23 04:38,"89,162","81,469"
2017/6/23 04:38,"89,162","81,469"
2017/6/23 04:38,"89,162","81,469"
2017/6/23 04:39,"89,162","81,469"
2017/6/23 04:39,"89,162","81,469"
2017/6/23 04:39,"89,162","81,469"
2017/6/23 04:39,"89,162","81,469"
2017/6/23 04:39,"89,162","81,469"
2017/6/23 04:39,"89,162","81,469"
2017/6/23 04:39,"89,162","81,469"
2017/6/23 04:39,"89,162","81,469"
2017/6/23 04:39,"89,162","81,469"
2017/6/23 04:39,"89,162","81,469"
2017/6/23 04:39,"89,162","81,469"
2017/6/23 04:39,"89,162","81,469"
2017/6/23 04:39,"89,162","81,469"
2017/6/23 04:39,"89,162","81,469"
2017/6/23 04:39,"89,162","81,469"
2017/6/23 04:39,"89,162","81,469"
2017/6/23 04:39,"89,162","81,469"
2017/6/23 04:39,"89,162","81,469"
2017/6/23 04:39,"89,162","81,469"
2017/6/23 04:39,"89,162","81,469"
2017/6/23 04:39,"89,162","81,469"
2017/6/23 04:39,"89,162","81,469"
2017/6/23 04:39,"89,162","81,469"
2017/6/23 04:39,"89,162","81,469"
2017/6/23 04:39,"89,162","81,469"
2017/6/23 04:39,"89,254","81,178"
2017/6/23 04:39,"89,254","81,178"
2017/6/23 04:39,"89,254","81,178"
2017/6/23 04:39,"89,254","81,178"
2017/6/23 04:40,"89,254","81,178"
2017/6/23 04:40,"89,254","81,178"
2017/6/23 04:40,"89,254","81,178"
2017/6/23 04:40,"89,254","81,178"
2017/6/23 04:40,"89,254","81,178"
2017/6/23 04:40,"89,254","81,178"
2017/6/23 04:40,"89,254","81,178"
2017/6/23 04:40,"89,254","81,178"
2017/6/23 04:40,"89,254","81,178"
2017/6/23 04:40,"89,254","81,178"
2017/6/23 04:40,"89,254","81,178"
2017/6/23 04:40,"89,254","81,178"
2017/6/23 04:40,"89,254","81,178"
2017/6/23 04:40,"89,254","81,178"
2017/6/23 04:40,"89,254","81,178"
2017/6/23 04:40,"89,254","81,178"
2017/6/23 04:40,"89,254","81,178"
2017/6/23 04:40,"89,254","81,178"
2017/6/23 04:40,"89,254","81,178"
2017/6/23 04:40,"89,254","81,178"
2017/6/23 04:40,"89,254","81,178"
2017/6/23 04:40,"89,254","81,178"
2017/6/23 04:40,"89,254","81,178"
2017/6/23 04:40,"89,254","81,178"
2017/6/23 04:40,"89,254","81,178"
2017/6/23 04:40,"89,254","81,178"
2017/6/23 04:40,"89,162","81,677"
2017/6/23 04:40,"89,162","81,677"
2017/6/23 04:40,"89,162","81,677"
2017/6/23 04:41,"89,162","81,677"
2017/6/23 04:41,"89,162","81,677"
2017/6/23 04:41,"89,162","81,677"
2017/6/23 04:41,"89,162","81,677"
2017/6/23 04:41,"89,162","81,677"
2017/6/23 04:41,"89,162","81,677"
2017/6/23 04:41,"89,162","81,677"
2017/6/23 04:41,"89,162","81,677"
2017/6/23 04:41,"89,162","81,677"
2017/6/23 04:41,"89,162","81,677"
2017/6/23 04:41,"89,162","81,677"
2017/6/23 04:41,"89,162","81,677"
2017/6/23 04:41,"89,162","81,677"
2017/6/23 04:41,"89,162","81,677"
2017/6/23 04:41,"89,162","81,677"
2017/6/23 04:41,"89,162","81,677"
2017/6/23 04:41,"89,162","81,677"
2017/6/23 04:41,"89,162","81,677"
2017/6/23 04:41,"89,162","81,677"
2017/6/23 04:41,"89,162","81,677"
2017/6/23 04:41,"89,162","81,677"
2017/6/23 04:41,"89,162","81,677"
2017/6/23 04:41,"89,162","81,677"
2017/6/23 04:41,"89,162","81,677"
2017/6/23 04:41,"89,162","81,677"
2017/6/23 04:41,"89,162","81,677"
2017/6/23 04:41,"89,162","81,677"
2017/6/23 04:41,"89,162","81,677"
2017/6/23 04:41,"89,162","81,677"
2017/6/23 04:42,"89,162","81,677"
2017/6/23 04:42,"89,162","81,677"
2017/6/23 04:42,"89,162","81,677"
2017/6/23 04:42,"89,162","81,677"
2017/6/23 04:42,"89,162","81,677"
2017/6/23 04:42,"89,162","81,677"
2017/6/23 04:42,"89,162","81,677"
2017/6/23 04:42,"89,162","81,677"
2017/6/23 04:42,"89,162","81,677"
2017/6/23 04:42,"89,162","81,677"
2017/6/23 04:42,"89,162","81,677"
2017/6/23 04:42,"89,162","81,677"
2017/6/23 04:42,"89,162","81,677"
2017/6/23 04:42,"89,162","81,677"
2017/6/23 04:42,"89,162","81,677"
2017/6/23 04:42,"89,162","81,677"
2017/6/23 04:42,"89,162","81,677"
2017/6/23 04:42,"89,162","81,677"
2017/6/23 04:42,"89,162","81,677"
2017/6/23 04:42,"89,162","81,677"
2017/6/23 04:42,"89,162","81,677"
2017/6/23 04:42,"89,162","81,677"
2017/6/23 04:42,"89,162","81,677"
2017/6/23 04:42,"89,162","81,677"
2017/6/23 04:42,"89,162","81,677"
2017/6/23 04:42,"89,162","81,677"
2017/6/23 04:42,"89,254","81,469"
2017/6/23 04:42,"89,254","81,469"
2017/6/23 04:42,"89,254","81,469"
2017/6/23 04:43,"89,254","81,469"
2017/6/23 04:43,"89,254","81,469"
2017/6/23 04:43,"89,254","81,469"
2017/6/23 04:43,"89,254","81,469"
2017/6/23 04:43,"89,254","81,469"
2017/6/23 04:43,"89,254","81,469"
2017/6/23 04:43,"89,254","81,469"
2017/6/23 04:43,"89,254","81,469"
2017/6/23 04:43,"89,254","81,469"
2017/6/23 04:43,"89,254","81,469"
2017/6/23 04:43,"89,254","81,469"
2017/6/23 04:43,"89,254","81,469"
2017/6/23 04:43,"89,254","81,469"
2017/6/23 04:43,"89,254","81,469"
2017/6/23 04:43,"89,254","81,469"
2017/6/23 04:43,"89,254","81,469"
2017/6/23 04:43,"89,254","81,469"
2017/6/23 04:43,"89,254","81,469"
2017/6/23 04:43,"89,254","81,469"
2017/6/23 04:43,"89,254","81,469"
2017/6/23 04:43,"89,254","81,469"
2017/6/23 04:43,"89,254","81,469"
2017/6/23 04:43,"89,254","81,469"
2017/6/23 04:43,"89,254","81,469"
2017/6/23 04:43,"89,254","81,469"
2017/6/23 04:43,"89,254","81,469"
2017/6/23 04:43,"89,162","81,677"
2017/6/23 04:43,"89,162","81,677"
2017/6/23 04:43,"89,162","81,677"
2017/6/23 04:44,"89,162","81,677"
2017/6/23 04:44,"89,162","81,677"
2017/6/23 04:44,"89,162","81,677"
2017/6/23 04:44,"89,162","81,677"
2017/6/23 04:44,"89,162","81,677"
2017/6/23 04:44,"89,162","81,677"
2017/6/23 04:44,"89,162","81,677"
2017/6/23 04:44,"89,162","81,677"
2017/6/23 04:44,"89,162","81,677"
2017/6/23 04:44,"89,162","81,677"
2017/6/23 04:44,"89,162","81,677"
2017/6/23 04:44,"89,162","81,677"
2017/6/23 04:44,"89,162","81,677"
2017/6/23 04:44,"89,162","81,677"
2017/6/23 04:44,"89,162","81,677"
2017/6/23 04:44,"89,162","81,677"
2017/6/23 04:44,"89,162","81,677"
2017/6/23 04:44,"89,162","81,677"
2017/6/23 04:44,"89,162","81,677"
2017/6/23 04:44,"89,162","81,677"
2017/6/23 04:44,"89,162","81,677"
2017/6/23 04:44,"89,162","81,677"
2017/6/23 04:44,"89,162","81,677"
2017/6/23 04:44,"89,162","81,677"
2017/6/23 04:44,"89,162","81,677"
2017/6/23 04:44,"89,162","81,677"
2017/6/23 04:44,"89,162","81,677"
2017/6/23 04:44,"89,162","81,677"
2017/6/23 04:44,"89,162","81,677"
2017/6/23 04:45,"89,162","81,677"
2017/6/23 04:45,"89,162","81,677"
2017/6/23 04:45,"89,162","81,677"
2017/6/23 04:45,"89,162","81,677"
