time,buy,sell
2017-06-26 23:24:17,82671,73773
2017-06-26 23:24:19,82671,73773
2017-06-26 23:24:21,82671,73773
2017-06-26 23:24:23,82671,73773
2017-06-26 23:24:25,82671,73773
2017-06-26 23:24:27,82671,73773
2017-06-26 23:24:29,82671,73773
2017-06-26 23:24:31,82671,73773
2017-06-26 23:24:33,82671,73773
2017-06-26 23:24:35,82671,73773
2017-06-26 23:24:38,82671,73773
2017-06-26 23:24:40,82671,73773
2017-06-26 23:24:42,82671,73773
2017-06-26 23:24:44,82671,73773
2017-06-26 23:24:46,82671,73773
2017-06-26 23:24:48,82671,73773
2017-06-26 23:24:50,82671,73773
2017-06-26 23:24:52,82671,73773
2017-06-26 23:24:54,82671,73773
2017-06-26 23:24:56,82671,73773
2017-06-26 23:24:58,82671,73773
2017-06-26 23:25:00,82671,73773
2017-06-26 23:25:02,80600,74146
2017-06-26 23:25:04,80600,74146
2017-06-26 23:25:06,80600,74146
2017-06-26 23:25:08,80600,74146
2017-06-26 23:25:11,80600,74146
2017-06-26 23:25:13,80600,74146
2017-06-26 23:25:15,80600,74146
2017-06-26 23:25:17,80600,74146
2017-06-26 23:25:19,80600,74146
2017-06-26 23:25:21,80600,74146
2017-06-26 23:25:23,80600,74146
2017-06-26 23:25:25,80600,74146
2017-06-26 23:25:27,80600,74146
2017-06-26 23:25:29,80600,74146
2017-06-26 23:25:31,80600,74146
2017-06-26 23:25:33,80600,74146
2017-06-26 23:25:35,80600,74146
2017-06-26 23:25:37,80600,74146
2017-06-26 23:25:39,80600,74146
2017-06-26 23:25:41,80600,74146
2017-06-26 23:25:44,80600,74146
2017-06-26 23:25:46,80600,74146
2017-06-26 23:25:48,80600,74146
2017-06-26 23:25:50,80600,74146
2017-06-26 23:25:52,80600,74146
2017-06-26 23:25:54,80600,74146
2017-06-26 23:25:56,80600,74146
2017-06-26 23:25:58,80600,74146
2017-06-26 23:26:00,80600,74146
2017-06-26 23:26:02,80600,74146
2017-06-26 23:26:04,81036,74369
2017-06-26 23:26:06,81036,74369
2017-06-26 23:26:08,81036,74369
2017-06-26 23:26:10,81036,74369
2017-06-26 23:26:12,81036,74369
2017-06-26 23:26:14,81036,74369
2017-06-26 23:26:17,81036,74369
2017-06-26 23:26:19,81036,74369
2017-06-26 23:26:21,81036,74369
2017-06-26 23:26:23,81036,74369
2017-06-26 23:26:25,81036,74369
2017-06-26 23:26:27,81036,74369
2017-06-26 23:26:29,81036,74369
2017-06-26 23:26:32,81036,74369
2017-06-26 23:26:34,81036,74369
2017-06-26 23:26:36,81036,74369
2017-06-26 23:26:38,81036,74369
2017-06-26 23:26:40,81036,74369
2017-06-26 23:26:42,81036,74369
2017-06-26 23:26:44,81036,74369
2017-06-26 23:26:46,81036,74369
2017-06-26 23:26:48,81036,74369
2017-06-26 23:26:50,81036,74369
2017-06-26 23:26:52,81036,74369
2017-06-26 23:26:54,81036,74369
2017-06-26 23:26:56,81036,74369
2017-06-26 23:26:58,81036,74369
2017-06-26 23:27:00,81036,74369
2017-06-26 23:27:02,81733,74146
2017-06-26 23:27:05,81733,74146
2017-06-26 23:27:07,81733,74146
2017-06-26 23:27:09,81733,74146
2017-06-26 23:27:11,81733,74146
2017-06-26 23:27:13,81733,74146
2017-06-26 23:27:15,81733,74146
2017-06-26 23:27:17,81733,74146
2017-06-26 23:27:19,81733,74146
2017-06-26 23:27:21,81733,74146
2017-06-26 23:27:23,81733,74146
2017-06-26 23:27:25,81733,74146
2017-06-26 23:27:27,81733,74146
2017-06-26 23:27:29,81733,74146
2017-06-26 23:27:31,81733,74146
2017-06-26 23:27:33,81733,74146
2017-06-26 23:27:36,81733,74146
2017-06-26 23:27:38,81733,74146
2017-06-26 23:27:40,81733,74146
2017-06-26 23:27:42,81733,74146
2017-06-26 23:27:44,81733,74146
2017-06-26 23:27:46,81733,74146
2017-06-26 23:27:48,81733,74146
2017-06-26 23:27:50,81733,74146
2017-06-26 23:27:52,81733,74146
2017-06-26 23:27:54,81733,74146
2017-06-26 23:27:56,81733,74146
2017-06-26 23:27:58,81733,74146
2017-06-26 23:28:00,81733,74146
2017-06-26 23:28:02,81270,74351
2017-06-26 23:28:04,81270,74351
2017-06-26 23:28:06,81270,74351
2017-06-26 23:28:08,81270,74351
2017-06-26 23:28:11,81270,74351
2017-06-26 23:28:13,81270,74351
2017-06-26 23:28:15,81270,74351
2017-06-26 23:28:17,81270,74351
2017-06-26 23:28:19,81270,74351
2017-06-26 23:28:21,81270,74351
2017-06-26 23:28:23,81270,74351
2017-06-26 23:28:25,81270,74351
2017-06-26 23:28:27,81270,74351
2017-06-26 23:28:29,81270,74351
2017-06-26 23:28:31,81270,74351
2017-06-26 23:28:33,81270,74351
2017-06-26 23:28:35,81270,74351
2017-06-26 23:28:37,81270,74351
2017-06-26 23:28:39,81270,74351
2017-06-26 23:28:42,81270,74351
2017-06-26 23:28:44,81270,74351
2017-06-26 23:28:46,81270,74351
2017-06-26 23:28:48,81270,74351
2017-06-26 23:28:50,81270,74351
2017-06-26 23:28:52,81270,74351
2017-06-26 23:28:54,81270,74351
2017-06-26 23:28:56,81270,74351
2017-06-26 23:28:58,81270,74351
2017-06-26 23:29:00,81270,74351
2017-06-26 23:29:02,82550,74351
2017-06-26 23:29:05,82550,74351
2017-06-26 23:29:07,82550,74351
2017-06-26 23:29:09,82550,74351
2017-06-26 23:29:11,82550,74351
2017-06-26 23:29:13,82550,74351
2017-06-26 23:29:15,82550,74351
2017-06-26 23:29:17,82550,74351
2017-06-26 23:29:19,82550,74351
2017-06-26 23:29:21,82550,74351
2017-06-26 23:29:23,82550,74351
2017-06-26 23:29:25,82550,74351
2017-06-26 23:29:27,82550,74351
2017-06-26 23:29:29,82550,74351
2017-06-26 23:29:31,82550,74351
2017-06-26 23:29:33,82550,74351
2017-06-26 23:29:35,82550,74351
2017-06-26 23:29:38,82550,74351
2017-06-26 23:29:40,82550,74351
2017-06-26 23:29:42,82550,74351
2017-06-26 23:29:44,82550,74351
2017-06-26 23:29:46,82550,74351
2017-06-26 23:29:48,82550,74351
2017-06-26 23:29:50,82550,74351
2017-06-26 23:29:52,82550,74351
2017-06-26 23:29:54,82550,74351
2017-06-26 23:29:56,82550,74351
2017-06-26 23:29:58,82550,74351
2017-06-26 23:30:00,82550,74351
2017-06-26 23:30:02,82550,74351
2017-06-26 23:30:04,81770,74556
2017-06-26 23:30:06,81770,74556
2017-06-26 23:30:08,81770,74556
2017-06-26 23:30:10,81770,74556
2017-06-26 23:30:13,81770,74556
2017-06-26 23:30:15,81770,74556
2017-06-26 23:30:17,81770,74556
2017-06-26 23:30:19,81770,74556
2017-06-26 23:30:21,81770,74556
2017-06-26 23:30:23,81770,74556
2017-06-26 23:30:25,81770,74556
2017-06-26 23:30:27,81770,74556
2017-06-26 23:30:29,81770,74556
2017-06-26 23:30:31,81770,74556
2017-06-26 23:30:33,81770,74556
2017-06-26 23:30:35,81770,74556
2017-06-26 23:30:37,81770,74556
2017-06-26 23:30:39,81770,74556
2017-06-26 23:30:41,81770,74556
2017-06-26 23:30:43,81770,74556
2017-06-26 23:30:46,81770,74556
2017-06-26 23:30:48,81770,74556
2017-06-26 23:30:50,81770,74556
2017-06-26 23:30:52,81770,74556
2017-06-26 23:30:54,81770,74556
2017-06-26 23:30:56,81770,74556
2017-06-26 23:30:58,81770,74556
2017-06-26 23:31:00,81770,74556
2017-06-26 23:31:02,82099,74556
2017-06-26 23:31:04,82099,74556
2017-06-26 23:31:06,82099,74556
2017-06-26 23:31:08,82099,74556
2017-06-26 23:31:11,82099,74556
2017-06-26 23:31:13,82099,74556
2017-06-26 23:31:15,82099,74556
2017-06-26 23:31:17,82099,74556
2017-06-26 23:31:19,82099,74556
2017-06-26 23:31:21,82099,74556
2017-06-26 23:31:23,82099,74556
2017-06-26 23:31:25,82099,74556
2017-06-26 23:31:27,82099,74556
2017-06-26 23:31:30,82099,74556
2017-06-26 23:31:32,82099,74556
2017-06-26 23:31:34,82099,74556
2017-06-26 23:31:36,82099,74556
2017-06-26 23:31:38,82099,74556
2017-06-26 23:31:40,82099,74556
2017-06-26 23:31:42,82099,74556
2017-06-26 23:31:44,82099,74556
2017-06-26 23:31:46,82099,74556
2017-06-26 23:31:49,82099,74556
2017-06-26 23:31:51,82099,74556
2017-06-26 23:31:53,82099,74556
2017-06-26 23:31:55,82099,74556
2017-06-26 23:31:57,82099,74556
2017-06-26 23:31:59,82099,74556
2017-06-26 23:32:01,82099,74556
2017-06-26 23:32:03,82415,74084
2017-06-26 23:32:05,82415,74084
2017-06-26 23:32:07,82415,74084
2017-06-26 23:32:09,82415,74084
2017-06-26 23:32:11,82415,74084
2017-06-26 23:32:13,82415,74084
2017-06-26 23:32:15,82415,74084
2017-06-26 23:32:17,82415,74084
2017-06-26 23:32:19,82415,74084
2017-06-26 23:32:22,82415,74084
2017-06-26 23:32:24,82415,74084
2017-06-26 23:32:26,82415,74084
2017-06-26 23:32:28,82415,74084
2017-06-26 23:32:30,82415,74084
2017-06-26 23:32:32,82415,74084
2017-06-26 23:32:34,82415,74084
2017-06-26 23:32:36,82415,74084
2017-06-26 23:32:38,82415,74084
2017-06-26 23:32:40,82415,74084
2017-06-26 23:32:42,82415,74084
2017-06-26 23:32:44,82415,74084
2017-06-26 23:32:46,82415,74084
2017-06-26 23:32:48,82415,74084
2017-06-26 23:32:50,82415,74084
2017-06-26 23:32:52,82415,74084
2017-06-26 23:32:54,82415,74084
2017-06-26 23:32:57,82415,74084
2017-06-26 23:32:59,82415,74084
2017-06-26 23:33:01,82415,74084
2017-06-26 23:33:03,82099,74965
2017-06-26 23:33:05,82099,74965
2017-06-26 23:33:07,82099,74965
2017-06-26 23:33:09,82099,74965
2017-06-26 23:33:11,82099,74965
2017-06-26 23:33:13,82099,74965
2017-06-26 23:33:15,82099,74965
2017-06-26 23:33:17,82099,74965
2017-06-26 23:33:19,82099,74965
2017-06-26 23:33:21,82099,74965
2017-06-26 23:33:23,82099,74965
2017-06-26 23:33:25,82099,74965
2017-06-26 23:33:28,82099,74965
2017-06-26 23:33:30,82099,74965
2017-06-26 23:33:32,82099,74965
2017-06-26 23:33:34,82099,74965
2017-06-26 23:33:36,82099,74965
2017-06-26 23:33:38,82099,74965
2017-06-26 23:33:40,82099,74965
2017-06-26 23:33:42,82099,74965
2017-06-26 23:33:44,82099,74965
2017-06-26 23:33:46,82099,74965
2017-06-26 23:33:48,82099,74965
2017-06-26 23:33:50,82099,74965
2017-06-26 23:33:52,82099,74965
2017-06-26 23:33:54,82099,74965
2017-06-26 23:33:56,82099,74965
2017-06-26 23:33:58,82099,74965
2017-06-26 23:34:00,82099,74965
2017-06-26 23:34:03,81345,74965
2017-06-26 23:34:05,81345,74965
2017-06-26 23:34:07,81345,74965
2017-06-26 23:34:09,81345,74965
2017-06-26 23:34:11,81345,74965
2017-06-26 23:34:13,81345,74965
2017-06-26 23:34:15,81345,74965
2017-06-26 23:34:17,81345,74965
2017-06-26 23:34:19,81345,74965
2017-06-26 23:34:21,81345,74965
2017-06-26 23:34:23,81345,74965
2017-06-26 23:34:25,81345,74965
2017-06-26 23:34:27,81345,74965
2017-06-26 23:34:29,81345,74965
2017-06-26 23:34:31,81345,74965
2017-06-26 23:34:33,81345,74965
2017-06-26 23:34:35,81345,74965
2017-06-26 23:34:38,81345,74965
2017-06-26 23:34:40,81345,74965
2017-06-26 23:34:42,81345,74965
2017-06-26 23:34:44,81345,74965
2017-06-26 23:34:46,81345,74965
2017-06-26 23:34:48,81345,74965
2017-06-26 23:34:50,81345,74965
2017-06-26 23:34:52,81345,74965
2017-06-26 23:34:54,81345,74965
2017-06-26 23:34:56,81345,74965
2017-06-26 23:34:58,81345,74965
2017-06-26 23:35:00,81345,74965
2017-06-26 23:35:02,81472,74965
2017-06-26 23:35:04,81472,74965
2017-06-26 23:35:06,81472,74965
2017-06-26 23:35:08,81472,74965
2017-06-26 23:35:10,81472,74965
2017-06-26 23:35:12,81472,74965
2017-06-26 23:35:15,81472,74965
2017-06-26 23:35:17,81472,74965
2017-06-26 23:35:19,81472,74965
2017-06-26 23:35:21,81472,74965
2017-06-26 23:35:23,81472,74965
2017-06-26 23:35:25,81472,74965
2017-06-26 23:35:27,81472,74965
2017-06-26 23:35:29,81472,74965
2017-06-26 23:35:31,81472,74965
2017-06-26 23:35:33,81472,74965
2017-06-26 23:35:35,81472,74965
2017-06-26 23:35:37,81472,74965
2017-06-26 23:35:39,81472,74965
2017-06-26 23:35:41,81472,74965
2017-06-26 23:35:44,81472,74965
2017-06-26 23:35:46,81472,74965
2017-06-26 23:35:48,81472,74965
2017-06-26 23:35:50,81472,74965
2017-06-26 23:35:52,81472,74965
2017-06-26 23:35:54,81472,74965
2017-06-26 23:35:56,81472,74965
2017-06-26 23:35:58,81472,74965
2017-06-26 23:36:00,81472,74965
2017-06-26 23:36:02,82099,74965
2017-06-26 23:36:04,82099,74965
2017-06-26 23:36:06,82099,74965
2017-06-26 23:36:08,82099,74965
2017-06-26 23:36:10,82099,74965
2017-06-26 23:36:12,82099,74965
2017-06-26 23:36:14,82099,74965
2017-06-26 23:36:16,82099,74965
2017-06-26 23:36:19,82099,74965
2017-06-26 23:36:21,82099,74965
2017-06-26 23:36:23,82099,74965
2017-06-26 23:36:25,82099,74965
2017-06-26 23:36:27,82099,74965
2017-06-26 23:36:29,82099,74965
2017-06-26 23:36:31,82099,74965
2017-06-26 23:36:33,82099,74965
2017-06-26 23:36:35,82099,74965
2017-06-26 23:36:37,82099,74965
2017-06-26 23:36:39,82099,74965
2017-06-26 23:36:41,82099,74965
2017-06-26 23:36:43,82099,74965
2017-06-26 23:36:45,82099,74965
2017-06-26 23:36:47,82099,74965
2017-06-26 23:36:49,82099,74965
2017-06-26 23:36:51,82099,74965
2017-06-26 23:36:54,82099,74965
2017-06-26 23:36:56,82099,74965
2017-06-26 23:36:58,82099,74965
2017-06-26 23:37:00,82099,74965
2017-06-26 23:37:02,82099,74965
2017-06-26 23:37:04,81348,74761
2017-06-26 23:37:06,81348,74761
2017-06-26 23:37:08,81348,74761
2017-06-26 23:37:10,81348,74761
2017-06-26 23:37:12,81348,74761
2017-06-26 23:37:14,81348,74761
2017-06-26 23:37:16,81348,74761
2017-06-26 23:37:18,81348,74761
2017-06-26 23:37:20,81348,74761
2017-06-26 23:37:22,81348,74761
2017-06-26 23:37:24,81348,74761
2017-06-26 23:37:26,81348,74761
2017-06-26 23:37:28,81348,74761
2017-06-26 23:37:31,81348,74761
2017-06-26 23:37:33,81348,74761
2017-06-26 23:37:35,81348,74761
2017-06-26 23:37:37,81348,74761
2017-06-26 23:37:39,81348,74761
2017-06-26 23:37:41,81348,74761
2017-06-26 23:37:43,81348,74761
2017-06-26 23:37:45,81348,74761
2017-06-26 23:37:47,81348,74761
2017-06-26 23:37:49,81348,74761
2017-06-26 23:37:51,81348,74761
2017-06-26 23:37:53,81348,74761
2017-06-26 23:37:55,81348,74761
2017-06-26 23:37:57,81348,74761
2017-06-26 23:37:59,81348,74761
2017-06-26 23:38:01,81348,74761
2017-06-26 23:38:03,81530,74761
2017-06-26 23:38:06,81530,74761
2017-06-26 23:38:08,81530,74761
2017-06-26 23:38:10,81530,74761
2017-06-26 23:38:12,81530,74761
2017-06-26 23:38:14,81530,74761
2017-06-26 23:38:16,81530,74761
2017-06-26 23:38:18,81530,74761
2017-06-26 23:38:20,81530,74761
2017-06-26 23:38:22,81530,74761
2017-06-26 23:38:24,81530,74761
2017-06-26 23:38:26,81530,74761
2017-06-26 23:38:28,81530,74761
2017-06-26 23:38:30,81530,74761
2017-06-26 23:38:32,81530,74761
2017-06-26 23:38:34,81530,74761
2017-06-26 23:38:36,81530,74761
2017-06-26 23:38:38,81530,74761
2017-06-26 23:38:41,81530,74761
2017-06-26 23:38:43,81530,74761
2017-06-26 23:38:45,81530,74761
2017-06-26 23:38:47,81530,74761
2017-06-26 23:38:49,81530,74761
2017-06-26 23:38:51,81530,74761
2017-06-26 23:38:53,81530,74761
2017-06-26 23:38:55,81530,74761
2017-06-26 23:38:57,81530,74761
2017-06-26 23:38:59,81530,74761
2017-06-26 23:39:01,81530,74761
2017-06-26 23:39:03,82099,74965
2017-06-26 23:39:05,82099,74965
2017-06-26 23:39:07,82099,74965
2017-06-26 23:39:09,82099,74965
2017-06-26 23:39:11,82099,74965
2017-06-26 23:39:13,82099,74965
2017-06-26 23:39:15,82099,74965
2017-06-26 23:39:18,82099,74965
2017-06-26 23:39:20,82099,74965
2017-06-26 23:39:22,82099,74965
2017-06-26 23:39:24,82099,74965
2017-06-26 23:39:26,82099,74965
2017-06-26 23:39:28,82099,74965
2017-06-26 23:39:30,82099,74965
2017-06-26 23:39:32,82099,74965
2017-06-26 23:39:34,82099,74965
2017-06-26 23:39:36,82099,74965
2017-06-26 23:39:38,82099,74965
2017-06-26 23:39:41,82099,74965
2017-06-26 23:39:43,82099,74965
2017-06-26 23:39:45,82099,74965
2017-06-26 23:39:47,82099,74965
2017-06-26 23:39:49,82099,74965
2017-06-26 23:39:51,82099,74965
2017-06-26 23:39:53,82099,74965
2017-06-26 23:39:55,82099,74965
2017-06-26 23:39:57,82099,74965
2017-06-26 23:39:59,82099,74965
2017-06-26 23:40:01,82099,74965
2017-06-26 23:40:03,81566,74761
2017-06-26 23:40:05,81566,74761
2017-06-26 23:40:07,81566,74761
2017-06-26 23:40:09,81566,74761
2017-06-26 23:40:11,81566,74761
2017-06-26 23:40:13,81566,74761
2017-06-26 23:40:16,81566,74761
2017-06-26 23:40:18,81566,74761
2017-06-26 23:40:20,81566,74761
2017-06-26 23:40:22,81566,74761
2017-06-26 23:40:24,81566,74761
2017-06-26 23:40:26,81566,74761
2017-06-26 23:40:28,81566,74761
2017-06-26 23:40:30,81566,74761
2017-06-26 23:40:32,81566,74761
2017-06-26 23:40:34,81566,74761
2017-06-26 23:40:36,81566,74761
2017-06-26 23:40:38,81566,74761
2017-06-26 23:40:40,81566,74761
2017-06-26 23:40:42,81566,74761
2017-06-26 23:40:44,81566,74761
2017-06-26 23:40:46,81566,74761
2017-06-26 23:40:48,81566,74761
2017-06-26 23:40:50,81566,74761
2017-06-26 23:40:53,81566,74761
2017-06-26 23:40:55,81566,74761
2017-06-26 23:40:57,81566,74761
2017-06-26 23:40:59,81566,74761
2017-06-26 23:41:01,81566,74761
2017-06-26 23:41:03,81254,74965
2017-06-26 23:41:05,81254,74965
2017-06-26 23:41:07,81254,74965
2017-06-26 23:41:10,81254,74965
2017-06-26 23:41:12,81254,74965
2017-06-26 23:41:14,81254,74965
2017-06-26 23:41:16,81254,74965
2017-06-26 23:41:18,81254,74965
2017-06-26 23:41:20,81254,74965
2017-06-26 23:41:22,81254,74965
2017-06-26 23:41:24,81254,74965
2017-06-26 23:41:26,81254,74965
2017-06-26 23:41:28,81254,74965
2017-06-26 23:41:30,81254,74965
2017-06-26 23:41:32,81254,74965
2017-06-26 23:41:34,81254,74965
2017-06-26 23:41:37,81254,74965
2017-06-26 23:41:39,81254,74965
2017-06-26 23:41:41,81254,74965
2017-06-26 23:41:43,81254,74965
2017-06-26 23:41:45,81254,74965
2017-06-26 23:41:47,81254,74965
2017-06-26 23:41:49,81254,74965
2017-06-26 23:41:51,81254,74965
2017-06-26 23:41:53,81254,74965
2017-06-26 23:41:55,81254,74965
2017-06-26 23:41:57,81254,74965
2017-06-26 23:41:59,81254,74965
2017-06-26 23:42:01,81254,74965
2017-06-26 23:42:03,81608,74965
2017-06-26 23:42:05,81608,74965
2017-06-26 23:42:08,81608,74965
2017-06-26 23:42:10,81608,74965
2017-06-26 23:42:12,81608,74965
2017-06-26 23:42:14,81608,74965
2017-06-26 23:42:16,81608,74965
2017-06-26 23:42:18,81608,74965
2017-06-26 23:42:20,81608,74965
2017-06-26 23:42:22,81608,74965
2017-06-26 23:42:24,81608,74965
2017-06-26 23:42:26,81608,74965
2017-06-26 23:42:28,81608,74965
2017-06-26 23:42:30,81608,74965
2017-06-26 23:42:32,81608,74965
2017-06-26 23:42:34,81608,74965
2017-06-26 23:42:36,81608,74965
2017-06-26 23:42:39,81608,74965
2017-06-26 23:42:41,81608,74965
2017-06-26 23:42:43,81608,74965
2017-06-26 23:42:45,81608,74965
2017-06-26 23:42:47,81608,74965
2017-06-26 23:42:49,81608,74965
2017-06-26 23:42:51,81608,74965
2017-06-26 23:42:53,81608,74965
2017-06-26 23:42:55,81608,74965
2017-06-26 23:42:57,81608,74965
2017-06-26 23:42:59,81608,74965
2017-06-26 23:43:01,81608,74965
2017-06-26 23:43:03,81472,74965
2017-06-26 23:43:05,81472,74965
2017-06-26 23:43:07,81472,74965
2017-06-26 23:43:09,81472,74965
2017-06-26 23:43:11,81472,74965
2017-06-26 23:43:14,81472,74965
2017-06-26 23:43:16,81472,74965
2017-06-26 23:43:18,81472,74965
2017-06-26 23:43:20,81472,74965
2017-06-26 23:43:22,81472,74965
2017-06-26 23:43:24,81472,74965
2017-06-26 23:43:26,81472,74965
2017-06-26 23:43:28,81472,74965
2017-06-26 23:43:30,81472,74965
2017-06-26 23:43:32,81472,74965
2017-06-26 23:43:34,81472,74965
2017-06-26 23:43:36,81472,74965
2017-06-26 23:43:38,81472,74965
2017-06-26 23:43:40,81472,74965
2017-06-26 23:43:42,81472,74965
2017-06-26 23:43:44,81472,74965
2017-06-26 23:43:46,81472,74965
2017-06-26 23:43:49,81472,74965
2017-06-26 23:43:51,81472,74965
2017-06-26 23:43:53,81472,74965
2017-06-26 23:43:55,81472,74965
2017-06-26 23:43:57,81472,74965
2017-06-26 23:43:59,81472,74965
2017-06-26 23:44:01,81472,74965
2017-06-26 23:44:03,82099,74965
2017-06-26 23:44:05,82099,74965
2017-06-26 23:44:07,82099,74965
2017-06-26 23:44:09,82099,74965
2017-06-26 23:44:11,82099,74965
2017-06-26 23:44:13,82099,74965
2017-06-26 23:44:15,82099,74965
2017-06-26 23:44:17,82099,74965
2017-06-26 23:44:19,82099,74965
2017-06-26 23:44:22,82099,74965
2017-06-26 23:44:24,82099,74965
2017-06-26 23:44:26,82099,74965
2017-06-26 23:44:28,82099,74965
2017-06-26 23:44:30,82099,74965
2017-06-26 23:44:32,82099,74965
2017-06-26 23:44:34,82099,74965
2017-06-26 23:44:36,82099,74965
2017-06-26 23:44:38,82099,74965
2017-06-26 23:44:40,82099,74965
2017-06-26 23:44:42,82099,74965
2017-06-26 23:44:44,82099,74965
2017-06-26 23:44:46,82099,74965
2017-06-26 23:44:48,82099,74965
2017-06-26 23:44:50,82099,74965
2017-06-26 23:44:52,82099,74965
2017-06-26 23:44:54,82099,74965
2017-06-26 23:44:57,82099,74965
2017-06-26 23:44:59,82099,74965
2017-06-26 23:45:01,82099,74965
2017-06-26 23:45:03,81472,74965
2017-06-26 23:45:05,81472,74965
2017-06-26 23:45:07,81472,74965
2017-06-26 23:45:09,81472,74965
2017-06-26 23:45:11,81472,74965
2017-06-26 23:45:13,81472,74965
2017-06-26 23:45:15,81472,74965
2017-06-26 23:45:17,81472,74965
2017-06-26 23:45:19,81472,74965
2017-06-26 23:45:21,81472,74965
2017-06-26 23:45:23,81472,74965
2017-06-26 23:45:25,81472,74965
2017-06-26 23:45:27,81472,74965
2017-06-26 23:45:30,81472,74965
2017-06-26 23:45:32,81472,74965
2017-06-26 23:45:34,81472,74965
2017-06-26 23:45:36,81472,74965
2017-06-26 23:45:38,81472,74965
2017-06-26 23:45:40,81472,74965
2017-06-26 23:45:42,81472,74965
2017-06-26 23:45:44,81472,74965
2017-06-26 23:45:46,81472,74965
2017-06-26 23:45:48,81472,74965
2017-06-26 23:45:50,81472,74965
2017-06-26 23:45:52,81472,74965
2017-06-26 23:45:54,81472,74965
2017-06-26 23:45:56,81472,74965
2017-06-26 23:45:58,81472,74965
2017-06-26 23:46:00,81472,74965
2017-06-26 23:46:03,81167,74470
2017-06-26 23:46:05,81167,74470
2017-06-26 23:46:07,81167,74470
2017-06-26 23:46:09,81167,74470
2017-06-26 23:46:11,81167,74470
2017-06-26 23:46:13,81167,74470
2017-06-26 23:46:15,81167,74470
2017-06-26 23:46:17,81167,74470
2017-06-26 23:46:19,81167,74470
2017-06-26 23:46:21,81167,74470
2017-06-26 23:46:23,81167,74470
2017-06-26 23:46:25,81167,74470
2017-06-26 23:46:27,81167,74470
2017-06-26 23:46:29,81167,74470
2017-06-26 23:46:31,81167,74470
2017-06-26 23:46:33,81167,74470
2017-06-26 23:46:36,81167,74470
2017-06-26 23:46:38,81167,74470
2017-06-26 23:46:40,81167,74470
2017-06-26 23:46:42,81167,74470
2017-06-26 23:46:44,81167,74470
2017-06-26 23:46:46,81167,74470
2017-06-26 23:46:48,81167,74470
2017-06-26 23:46:50,81167,74470
2017-06-26 23:46:52,81167,74470
2017-06-26 23:46:54,81167,74470
2017-06-26 23:46:56,81167,74470
2017-06-26 23:46:58,81167,74470
2017-06-26 23:47:00,81167,74470
2017-06-26 23:47:02,82310,74556
2017-06-26 23:47:04,82310,74556
2017-06-26 23:47:07,82310,74556
2017-06-26 23:47:09,82310,74556
2017-06-26 23:47:11,82310,74556
2017-06-26 23:47:13,82310,74556
2017-06-26 23:47:15,82310,74556
2017-06-26 23:47:17,82310,74556
2017-06-26 23:47:19,82310,74556
2017-06-26 23:47:21,82310,74556
2017-06-26 23:47:23,82310,74556
2017-06-26 23:47:25,82310,74556
2017-06-26 23:47:27,82310,74556
2017-06-26 23:47:29,82310,74556
2017-06-26 23:47:31,82310,74556
2017-06-26 23:47:33,82310,74556
2017-06-26 23:47:35,82310,74556
2017-06-26 23:47:38,82310,74556
2017-06-26 23:47:40,82310,74556
2017-06-26 23:47:42,82310,74556
2017-06-26 23:47:44,82310,74556
2017-06-26 23:47:46,82310,74556
2017-06-26 23:47:48,82310,74556
2017-06-26 23:47:50,82310,74556
2017-06-26 23:47:52,82310,74556
2017-06-26 23:47:54,82310,74556
2017-06-26 23:47:56,82310,74556
2017-06-26 23:47:58,82310,74556
2017-06-26 23:48:00,82310,74556
2017-06-26 23:48:02,82099,74589
2017-06-26 23:48:04,82099,74589
2017-06-26 23:48:06,82099,74589
2017-06-26 23:48:08,82099,74589
2017-06-26 23:48:11,82099,74589
2017-06-26 23:48:13,82099,74589
2017-06-26 23:48:15,82099,74589
2017-06-26 23:48:17,82099,74589
2017-06-26 23:48:19,82099,74589
2017-06-26 23:48:21,82099,74589
2017-06-26 23:48:23,82099,74589
2017-06-26 23:48:25,82099,74589
2017-06-26 23:48:27,82099,74589
2017-06-26 23:48:29,82099,74589
2017-06-26 23:48:31,82099,74589
2017-06-26 23:48:33,82099,74589
2017-06-26 23:48:35,82099,74589
2017-06-26 23:48:37,82099,74589
2017-06-26 23:48:39,82099,74589
2017-06-26 23:48:41,82099,74589
2017-06-26 23:48:43,82099,74589
2017-06-26 23:48:45,82099,74589
2017-06-26 23:48:48,82099,74589
2017-06-26 23:48:50,82099,74589
2017-06-26 23:48:52,82099,74589
2017-06-26 23:48:54,82099,74589
2017-06-26 23:48:56,82099,74589
2017-06-26 23:48:58,82099,74589
2017-06-26 23:49:00,82099,74589
2017-06-26 23:49:02,82099,74589
2017-06-26 23:49:04,80856,74354
2017-06-26 23:49:06,80856,74354
2017-06-26 23:49:08,80856,74354
2017-06-26 23:49:10,80856,74354
2017-06-26 23:49:12,80856,74354
2017-06-26 23:49:14,80856,74354
2017-06-26 23:49:16,80856,74354
2017-06-26 23:49:18,80856,74354
2017-06-26 23:49:21,80856,74354
2017-06-26 23:49:23,80856,74354
2017-06-26 23:49:25,80856,74354
2017-06-26 23:49:27,80856,74354
2017-06-26 23:49:29,80856,74354
2017-06-26 23:49:31,80856,74354
2017-06-26 23:49:33,80856,74354
2017-06-26 23:49:35,80856,74354
