time,buy,sell
2017-06-23 23:23:30,87024,82145
2017-06-23 23:23:32,87024,82145
2017-06-23 23:23:34,87024,82145
2017-06-23 23:23:37,87024,82145
2017-06-23 23:23:40,87024,82145
2017-06-23 23:23:42,87024,82145
2017-06-23 23:23:44,87024,82145
2017-06-23 23:23:46,87024,82145
2017-06-23 23:23:48,87024,82145
2017-06-23 23:23:50,87024,82145
2017-06-23 23:23:52,87054,82145
2017-06-23 23:23:55,87054,82145
2017-06-23 23:23:57,87054,82145
2017-06-23 23:23:59,87054,82145
2017-06-23 23:24:01,87054,82145
2017-06-23 23:24:05,87054,82145
2017-06-23 23:24:07,87054,82145
2017-06-23 23:24:09,87054,82145
2017-06-23 23:24:11,87054,82145
2017-06-23 23:24:14,87054,82145
2017-06-23 23:24:16,87054,82145
2017-06-23 23:24:18,87054,82145
2017-06-23 23:24:20,87054,82145
2017-06-23 23:24:23,87054,82145
2017-06-23 23:24:25,87054,82145
2017-06-23 23:24:27,87054,82145
2017-06-23 23:24:29,87054,82145
2017-06-23 23:24:31,87054,82145
2017-06-23 23:24:34,87054,82145
2017-06-23 23:24:36,87054,82145
2017-06-23 23:24:38,87054,82145
2017-06-23 23:24:40,87054,82145
2017-06-23 23:24:42,87054,82145
2017-06-23 23:24:44,87054,82145
2017-06-23 23:24:46,87054,82145
2017-06-23 23:24:49,87054,82145
2017-06-23 23:24:51,87054,82145
2017-06-23 23:24:53,87016,82145
2017-06-23 23:24:55,87016,82145
2017-06-23 23:24:57,87016,82145
2017-06-23 23:25:00,87016,82145
2017-06-23 23:25:02,87016,82145
2017-06-23 23:25:04,87016,82145
2017-06-23 23:25:06,87016,82145
2017-06-23 23:25:08,87016,82145
2017-06-23 23:25:10,87016,82145
2017-06-23 23:25:13,87016,82145
2017-06-23 23:25:15,87016,82145
2017-06-23 23:25:17,87016,82145
2017-06-23 23:25:19,87016,82145
2017-06-23 23:25:21,87016,82145
2017-06-23 23:25:23,87016,82145
2017-06-23 23:25:26,87016,82145
2017-06-23 23:25:28,87016,82145
2017-06-23 23:25:30,87016,82145
2017-06-23 23:25:32,87016,82145
2017-06-23 23:25:34,87016,82145
2017-06-23 23:25:37,87016,82145
2017-06-23 23:25:39,87016,82145
2017-06-23 23:25:41,87016,82145
2017-06-23 23:25:43,87016,82145
2017-06-23 23:25:45,87016,82145
2017-06-23 23:25:47,87016,82145
2017-06-23 23:25:49,87016,82145
2017-06-23 23:25:52,87122,82182
2017-06-23 23:25:54,87122,82182
2017-06-23 23:25:56,87122,82182
2017-06-23 23:25:58,87122,82182
2017-06-23 23:26:00,87122,82182
2017-06-23 23:26:02,87122,82182
2017-06-23 23:26:05,87122,82182
2017-06-23 23:26:07,87122,82182
2017-06-23 23:26:09,87122,82182
2017-06-23 23:26:11,87122,82182
2017-06-23 23:26:13,87122,82182
2017-06-23 23:26:16,87122,82182
2017-06-23 23:26:18,87122,82182
2017-06-23 23:26:20,87122,82182
2017-06-23 23:26:22,87122,82182
2017-06-23 23:26:24,87122,82182
2017-06-23 23:26:26,87122,82182
2017-06-23 23:26:29,87122,82182
2017-06-23 23:26:31,87122,82182
2017-06-23 23:26:33,87122,82182
2017-06-23 23:26:35,87122,82182
2017-06-23 23:26:37,87122,82182
2017-06-23 23:26:39,87122,82182
2017-06-23 23:26:41,87122,82182
2017-06-23 23:26:43,87122,82182
2017-06-23 23:26:45,87122,82182
2017-06-23 23:26:48,87122,82182
2017-06-23 23:26:50,87122,82182
2017-06-23 23:26:52,87122,82145
2017-06-23 23:26:54,87122,82145
2017-06-23 23:26:56,87122,82145
2017-06-23 23:26:59,87122,82145
2017-06-23 23:27:01,87122,82145
2017-06-23 23:27:03,87122,82145
2017-06-23 23:27:05,87122,82145
2017-06-23 23:27:07,87122,82145
2017-06-23 23:27:09,87122,82145
2017-06-23 23:27:12,87122,82145
2017-06-23 23:27:14,87122,82145
2017-06-23 23:27:16,87122,82145
2017-06-23 23:27:18,87122,82145
2017-06-23 23:27:20,87122,82145
2017-06-23 23:27:22,87122,82145
2017-06-23 23:27:25,87122,82145
2017-06-23 23:27:27,87122,82145
2017-06-23 23:27:29,87122,82145
2017-06-23 23:27:31,87122,82145
2017-06-23 23:27:34,87122,82145
2017-06-23 23:27:36,87122,82145
2017-06-23 23:27:38,87122,82145
2017-06-23 23:27:40,87122,82145
2017-06-23 23:27:42,87122,82145
2017-06-23 23:27:45,87122,82145
2017-06-23 23:27:47,87122,82145
2017-06-23 23:27:50,87122,82145
2017-06-23 23:27:52,87122,82145
2017-06-23 23:27:54,87024,82159
2017-06-23 23:27:56,87024,82159
2017-06-23 23:27:59,87024,82159
2017-06-23 23:28:01,87024,82159
2017-06-23 23:28:03,87024,82159
2017-06-23 23:28:05,87024,82159
2017-06-23 23:28:07,87024,82159
2017-06-23 23:28:09,87024,82159
2017-06-23 23:28:11,87024,82159
2017-06-23 23:28:14,87024,82159
2017-06-23 23:28:16,87024,82159
2017-06-23 23:28:18,87024,82159
2017-06-23 23:28:20,87024,82159
2017-06-23 23:28:22,87024,82159
2017-06-23 23:28:25,87024,82159
2017-06-23 23:28:27,87024,82159
2017-06-23 23:28:29,87024,82159
2017-06-23 23:28:31,87024,82159
2017-06-23 23:28:33,87024,82159
2017-06-23 23:28:35,87024,82159
2017-06-23 23:28:38,87024,82159
2017-06-23 23:28:40,87024,82159
2017-06-23 23:28:42,87024,82159
2017-06-23 23:28:44,87024,82159
2017-06-23 23:28:46,87024,82159
2017-06-23 23:28:49,87024,82159
2017-06-23 23:28:51,87024,82159
2017-06-23 23:28:53,87024,82145
2017-06-23 23:28:55,87024,82145
2017-06-23 23:28:57,87024,82145
2017-06-23 23:29:00,87024,82145
2017-06-23 23:29:02,87024,82145
2017-06-23 23:29:04,87024,82145
2017-06-23 23:29:06,87024,82145
2017-06-23 23:29:08,87024,82145
2017-06-23 23:29:10,87024,82145
2017-06-23 23:29:13,87024,82145
2017-06-23 23:29:15,87024,82145
2017-06-23 23:29:17,87024,82145
2017-06-23 23:29:19,87024,82145
2017-06-23 23:29:21,87024,82145
2017-06-23 23:29:23,87024,82145
2017-06-23 23:29:25,87024,82145
2017-06-23 23:29:28,87024,82145
2017-06-23 23:29:30,87024,82145
2017-06-23 23:29:32,87024,82145
2017-06-23 23:29:34,87024,82145
2017-06-23 23:29:36,87024,82145
2017-06-23 23:29:38,87024,82145
2017-06-23 23:29:40,87024,82145
2017-06-23 23:29:42,87024,82145
2017-06-23 23:29:45,87024,82145
2017-06-23 23:29:47,87024,82145
2017-06-23 23:29:49,87024,82145
2017-06-23 23:29:51,87024,82145
2017-06-23 23:29:53,87024,82145
2017-06-23 23:29:55,87024,82145
2017-06-23 23:29:58,87024,82145
2017-06-23 23:30:00,87024,82145
2017-06-23 23:30:02,87024,82145
2017-06-23 23:30:04,87024,82145
2017-06-23 23:30:07,87024,82145
2017-06-23 23:30:09,87024,82145
2017-06-23 23:30:11,87024,82145
2017-06-23 23:30:13,87024,82145
2017-06-23 23:30:15,87024,82145
2017-06-23 23:30:18,87024,82145
2017-06-23 23:30:20,87024,82145
2017-06-23 23:30:22,87024,82145
2017-06-23 23:30:24,87024,82145
2017-06-23 23:30:26,87024,82145
2017-06-23 23:30:28,87024,82145
2017-06-23 23:30:31,87024,82145
2017-06-23 23:30:33,87024,82145
2017-06-23 23:30:35,87024,82145
2017-06-23 23:30:37,87024,82145
2017-06-23 23:30:39,87024,82145
2017-06-23 23:30:41,87024,82145
2017-06-23 23:30:44,87024,82145
2017-06-23 23:30:46,87024,82145
2017-06-23 23:30:48,87024,82145
2017-06-23 23:30:50,87024,82145
2017-06-23 23:30:52,87024,82145
2017-06-23 23:30:54,87024,82145
2017-06-23 23:30:57,87024,82145
2017-06-23 23:30:59,87024,82145
2017-06-23 23:31:01,87024,82145
2017-06-23 23:31:03,87024,82145
2017-06-23 23:31:05,87024,82145
2017-06-23 23:31:07,87024,82145
2017-06-23 23:31:10,87024,82145
2017-06-23 23:31:12,87024,82145
2017-06-23 23:31:14,87024,82145
2017-06-23 23:31:16,87024,82145
2017-06-23 23:31:18,87024,82145
2017-06-23 23:31:20,87024,82145
2017-06-23 23:31:22,87024,82145
2017-06-23 23:31:25,87024,82145
2017-06-23 23:31:27,87024,82145
2017-06-23 23:31:29,87024,82145
2017-06-23 23:31:31,87024,82145
2017-06-23 23:31:33,87024,82145
2017-06-23 23:31:35,87024,82145
2017-06-23 23:31:37,87024,82145
2017-06-23 23:31:40,87024,82145
2017-06-23 23:31:42,87024,82145
2017-06-23 23:31:44,87024,82145
2017-06-23 23:31:46,87024,82145
2017-06-23 23:31:48,87024,82145
2017-06-23 23:31:50,87024,82145
2017-06-23 23:31:53,87024,82145
2017-06-23 23:31:55,87024,82145
2017-06-23 23:31:57,87024,82145
2017-06-23 23:31:59,87024,82145
2017-06-23 23:32:01,87024,82145
2017-06-23 23:32:03,87024,82145
2017-06-23 23:32:05,87024,82145
2017-06-23 23:32:08,87024,82145
2017-06-23 23:32:10,87024,82145
2017-06-23 23:32:12,87024,82145
2017-06-23 23:32:14,87024,82145
2017-06-23 23:32:16,87024,82145
2017-06-23 23:32:19,87024,82145
2017-06-23 23:32:21,87024,82145
2017-06-23 23:32:23,87024,82145
2017-06-23 23:32:25,87024,82145
2017-06-23 23:32:27,87024,82145
2017-06-23 23:32:29,87024,82145
2017-06-23 23:32:32,87024,82145
2017-06-23 23:32:34,87024,82145
2017-06-23 23:32:36,87024,82145
2017-06-23 23:32:38,87024,82145
2017-06-23 23:32:40,87024,82145
2017-06-23 23:32:43,87024,82145
2017-06-23 23:32:45,87024,82145
2017-06-23 23:32:47,87024,82145
2017-06-23 23:32:49,87024,82145
2017-06-23 23:32:52,87024,82145
2017-06-23 23:32:54,87239,82145
2017-06-23 23:32:56,87239,82145
2017-06-23 23:32:58,87239,82145
2017-06-23 23:33:00,87239,82145
2017-06-23 23:33:03,87239,82145
2017-06-23 23:33:05,87239,82145
2017-06-23 23:33:07,87239,82145
2017-06-23 23:33:09,87239,82145
2017-06-23 23:33:11,87239,82145
2017-06-23 23:33:13,87239,82145
2017-06-23 23:33:15,87239,82145
2017-06-23 23:33:18,87239,82145
2017-06-23 23:33:20,87239,82145
2017-06-23 23:33:22,87239,82145
2017-06-23 23:33:24,87239,82145
2017-06-23 23:33:26,87239,82145
2017-06-23 23:33:28,87239,82145
2017-06-23 23:33:31,87239,82145
2017-06-23 23:33:33,87239,82145
2017-06-23 23:33:36,87239,82145
2017-06-23 23:33:38,87239,82145
2017-06-23 23:33:41,87239,82145
2017-06-23 23:33:43,87239,82145
2017-06-23 23:33:45,87239,82145
2017-06-23 23:33:47,87239,82145
2017-06-23 23:33:49,87239,82145
2017-06-23 23:33:52,87138,82145
2017-06-23 23:33:54,87138,82145
2017-06-23 23:33:56,87138,82145
2017-06-23 23:33:58,87138,82145
2017-06-23 23:34:00,87138,82145
2017-06-23 23:34:03,87138,82145
2017-06-23 23:34:05,87138,82145
2017-06-23 23:34:07,87138,82145
2017-06-23 23:34:09,87138,82145
2017-06-23 23:34:11,87138,82145
2017-06-23 23:34:13,87138,82145
2017-06-23 23:34:16,87138,82145
2017-06-23 23:34:18,87138,82145
2017-06-23 23:34:20,87138,82145
2017-06-23 23:34:22,87138,82145
2017-06-23 23:34:24,87138,82145
2017-06-23 23:34:27,87138,82145
2017-06-23 23:34:29,87138,82145
2017-06-23 23:34:31,87138,82145
2017-06-23 23:34:33,87138,82145
2017-06-23 23:34:36,87138,82145
2017-06-23 23:34:38,87138,82145
2017-06-23 23:34:40,87138,82145
2017-06-23 23:34:42,87138,82145
2017-06-23 23:34:45,87138,82145
2017-06-23 23:34:47,87138,82145
2017-06-23 23:34:49,87138,82145
2017-06-23 23:34:51,87138,82145
2017-06-23 23:34:54,87239,82145
2017-06-23 23:34:56,87239,82145
2017-06-23 23:34:58,87239,82145
2017-06-23 23:35:00,87239,82145
2017-06-23 23:35:03,87239,82145
2017-06-23 23:35:05,87239,82145
2017-06-23 23:35:07,87239,82145
2017-06-23 23:35:09,87239,82145
2017-06-23 23:35:12,87239,82145
2017-06-23 23:35:14,87239,82145
2017-06-23 23:35:16,87239,82145
2017-06-23 23:35:18,87239,82145
2017-06-23 23:35:21,87239,82145
2017-06-23 23:35:23,87239,82145
2017-06-23 23:35:25,87239,82145
2017-06-23 23:35:27,87239,82145
2017-06-23 23:35:30,87239,82145
2017-06-23 23:35:32,87239,82145
2017-06-23 23:35:34,87239,82145
2017-06-23 23:35:36,87239,82145
2017-06-23 23:35:38,87239,82145
2017-06-23 23:35:41,87239,82145
2017-06-23 23:35:43,87239,82145
2017-06-23 23:35:45,87239,82145
2017-06-23 23:35:47,87239,82145
2017-06-23 23:35:50,87239,82145
2017-06-23 23:35:52,87024,82145
2017-06-23 23:35:54,87024,82145
2017-06-23 23:35:56,87024,82145
2017-06-23 23:35:59,87024,82145
2017-06-23 23:36:01,87024,82145
2017-06-23 23:36:03,87024,82145
2017-06-23 23:36:05,87024,82145
2017-06-23 23:36:08,87024,82145
2017-06-23 23:36:10,87024,82145
2017-06-23 23:36:12,87024,82145
2017-06-23 23:36:14,87024,82145
2017-06-23 23:36:16,87024,82145
2017-06-23 23:36:19,87024,82145
2017-06-23 23:36:21,87024,82145
2017-06-23 23:36:23,87024,82145
2017-06-23 23:36:25,87024,82145
2017-06-23 23:36:27,87024,82145
2017-06-23 23:36:29,87024,82145
2017-06-23 23:36:32,87024,82145
2017-06-23 23:36:34,87024,82145
2017-06-23 23:36:36,87024,82145
2017-06-23 23:36:38,87024,82145
2017-06-23 23:36:41,87024,82145
2017-06-23 23:36:43,87024,82145
2017-06-23 23:36:45,87024,82145
2017-06-23 23:36:47,87024,82145
2017-06-23 23:36:50,87024,82145
2017-06-23 23:36:52,86985,82125
2017-06-23 23:36:54,86985,82125
2017-06-23 23:36:56,86985,82125
2017-06-23 23:36:58,86985,82125
2017-06-23 23:37:01,86985,82125
2017-06-23 23:37:04,86985,82125
2017-06-23 23:37:06,86985,82125
2017-06-23 23:37:08,86985,82125
2017-06-23 23:37:10,86985,82125
2017-06-23 23:37:13,86985,82125
2017-06-23 23:37:15,86985,82125
2017-06-23 23:37:17,86985,82125
2017-06-23 23:37:19,86985,82125
2017-06-23 23:37:22,86985,82125
2017-06-23 23:37:24,86985,82125
2017-06-23 23:37:26,86985,82125
2017-06-23 23:37:28,86985,82125
2017-06-23 23:37:31,86985,82125
2017-06-23 23:37:33,86985,82125
2017-06-23 23:37:35,86985,82125
2017-06-23 23:37:37,86985,82125
2017-06-23 23:37:39,86985,82125
2017-06-23 23:37:42,86985,82125
2017-06-23 23:37:44,86985,82125
2017-06-23 23:37:46,86985,82125
2017-06-23 23:37:48,86985,82125
2017-06-23 23:37:51,86985,82125
2017-06-23 23:37:53,86809,82090
2017-06-23 23:37:55,86809,82090
2017-06-23 23:37:57,86809,82090
2017-06-23 23:37:59,86809,82090
2017-06-23 23:38:02,86809,82090
2017-06-23 23:38:04,86809,82090
2017-06-23 23:38:06,86809,82090
2017-06-23 23:38:08,86809,82090
2017-06-23 23:38:10,86809,82090
2017-06-23 23:38:13,86809,82090
2017-06-23 23:38:15,86809,82090
2017-06-23 23:38:17,86809,82090
2017-06-23 23:38:19,86809,82090
2017-06-23 23:38:21,86809,82090
2017-06-23 23:38:23,86809,82090
2017-06-23 23:38:26,86809,82090
2017-06-23 23:38:28,86809,82090
2017-06-23 23:38:31,86809,82090
2017-06-23 23:38:33,86809,82090
2017-06-23 23:38:35,86809,82090
2017-06-23 23:38:37,86809,82090
2017-06-23 23:38:40,86809,82090
2017-06-23 23:38:42,86809,82090
2017-06-23 23:38:44,86809,82090
2017-06-23 23:38:46,86809,82090
2017-06-23 23:38:48,86809,82090
2017-06-23 23:38:51,86809,82090
2017-06-23 23:38:53,86882,82145
2017-06-23 23:38:55,86882,82145
2017-06-23 23:38:57,86882,82145
2017-06-23 23:38:59,86882,82145
2017-06-23 23:39:01,86882,82145
2017-06-23 23:39:04,86882,82145
2017-06-23 23:39:06,86882,82145
2017-06-23 23:39:08,86882,82145
2017-06-23 23:39:10,86882,82145
2017-06-23 23:39:12,86882,82145
2017-06-23 23:39:15,86882,82145
2017-06-23 23:39:17,86882,82145
2017-06-23 23:39:19,86882,82145
2017-06-23 23:39:21,86882,82145
2017-06-23 23:39:24,86882,82145
2017-06-23 23:39:26,86882,82145
2017-06-23 23:39:28,86882,82145
2017-06-23 23:39:30,86882,82145
2017-06-23 23:39:32,86882,82145
2017-06-23 23:39:35,86882,82145
2017-06-23 23:39:37,86882,82145
2017-06-23 23:39:39,86882,82145
2017-06-23 23:39:41,86882,82145
2017-06-23 23:39:43,86882,82145
2017-06-23 23:39:45,86882,82145
2017-06-23 23:39:48,86882,82145
2017-06-23 23:39:50,86882,82145
2017-06-23 23:39:52,86779,82090
2017-06-23 23:39:54,86779,82090
2017-06-23 23:39:57,86779,82090
2017-06-23 23:39:59,86779,82090
2017-06-23 23:40:01,86779,82090
2017-06-23 23:40:03,86779,82090
2017-06-23 23:40:05,86779,82090
2017-06-23 23:40:07,86779,82090
2017-06-23 23:40:10,86779,82090
2017-06-23 23:40:12,86779,82090
2017-06-23 23:40:14,86779,82090
2017-06-23 23:40:16,86779,82090
2017-06-23 23:40:18,86779,82090
2017-06-23 23:40:21,86779,82090
2017-06-23 23:40:23,86779,82090
2017-06-23 23:40:25,86779,82090
2017-06-23 23:40:28,86779,82090
2017-06-23 23:40:30,86779,82090
2017-06-23 23:40:32,86779,82090
2017-06-23 23:40:34,86779,82090
2017-06-23 23:40:36,86779,82090
2017-06-23 23:40:38,86779,82090
2017-06-23 23:40:41,86779,82090
2017-06-23 23:40:43,86779,82090
2017-06-23 23:40:45,86779,82090
2017-06-23 23:40:48,86779,82090
2017-06-23 23:40:50,86779,82090
2017-06-23 23:40:52,86882,82059
2017-06-23 23:40:54,86882,82059
2017-06-23 23:40:56,86882,82059
2017-06-23 23:40:59,86882,82059
2017-06-23 23:41:01,86882,82059
2017-06-23 23:41:03,86882,82059
2017-06-23 23:41:05,86882,82059
2017-06-23 23:41:07,86882,82059
2017-06-23 23:41:10,86882,82059
2017-06-23 23:41:12,86882,82059
2017-06-23 23:41:14,86882,82059
2017-06-23 23:41:16,86882,82059
2017-06-23 23:41:18,86882,82059
2017-06-23 23:41:21,86882,82059
2017-06-23 23:41:23,86882,82059
2017-06-23 23:41:25,86882,82059
2017-06-23 23:41:27,86882,82059
2017-06-23 23:41:30,86882,82059
2017-06-23 23:41:32,86882,82059
2017-06-23 23:41:34,86882,82059
2017-06-23 23:41:36,86882,82059
2017-06-23 23:41:38,86882,82059
2017-06-23 23:41:41,86882,82059
2017-06-23 23:41:43,86882,82059
2017-06-23 23:41:45,86882,82059
2017-06-23 23:41:47,86882,82059
2017-06-23 23:41:49,86882,82059
2017-06-23 23:41:51,86882,82059
2017-06-23 23:41:54,86882,82090
2017-06-23 23:41:56,86882,82090
2017-06-23 23:41:58,86882,82090
2017-06-23 23:42:00,86882,82090
2017-06-23 23:42:02,86882,82090
2017-06-23 23:42:05,86882,82090
2017-06-23 23:42:07,86882,82090
2017-06-23 23:42:09,86882,82090
2017-06-23 23:42:11,86882,82090
2017-06-23 23:42:14,86882,82090
2017-06-23 23:42:16,86882,82090
2017-06-23 23:42:18,86882,82090
2017-06-23 23:42:20,86882,82090
2017-06-23 23:42:22,86882,82090
2017-06-23 23:42:25,86882,82090
2017-06-23 23:42:27,86882,82090
2017-06-23 23:42:29,86882,82090
2017-06-23 23:42:31,86882,82090
2017-06-23 23:42:33,86882,82090
2017-06-23 23:42:36,86882,82090
2017-06-23 23:42:38,86882,82090
2017-06-23 23:42:40,86882,82090
2017-06-23 23:42:42,86882,82090
2017-06-23 23:42:44,86882,82090
2017-06-23 23:42:47,86882,82090
2017-06-23 23:42:49,86882,82090
2017-06-23 23:42:51,86882,82090
2017-06-23 23:42:53,86809,82090
2017-06-23 23:42:56,86809,82090
2017-06-23 23:42:58,86809,82090
2017-06-23 23:43:00,86809,82090
2017-06-23 23:43:03,86809,82090
2017-06-23 23:43:05,86809,82090
2017-06-23 23:43:08,86809,82090
2017-06-23 23:43:10,86809,82090
2017-06-23 23:43:12,86809,82090
2017-06-23 23:43:15,86809,82090
2017-06-23 23:43:17,86809,82090
2017-06-23 23:43:19,86809,82090
2017-06-23 23:43:21,86809,82090
2017-06-23 23:43:23,86809,82090
2017-06-23 23:43:26,86809,82090
2017-06-23 23:43:28,86809,82090
2017-06-23 23:43:30,86809,82090
2017-06-23 23:43:32,86809,82090
2017-06-23 23:43:36,86809,82090
2017-06-23 23:43:38,86809,82090
2017-06-23 23:43:40,86809,82090
2017-06-23 23:43:43,86809,82090
2017-06-23 23:43:45,86809,82090
2017-06-23 23:43:47,86809,82090
2017-06-23 23:43:49,86809,82090
2017-06-23 23:43:51,86809,82090
2017-06-23 23:43:54,86809,82090
2017-06-23 23:43:56,86809,82090
2017-06-23 23:43:58,86809,82090
2017-06-23 23:44:00,86809,82090
2017-06-23 23:44:03,86809,82090
2017-06-23 23:44:05,86809,82090
2017-06-23 23:44:07,86809,82090
2017-06-23 23:44:09,86809,82090
2017-06-23 23:44:11,86809,82090
2017-06-23 23:44:13,86809,82090
2017-06-23 23:44:15,86809,82090
2017-06-23 23:44:18,86809,82090
2017-06-23 23:44:20,86809,82090
2017-06-23 23:44:22,86809,82090
2017-06-23 23:44:24,86809,82090
2017-06-23 23:44:26,86809,82090
2017-06-23 23:44:28,86809,82090
2017-06-23 23:44:31,86809,82090
2017-06-23 23:44:33,86809,82090
2017-06-23 23:44:35,86809,82090
2017-06-23 23:44:37,86809,82090
2017-06-23 23:44:39,86809,82090
2017-06-23 23:44:41,86809,82090
2017-06-23 23:44:44,86809,82090
2017-06-23 23:44:46,86809,82090
2017-06-23 23:44:48,86809,82090
2017-06-23 23:44:50,86809,82090
2017-06-23 23:44:52,86809,82090
2017-06-23 23:44:55,86809,82090
2017-06-23 23:44:57,86809,82090
2017-06-23 23:44:59,86809,82090
2017-06-23 23:45:01,86809,82090
2017-06-23 23:45:03,86809,82090
2017-06-23 23:45:05,86809,82090
2017-06-23 23:45:07,86809,82090
2017-06-23 23:45:10,86809,82090
2017-06-23 23:45:12,86809,82090
2017-06-23 23:45:14,86809,82090
2017-06-23 23:45:16,86809,82090
2017-06-23 23:45:18,86809,82090
2017-06-23 23:45:20,86809,82090
2017-06-23 23:45:22,86809,82090
2017-06-23 23:45:25,86809,82090
2017-06-23 23:45:27,86809,82090
2017-06-23 23:45:29,86809,82090
2017-06-23 23:45:31,86809,82090
2017-06-23 23:45:33,86809,82090
2017-06-23 23:45:36,86809,82090
2017-06-23 23:45:38,86809,82090
2017-06-23 23:45:40,86809,82090
2017-06-23 23:45:42,86809,82090
2017-06-23 23:45:45,86809,82090
2017-06-23 23:45:47,86809,82090
2017-06-23 23:45:49,86809,82090
2017-06-23 23:45:51,86809,82090
2017-06-23 23:45:53,86809,82090
2017-06-23 23:45:56,86809,82090
2017-06-23 23:45:58,86809,82090
2017-06-23 23:46:00,86809,82090
2017-06-23 23:46:02,86809,82090
2017-06-23 23:46:05,86809,82090
2017-06-23 23:46:07,86809,82090
2017-06-23 23:46:09,86809,82090
2017-06-23 23:46:12,86809,82090
2017-06-23 23:46:14,86809,82090
2017-06-23 23:46:16,86809,82090
2017-06-23 23:46:18,86809,82090
2017-06-23 23:46:20,86809,82090
2017-06-23 23:46:22,86809,82090
2017-06-23 23:46:25,86809,82090
2017-06-23 23:46:27,86809,82090
2017-06-23 23:46:29,86809,82090
2017-06-23 23:46:31,86809,82090
2017-06-23 23:46:33,86809,82090
2017-06-23 23:46:36,86809,82090
2017-06-23 23:46:38,86809,82090
2017-06-23 23:46:40,86809,82090
2017-06-23 23:46:42,86809,82090
2017-06-23 23:46:44,86809,82090
2017-06-23 23:46:46,86809,82090
2017-06-23 23:46:49,86809,82090
2017-06-23 23:46:51,86809,82090
2017-06-23 23:46:53,86809,82090
2017-06-23 23:46:55,86809,82090
2017-06-23 23:46:57,86809,82090
2017-06-23 23:47:00,86809,82090
2017-06-23 23:47:02,86809,82090
2017-06-23 23:47:04,86809,82090
2017-06-23 23:47:06,86809,82090
2017-06-23 23:47:09,86809,82090
2017-06-23 23:47:11,86809,82090
2017-06-23 23:47:13,86809,82090
2017-06-23 23:47:16,86809,82090
2017-06-23 23:47:18,86809,82090
2017-06-23 23:47:20,86809,82090
2017-06-23 23:47:22,86809,82090
2017-06-23 23:47:24,86809,82090
2017-06-23 23:47:26,86809,82090
2017-06-23 23:47:28,86809,82090
2017-06-23 23:47:31,86809,82090
2017-06-23 23:47:33,86809,82090
2017-06-23 23:47:35,86809,82090
2017-06-23 23:47:38,86809,82090
2017-06-23 23:47:40,86809,82090
2017-06-23 23:47:43,86809,82090
2017-06-23 23:47:45,86809,82090
2017-06-23 23:47:47,86809,82090
2017-06-23 23:47:49,86809,82090
2017-06-23 23:47:52,86809,82090
2017-06-23 23:47:54,86809,82090
2017-06-23 23:47:56,86809,82090
2017-06-23 23:47:59,86809,82090
2017-06-23 23:48:01,86809,82090
2017-06-23 23:48:03,86809,82090
2017-06-23 23:48:05,86809,82090
2017-06-23 23:48:07,86809,82090
2017-06-23 23:48:10,86809,82090
2017-06-23 23:48:13,86809,82090
2017-06-23 23:48:15,86809,82090
2017-06-23 23:48:17,86809,82090
2017-06-23 23:48:19,86809,82090
2017-06-23 23:48:22,86809,82090
2017-06-23 23:48:24,86809,82090
2017-06-23 23:48:26,86809,82090
2017-06-23 23:48:28,86809,82090
2017-06-23 23:48:30,86809,82090
2017-06-23 23:48:33,86809,82090
2017-06-23 23:48:35,86809,82090
2017-06-23 23:48:37,86809,82090
2017-06-23 23:48:39,86809,82090
2017-06-23 23:48:42,86809,82090
2017-06-23 23:48:44,86809,82090
2017-06-23 23:48:46,86809,82090
2017-06-23 23:48:48,86809,82090
2017-06-23 23:48:51,86809,82090
2017-06-23 23:48:53,86809,82090
2017-06-23 23:48:55,86809,82090
2017-06-23 23:48:57,86809,82090
2017-06-23 23:48:59,86809,82090
2017-06-23 23:49:02,86809,82090
2017-06-23 23:49:04,86809,82090
2017-06-23 23:49:06,86809,82090
2017-06-23 23:49:08,86809,82090
2017-06-23 23:49:11,86809,82090
2017-06-23 23:49:13,86809,82090
2017-06-23 23:49:15,86809,82090
2017-06-23 23:49:17,86809,82090
2017-06-23 23:49:20,86809,82090
2017-06-23 23:49:22,86809,82090
2017-06-23 23:49:24,86809,82090
2017-06-23 23:49:27,86809,82090
2017-06-23 23:49:29,86809,82090
2017-06-23 23:49:31,86809,82090
2017-06-23 23:49:33,86809,82090
2017-06-23 23:49:36,86809,82090
2017-06-23 23:49:38,86809,82090
2017-06-23 23:49:40,86809,82090
2017-06-23 23:49:42,86809,82090
2017-06-23 23:49:44,86809,82090
2017-06-23 23:49:47,86809,82090
2017-06-23 23:49:49,86809,82090
2017-06-23 23:49:51,86809,82090
2017-06-23 23:49:53,86809,82090
2017-06-23 23:49:55,86809,82090
2017-06-23 23:49:57,86809,82090
2017-06-23 23:50:00,86809,82090
2017-06-23 23:50:02,86809,82090
2017-06-23 23:50:04,86809,82090
2017-06-23 23:50:06,86809,82090
2017-06-23 23:50:09,86809,82090
2017-06-23 23:50:11,86809,82090
2017-06-23 23:50:13,86809,82090
2017-06-23 23:50:15,86809,82090
2017-06-23 23:50:17,86809,82090
2017-06-23 23:50:20,86809,82090
2017-06-23 23:50:22,86809,82090
2017-06-23 23:50:24,86809,82090
2017-06-23 23:50:26,86809,82090
2017-06-23 23:50:29,86809,82090
2017-06-23 23:50:31,86809,82090
2017-06-23 23:50:33,86809,82090
2017-06-23 23:50:35,86809,82090
