time,buy,sell
2017-06-30 10:10:44,82665,75599
2017-06-30 10:10:47,82665,75599
2017-06-30 10:10:49,82665,75599
2017-06-30 10:10:51,82665,75599
2017-06-30 10:10:53,82665,75599
2017-06-30 10:10:55,82665,75599
2017-06-30 10:10:57,82665,75599
2017-06-30 10:10:59,82665,75599
2017-06-30 10:11:01,82794,75523
2017-06-30 10:11:03,82794,75523
2017-06-30 10:11:05,82794,75523
2017-06-30 10:11:08,82794,75523
2017-06-30 10:11:10,82794,75523
2017-06-30 10:11:12,82794,75523
2017-06-30 10:11:14,82794,75523
2017-06-30 10:11:16,82794,75523
2017-06-30 10:11:18,82794,75523
2017-06-30 10:11:20,82794,75523
2017-06-30 10:11:22,82794,75523
2017-06-30 10:11:24,82794,75523
2017-06-30 10:11:26,82794,75523
2017-06-30 10:11:28,82794,75523
2017-06-30 10:11:30,82794,75523
2017-06-30 10:11:33,82794,75523
2017-06-30 10:11:35,82794,75523
2017-06-30 10:11:37,82794,75523
2017-06-30 10:11:39,82794,75523
2017-06-30 10:11:41,82794,75523
2017-06-30 10:11:43,82794,75523
2017-06-30 10:11:45,82794,75523
2017-06-30 10:11:47,82794,75523
2017-06-30 10:11:49,82794,75523
2017-06-30 10:11:52,82794,75523
2017-06-30 10:11:54,82794,75523
2017-06-30 10:11:56,82794,75523
2017-06-30 10:11:58,82794,75523
2017-06-30 10:12:00,82794,75523
2017-06-30 10:12:02,82806,75599
2017-06-30 10:12:04,82806,75599
2017-06-30 10:12:06,82806,75599
2017-06-30 10:12:08,82806,75599
2017-06-30 10:12:10,82806,75599
2017-06-30 10:12:12,82806,75599
2017-06-30 10:12:15,82806,75599
2017-06-30 10:12:17,82806,75599
2017-06-30 10:12:19,82806,75599
2017-06-30 10:12:21,82806,75599
2017-06-30 10:12:23,82806,75599
2017-06-30 10:12:25,82806,75599
2017-06-30 10:12:27,82806,75599
2017-06-30 10:12:29,82806,75599
2017-06-30 10:12:31,82806,75599
2017-06-30 10:12:33,82806,75599
2017-06-30 10:12:35,82806,75599
2017-06-30 10:12:37,82806,75599
2017-06-30 10:12:39,82806,75599
2017-06-30 10:12:41,82806,75599
2017-06-30 10:12:43,82806,75599
2017-06-30 10:12:45,82806,75599
2017-06-30 10:12:47,82806,75599
2017-06-30 10:12:50,82806,75599
2017-06-30 10:12:52,82806,75599
2017-06-30 10:12:54,82806,75599
2017-06-30 10:12:56,82806,75599
2017-06-30 10:12:58,82806,75599
2017-06-30 10:13:00,82806,75599
2017-06-30 10:13:02,82601,75392
2017-06-30 10:13:04,82601,75392
2017-06-30 10:13:06,82601,75392
2017-06-30 10:13:08,82601,75392
2017-06-30 10:13:10,82601,75392
2017-06-30 10:13:12,82601,75392
2017-06-30 10:13:14,82601,75392
2017-06-30 10:13:16,82601,75392
2017-06-30 10:13:18,82601,75392
2017-06-30 10:13:20,82601,75392
2017-06-30 10:13:22,82601,75392
2017-06-30 10:13:24,82601,75392
2017-06-30 10:13:27,82601,75392
2017-06-30 10:13:29,82601,75392
2017-06-30 10:13:31,82601,75392
2017-06-30 10:13:33,82601,75392
2017-06-30 10:13:35,82601,75392
2017-06-30 10:13:37,82601,75392
2017-06-30 10:13:39,82601,75392
2017-06-30 10:13:41,82601,75392
2017-06-30 10:13:43,82601,75392
2017-06-30 10:13:45,82601,75392
2017-06-30 10:13:47,82601,75392
2017-06-30 10:13:49,82601,75392
2017-06-30 10:13:51,82601,75392
2017-06-30 10:13:53,82601,75392
2017-06-30 10:13:55,82601,75392
2017-06-30 10:13:58,82601,75392
2017-06-30 10:14:00,82690,75523
2017-06-30 10:14:02,82690,75523
2017-06-30 10:14:04,82690,75523
2017-06-30 10:14:06,82690,75523
2017-06-30 10:14:08,82690,75523
2017-06-30 10:14:10,82690,75523
2017-06-30 10:14:12,82690,75523
2017-06-30 10:14:14,82690,75523
2017-06-30 10:14:16,82690,75523
2017-06-30 10:14:18,82690,75523
2017-06-30 10:14:20,82690,75523
2017-06-30 10:14:22,82690,75523
2017-06-30 10:14:24,82690,75523
2017-06-30 10:14:26,82690,75523
2017-06-30 10:14:29,82690,75523
2017-06-30 10:14:31,82690,75523
2017-06-30 10:14:33,82690,75523
2017-06-30 10:14:35,82690,75523
2017-06-30 10:14:37,82690,75523
2017-06-30 10:14:39,82690,75523
2017-06-30 10:14:41,82690,75523
2017-06-30 10:14:43,82690,75523
2017-06-30 10:14:45,82690,75523
2017-06-30 10:14:47,82690,75523
2017-06-30 10:14:50,82690,75523
2017-06-30 10:14:52,82690,75523
2017-06-30 10:14:54,82690,75523
2017-06-30 10:14:56,82690,75523
2017-06-30 10:14:58,82690,75523
2017-06-30 10:15:00,82612,75392
2017-06-30 10:15:02,82612,75392
2017-06-30 10:15:04,82612,75392
2017-06-30 10:15:06,82612,75392
2017-06-30 10:15:08,82612,75392
2017-06-30 10:15:10,82612,75392
2017-06-30 10:15:12,82612,75392
2017-06-30 10:15:14,82612,75392
2017-06-30 10:15:16,82612,75392
2017-06-30 10:15:19,82612,75392
2017-06-30 10:15:21,82612,75392
2017-06-30 10:15:23,82612,75392
2017-06-30 10:15:25,82612,75392
2017-06-30 10:15:27,82612,75392
2017-06-30 10:15:29,82612,75392
2017-06-30 10:15:31,82612,75392
2017-06-30 10:15:33,82612,75392
2017-06-30 10:15:35,82612,75392
2017-06-30 10:15:37,82612,75392
2017-06-30 10:15:39,82612,75392
2017-06-30 10:15:41,82612,75392
2017-06-30 10:15:43,82612,75392
2017-06-30 10:15:45,82612,75392
2017-06-30 10:15:47,82612,75392
2017-06-30 10:15:49,82612,75392
2017-06-30 10:15:51,82612,75392
2017-06-30 10:15:54,82612,75392
2017-06-30 10:15:56,82612,75392
2017-06-30 10:15:58,82612,75392
2017-06-30 10:16:00,82575,75295
2017-06-30 10:16:02,82575,75295
2017-06-30 10:16:04,82575,75295
2017-06-30 10:16:06,82575,75295
2017-06-30 10:16:08,82575,75295
2017-06-30 10:16:10,82575,75295
2017-06-30 10:16:12,82575,75295
2017-06-30 10:16:14,82575,75295
2017-06-30 10:16:16,82575,75295
2017-06-30 10:16:18,82575,75295
2017-06-30 10:16:20,82575,75295
2017-06-30 10:16:22,82575,75295
2017-06-30 10:16:24,82575,75295
2017-06-30 10:16:27,82575,75295
2017-06-30 10:16:29,82575,75295
2017-06-30 10:16:31,82575,75295
2017-06-30 10:16:33,82575,75295
2017-06-30 10:16:35,82575,75295
2017-06-30 10:16:37,82575,75295
2017-06-30 10:16:39,82575,75295
2017-06-30 10:16:41,82575,75295
2017-06-30 10:16:43,82575,75295
2017-06-30 10:16:45,82575,75295
2017-06-30 10:16:47,82575,75295
2017-06-30 10:16:49,82575,75295
2017-06-30 10:16:51,82575,75295
2017-06-30 10:16:53,82575,75295
2017-06-30 10:16:55,82575,75295
2017-06-30 10:16:57,82575,75295
2017-06-30 10:16:59,82575,75295
2017-06-30 10:17:02,82588,75392
2017-06-30 10:17:04,82588,75392
2017-06-30 10:17:06,82588,75392
2017-06-30 10:17:08,82588,75392
2017-06-30 10:17:10,82588,75392
2017-06-30 10:17:12,82588,75392
2017-06-30 10:17:14,82588,75392
2017-06-30 10:17:16,82588,75392
2017-06-30 10:17:18,82588,75392
2017-06-30 10:17:20,82588,75392
2017-06-30 10:17:22,82588,75392
2017-06-30 10:17:24,82588,75392
2017-06-30 10:17:26,82588,75392
2017-06-30 10:17:28,82588,75392
2017-06-30 10:17:30,82588,75392
2017-06-30 10:17:32,82588,75392
2017-06-30 10:17:34,82588,75392
2017-06-30 10:17:37,82588,75392
2017-06-30 10:17:39,82588,75392
2017-06-30 10:17:41,82588,75392
2017-06-30 10:17:43,82588,75392
2017-06-30 10:17:45,82588,75392
2017-06-30 10:17:47,82588,75392
2017-06-30 10:17:49,82588,75392
2017-06-30 10:17:51,82588,75392
2017-06-30 10:17:53,82588,75392
2017-06-30 10:17:55,82588,75392
2017-06-30 10:17:57,82588,75392
2017-06-30 10:17:59,82588,75392
2017-06-30 10:18:01,82624,75335
2017-06-30 10:18:03,82624,75335
2017-06-30 10:18:05,82624,75335
2017-06-30 10:18:07,82624,75335
2017-06-30 10:18:09,82624,75335
2017-06-30 10:18:12,82624,75335
2017-06-30 10:18:14,82624,75335
2017-06-30 10:18:16,82624,75335
2017-06-30 10:18:18,82624,75335
2017-06-30 10:18:20,82624,75335
2017-06-30 10:18:22,82624,75335
2017-06-30 10:18:24,82624,75335
2017-06-30 10:18:26,82624,75335
2017-06-30 10:18:28,82624,75335
2017-06-30 10:18:30,82624,75335
2017-06-30 10:18:32,82624,75335
2017-06-30 10:18:34,82624,75335
2017-06-30 10:18:36,82624,75335
2017-06-30 10:18:38,82624,75335
2017-06-30 10:18:40,82624,75335
2017-06-30 10:18:42,82624,75335
2017-06-30 10:18:44,82624,75335
2017-06-30 10:18:46,82624,75335
2017-06-30 10:18:49,82624,75335
2017-06-30 10:18:51,82624,75335
2017-06-30 10:18:53,82624,75335
2017-06-30 10:18:55,82624,75335
2017-06-30 10:18:57,82624,75335
2017-06-30 10:18:59,82624,75335
2017-06-30 10:19:01,82665,75392
2017-06-30 10:19:03,82665,75392
2017-06-30 10:19:05,82665,75392
2017-06-30 10:19:07,82665,75392
2017-06-30 10:19:09,82665,75392
2017-06-30 10:19:11,82665,75392
2017-06-30 10:19:13,82665,75392
2017-06-30 10:19:15,82665,75392
2017-06-30 10:19:17,82665,75392
2017-06-30 10:19:19,82665,75392
2017-06-30 10:19:21,82665,75392
2017-06-30 10:19:24,82665,75392
2017-06-30 10:19:26,82665,75392
2017-06-30 10:19:28,82665,75392
2017-06-30 10:19:30,82665,75392
2017-06-30 10:19:32,82665,75392
2017-06-30 10:19:34,82665,75392
2017-06-30 10:19:36,82665,75392
2017-06-30 10:19:38,82665,75392
2017-06-30 10:19:40,82665,75392
2017-06-30 10:19:42,82665,75392
2017-06-30 10:19:44,82665,75392
2017-06-30 10:19:46,82665,75392
2017-06-30 10:19:48,82665,75392
2017-06-30 10:19:51,82665,75392
2017-06-30 10:19:53,82665,75392
2017-06-30 10:19:55,82665,75392
2017-06-30 10:19:57,82665,75392
2017-06-30 10:19:59,82665,75392
2017-06-30 10:20:01,82628,75392
2017-06-30 10:20:03,82628,75392
2017-06-30 10:20:05,82628,75392
2017-06-30 10:20:07,82628,75392
2017-06-30 10:20:09,82628,75392
2017-06-30 10:20:11,82628,75392
2017-06-30 10:20:13,82628,75392
2017-06-30 10:20:16,82628,75392
2017-06-30 10:20:18,82628,75392
2017-06-30 10:20:20,82628,75392
2017-06-30 10:20:22,82628,75392
2017-06-30 10:20:24,82628,75392
2017-06-30 10:20:26,82628,75392
2017-06-30 10:20:28,82628,75392
2017-06-30 10:20:30,82628,75392
2017-06-30 10:20:32,82628,75392
2017-06-30 10:20:35,82628,75392
2017-06-30 10:20:37,82628,75392
2017-06-30 10:20:39,82628,75392
2017-06-30 10:20:41,82628,75392
2017-06-30 10:20:43,82628,75392
2017-06-30 10:20:45,82628,75392
2017-06-30 10:20:47,82628,75392
2017-06-30 10:20:49,82628,75392
2017-06-30 10:20:51,82628,75392
2017-06-30 10:20:53,82628,75392
2017-06-30 10:20:55,82628,75392
2017-06-30 10:20:57,82628,75392
2017-06-30 10:20:59,82628,75392
2017-06-30 10:21:01,82638,75367
2017-06-30 10:21:04,82638,75367
2017-06-30 10:21:06,82638,75367
2017-06-30 10:21:08,82638,75367
2017-06-30 10:21:10,82638,75367
2017-06-30 10:21:12,82638,75367
2017-06-30 10:21:14,82638,75367
2017-06-30 10:21:16,82638,75367
2017-06-30 10:21:18,82638,75367
2017-06-30 10:21:20,82638,75367
2017-06-30 10:21:22,82638,75367
2017-06-30 10:21:24,82638,75367
2017-06-30 10:21:26,82638,75367
2017-06-30 10:21:28,82638,75367
2017-06-30 10:21:31,82638,75367
2017-06-30 10:21:33,82638,75367
2017-06-30 10:21:35,82638,75367
2017-06-30 10:21:37,82638,75367
2017-06-30 10:21:39,82638,75367
2017-06-30 10:21:41,82638,75367
2017-06-30 10:21:43,82638,75367
2017-06-30 10:21:45,82638,75367
2017-06-30 10:21:47,82638,75367
2017-06-30 10:21:49,82638,75367
2017-06-30 10:21:51,82638,75367
2017-06-30 10:21:53,82638,75367
2017-06-30 10:21:55,82638,75367
2017-06-30 10:21:57,82638,75367
2017-06-30 10:22:00,82638,75367
2017-06-30 10:22:02,82598,75270
2017-06-30 10:22:04,82598,75270
2017-06-30 10:22:06,82598,75270
2017-06-30 10:22:08,82598,75270
2017-06-30 10:22:10,82598,75270
2017-06-30 10:22:12,82598,75270
2017-06-30 10:22:14,82598,75270
2017-06-30 10:22:16,82598,75270
2017-06-30 10:22:18,82598,75270
2017-06-30 10:22:20,82598,75270
2017-06-30 10:22:22,82598,75270
2017-06-30 10:22:24,82598,75270
2017-06-30 10:22:26,82598,75270
2017-06-30 10:22:28,82598,75270
2017-06-30 10:22:30,82598,75270
2017-06-30 10:22:33,82598,75270
2017-06-30 10:22:35,82598,75270
2017-06-30 10:22:37,82598,75270
2017-06-30 10:22:39,82598,75270
2017-06-30 10:22:41,82598,75270
2017-06-30 10:22:43,82598,75270
2017-06-30 10:22:45,82598,75270
2017-06-30 10:22:47,82598,75270
2017-06-30 10:22:49,82598,75270
2017-06-30 10:22:51,82598,75270
2017-06-30 10:22:53,82598,75270
2017-06-30 10:22:55,82598,75270
2017-06-30 10:22:57,82598,75270
2017-06-30 10:22:59,82598,75270
2017-06-30 10:23:01,83161,75574
2017-06-30 10:23:03,83161,75574
2017-06-30 10:23:06,83161,75574
2017-06-30 10:23:08,83161,75574
2017-06-30 10:23:10,83161,75574
2017-06-30 10:23:12,83161,75574
2017-06-30 10:23:14,83161,75574
2017-06-30 10:23:16,83161,75574
2017-06-30 10:23:18,83161,75574
2017-06-30 10:23:20,83161,75574
2017-06-30 10:23:22,83161,75574
2017-06-30 10:23:24,83161,75574
2017-06-30 10:23:26,83161,75574
2017-06-30 10:23:28,83161,75574
2017-06-30 10:23:30,83161,75574
2017-06-30 10:23:32,83161,75574
2017-06-30 10:23:34,83161,75574
2017-06-30 10:23:36,83161,75574
2017-06-30 10:23:39,83161,75574
2017-06-30 10:23:41,83161,75574
2017-06-30 10:23:43,83161,75574
2017-06-30 10:23:45,83161,75574
2017-06-30 10:23:47,83161,75574
2017-06-30 10:23:49,83161,75574
2017-06-30 10:23:51,83161,75574
2017-06-30 10:23:53,83161,75574
2017-06-30 10:23:55,83161,75574
2017-06-30 10:23:57,83161,75574
2017-06-30 10:23:59,83161,75574
2017-06-30 10:24:01,83338,75498
2017-06-30 10:24:03,83338,75498
2017-06-30 10:24:05,83338,75498
2017-06-30 10:24:07,83338,75498
2017-06-30 10:24:09,83338,75498
2017-06-30 10:24:12,83338,75498
2017-06-30 10:24:14,83338,75498
2017-06-30 10:24:16,83338,75498
2017-06-30 10:24:18,83338,75498
2017-06-30 10:24:20,83338,75498
2017-06-30 10:24:22,83338,75498
2017-06-30 10:24:24,83338,75498
2017-06-30 10:24:26,83338,75498
2017-06-30 10:24:28,83338,75498
2017-06-30 10:24:30,83338,75498
2017-06-30 10:24:33,83338,75498
2017-06-30 10:24:35,83338,75498
2017-06-30 10:24:37,83338,75498
2017-06-30 10:24:39,83338,75498
2017-06-30 10:24:41,83338,75498
2017-06-30 10:24:43,83338,75498
2017-06-30 10:24:45,83338,75498
2017-06-30 10:24:47,83338,75498
2017-06-30 10:24:49,83338,75498
2017-06-30 10:24:51,83338,75498
2017-06-30 10:24:53,83338,75498
2017-06-30 10:24:55,83338,75498
2017-06-30 10:24:58,83338,75498
2017-06-30 10:25:00,82840,75575
2017-06-30 10:25:02,82840,75575
2017-06-30 10:25:04,82840,75575
2017-06-30 10:25:06,82840,75575
2017-06-30 10:25:08,82840,75575
2017-06-30 10:25:10,82840,75575
2017-06-30 10:25:12,82840,75575
2017-06-30 10:25:14,82840,75575
2017-06-30 10:25:16,82840,75575
2017-06-30 10:25:18,82840,75575
2017-06-30 10:25:20,82840,75575
2017-06-30 10:25:23,82840,75575
2017-06-30 10:25:25,82840,75575
2017-06-30 10:25:27,82840,75575
2017-06-30 10:25:29,82840,75575
2017-06-30 10:25:31,82840,75575
2017-06-30 10:25:33,82840,75575
2017-06-30 10:25:35,82840,75575
2017-06-30 10:25:37,82840,75575
2017-06-30 10:25:39,82840,75575
2017-06-30 10:25:41,82840,75575
2017-06-30 10:25:43,82840,75575
2017-06-30 10:25:45,82840,75575
2017-06-30 10:25:48,82840,75575
2017-06-30 10:25:50,82840,75575
2017-06-30 10:25:52,82840,75575
2017-06-30 10:25:54,82840,75575
2017-06-30 10:25:56,82840,75575
2017-06-30 10:25:59,82840,75575
2017-06-30 10:26:01,82820,75599
2017-06-30 10:26:04,82820,75599
2017-06-30 10:26:06,82820,75599
2017-06-30 10:26:08,82820,75599
2017-06-30 10:26:10,82820,75599
2017-06-30 10:26:12,82820,75599
2017-06-30 10:26:14,82820,75599
2017-06-30 10:26:16,82820,75599
2017-06-30 10:26:18,82820,75599
2017-06-30 10:26:20,82820,75599
2017-06-30 10:26:22,82820,75599
2017-06-30 10:26:24,82820,75599
2017-06-30 10:26:26,82820,75599
2017-06-30 10:26:28,82820,75599
2017-06-30 10:26:30,82820,75599
2017-06-30 10:26:32,82820,75599
2017-06-30 10:26:34,82820,75599
2017-06-30 10:26:37,82820,75599
2017-06-30 10:26:39,82820,75599
2017-06-30 10:26:41,82820,75599
2017-06-30 10:26:43,82820,75599
2017-06-30 10:26:45,82820,75599
2017-06-30 10:26:47,82820,75599
2017-06-30 10:26:49,82820,75599
2017-06-30 10:26:51,82820,75599
2017-06-30 10:26:53,82820,75599
2017-06-30 10:26:55,82820,75599
2017-06-30 10:26:57,82820,75599
2017-06-30 10:26:59,82820,75599
2017-06-30 10:27:01,82693,75599
2017-06-30 10:27:03,82693,75599
2017-06-30 10:27:05,82693,75599
2017-06-30 10:27:08,82693,75599
2017-06-30 10:27:10,82693,75599
2017-06-30 10:27:12,82693,75599
2017-06-30 10:27:14,82693,75599
2017-06-30 10:27:16,82693,75599
2017-06-30 10:27:18,82693,75599
2017-06-30 10:27:20,82693,75599
2017-06-30 10:27:22,82693,75599
2017-06-30 10:27:24,82693,75599
2017-06-30 10:27:26,82693,75599
2017-06-30 10:27:28,82693,75599
2017-06-30 10:27:30,82693,75599
2017-06-30 10:27:32,82693,75599
2017-06-30 10:27:34,82693,75599
2017-06-30 10:27:37,82693,75599
2017-06-30 10:27:39,82693,75599
2017-06-30 10:27:41,82693,75599
2017-06-30 10:27:43,82693,75599
2017-06-30 10:27:45,82693,75599
2017-06-30 10:27:47,82693,75599
2017-06-30 10:27:49,82693,75599
2017-06-30 10:27:51,82693,75599
2017-06-30 10:27:53,82693,75599
2017-06-30 10:27:55,82693,75599
2017-06-30 10:27:57,82693,75599
2017-06-30 10:27:59,82693,75599
2017-06-30 10:28:02,82693,75599
2017-06-30 10:28:04,82693,75599
2017-06-30 10:28:06,82693,75599
2017-06-30 10:28:08,82693,75599
2017-06-30 10:28:10,82693,75599
2017-06-30 10:28:12,82693,75599
2017-06-30 10:28:14,82693,75599
2017-06-30 10:28:16,82693,75599
2017-06-30 10:28:18,82693,75599
2017-06-30 10:28:20,82693,75599
2017-06-30 10:28:22,82693,75599
2017-06-30 10:28:24,82693,75599
2017-06-30 10:28:27,82693,75599
2017-06-30 10:28:29,82693,75599
2017-06-30 10:28:31,82693,75599
2017-06-30 10:28:33,82693,75599
2017-06-30 10:28:35,82693,75599
2017-06-30 10:28:37,82693,75599
2017-06-30 10:28:39,82693,75599
2017-06-30 10:28:41,82693,75599
2017-06-30 10:28:43,82693,75599
2017-06-30 10:28:45,82693,75599
2017-06-30 10:28:47,82693,75599
2017-06-30 10:28:50,82693,75599
2017-06-30 10:28:52,82693,75599
2017-06-30 10:28:54,82693,75599
2017-06-30 10:28:56,82693,75599
2017-06-30 10:28:58,82693,75599
2017-06-30 10:29:00,82693,75599
2017-06-30 10:29:02,82693,75599
2017-06-30 10:29:04,82693,75599
2017-06-30 10:29:06,82693,75599
2017-06-30 10:29:08,82693,75599
2017-06-30 10:29:12,82693,75599
2017-06-30 10:29:14,82693,75599
2017-06-30 10:29:16,82693,75599
2017-06-30 10:29:18,82693,75599
2017-06-30 10:29:20,82693,75599
2017-06-30 10:29:22,82693,75599
2017-06-30 10:29:24,82693,75599
2017-06-30 10:29:26,82693,75599
2017-06-30 10:29:28,82693,75599
2017-06-30 10:29:31,82693,75599
2017-06-30 10:29:33,82693,75599
2017-06-30 10:29:35,82693,75599
2017-06-30 10:29:37,82693,75599
2017-06-30 10:29:39,82693,75599
2017-06-30 10:29:41,82693,75599
2017-06-30 10:29:43,82693,75599
2017-06-30 10:29:45,82693,75599
2017-06-30 10:29:48,82693,75599
2017-06-30 10:29:50,82693,75599
2017-06-30 10:29:52,82693,75599
2017-06-30 10:29:54,82693,75599
2017-06-30 10:29:57,82693,75599
2017-06-30 10:29:59,82693,75599
2017-06-30 10:30:01,82693,75523
2017-06-30 10:30:03,82693,75523
2017-06-30 10:30:05,82693,75523
2017-06-30 10:30:07,82693,75523
2017-06-30 10:30:09,82693,75523
2017-06-30 10:30:11,82693,75523
2017-06-30 10:30:13,82693,75523
2017-06-30 10:30:15,82693,75523
2017-06-30 10:30:17,82693,75523
2017-06-30 10:30:20,82693,75523
2017-06-30 10:30:22,82693,75523
2017-06-30 10:30:24,82693,75523
2017-06-30 10:30:26,82693,75523
2017-06-30 10:30:28,82693,75523
2017-06-30 10:30:30,82693,75523
2017-06-30 10:30:32,82693,75523
2017-06-30 10:30:34,82693,75523
2017-06-30 10:30:36,82693,75523
2017-06-30 10:30:39,82693,75523
2017-06-30 10:30:41,82693,75523
2017-06-30 10:30:43,82693,75523
2017-06-30 10:30:45,82693,75523
2017-06-30 10:30:47,82693,75523
2017-06-30 10:30:49,82693,75523
2017-06-30 10:30:51,82693,75523
2017-06-30 10:30:53,82693,75523
2017-06-30 10:30:55,82693,75523
2017-06-30 10:30:57,82693,75523
2017-06-30 10:30:59,82634,75599
2017-06-30 10:31:02,82634,75599
2017-06-30 10:31:04,82634,75599
2017-06-30 10:31:06,82634,75599
2017-06-30 10:31:08,82634,75599
2017-06-30 10:31:10,82634,75599
2017-06-30 10:31:12,82634,75599
2017-06-30 10:31:14,82634,75599
2017-06-30 10:31:16,82634,75599
2017-06-30 10:31:18,82634,75599
2017-06-30 10:31:21,82634,75599
2017-06-30 10:31:23,82634,75599
2017-06-30 10:31:25,82634,75599
2017-06-30 10:31:27,82634,75599
2017-06-30 10:31:29,82634,75599
2017-06-30 10:31:31,82634,75599
2017-06-30 10:31:33,82634,75599
2017-06-30 10:31:35,82634,75599
2017-06-30 10:31:37,82634,75599
2017-06-30 10:31:39,82634,75599
2017-06-30 10:31:41,82634,75599
2017-06-30 10:31:44,82634,75599
2017-06-30 10:31:46,82634,75599
2017-06-30 10:31:48,82634,75599
2017-06-30 10:31:50,82634,75599
2017-06-30 10:31:52,82634,75599
2017-06-30 10:31:54,82634,75599
2017-06-30 10:31:56,82634,75599
2017-06-30 10:31:58,82634,75599
2017-06-30 10:32:00,82634,75599
2017-06-30 10:32:02,82693,75723
2017-06-30 10:32:04,82693,75723
2017-06-30 10:32:06,82693,75723
2017-06-30 10:32:08,82693,75723
2017-06-30 10:32:10,82693,75723
2017-06-30 10:32:12,82693,75723
2017-06-30 10:32:15,82693,75723
2017-06-30 10:32:17,82693,75723
2017-06-30 10:32:19,82693,75723
2017-06-30 10:32:21,82693,75723
2017-06-30 10:32:23,82693,75723
2017-06-30 10:32:25,82693,75723
2017-06-30 10:32:27,82693,75723
2017-06-30 10:32:29,82693,75723
2017-06-30 10:32:31,82693,75723
2017-06-30 10:32:33,82693,75723
2017-06-30 10:32:35,82693,75723
2017-06-30 10:32:37,82693,75723
2017-06-30 10:32:39,82693,75723
2017-06-30 10:32:41,82693,75723
2017-06-30 10:32:44,82693,75723
2017-06-30 10:32:46,82693,75723
2017-06-30 10:32:48,82693,75723
2017-06-30 10:32:50,82693,75723
2017-06-30 10:32:52,82693,75723
2017-06-30 10:32:54,82693,75723
2017-06-30 10:32:56,82693,75723
2017-06-30 10:32:58,82693,75723
2017-06-30 10:33:00,82693,75723
2017-06-30 10:33:02,82634,75618
2017-06-30 10:33:04,82634,75618
2017-06-30 10:33:06,82634,75618
2017-06-30 10:33:08,82634,75618
2017-06-30 10:33:10,82634,75618
2017-06-30 10:33:12,82634,75618
2017-06-30 10:33:15,82634,75618
2017-06-30 10:33:17,82634,75618
2017-06-30 10:33:19,82634,75618
2017-06-30 10:33:21,82634,75618
2017-06-30 10:33:23,82634,75618
2017-06-30 10:33:25,82634,75618
2017-06-30 10:33:27,82634,75618
2017-06-30 10:33:29,82634,75618
2017-06-30 10:33:31,82634,75618
2017-06-30 10:33:33,82634,75618
2017-06-30 10:33:35,82634,75618
2017-06-30 10:33:37,82634,75618
2017-06-30 10:33:39,82634,75618
2017-06-30 10:33:41,82634,75618
2017-06-30 10:33:43,82634,75618
2017-06-30 10:33:46,82634,75618
2017-06-30 10:33:48,82634,75618
2017-06-30 10:33:50,82634,75618
2017-06-30 10:33:52,82634,75618
2017-06-30 10:33:54,82634,75618
2017-06-30 10:33:56,82634,75618
2017-06-30 10:33:58,82634,75618
2017-06-30 10:34:00,82634,75618
2017-06-30 10:34:02,82693,75523
2017-06-30 10:34:04,82693,75523
2017-06-30 10:34:06,82693,75523
2017-06-30 10:34:08,82693,75523
2017-06-30 10:34:10,82693,75523
2017-06-30 10:34:12,82693,75523
2017-06-30 10:34:14,82693,75523
2017-06-30 10:34:16,82693,75523
2017-06-30 10:34:18,82693,75523
2017-06-30 10:34:21,82693,75523
2017-06-30 10:34:23,82693,75523
2017-06-30 10:34:25,82693,75523
2017-06-30 10:34:27,82693,75523
2017-06-30 10:34:29,82693,75523
2017-06-30 10:34:31,82693,75523
2017-06-30 10:34:34,82693,75523
2017-06-30 10:34:36,82693,75523
2017-06-30 10:34:38,82693,75523
2017-06-30 10:34:40,82693,75523
2017-06-30 10:34:42,82693,75523
2017-06-30 10:34:44,82693,75523
2017-06-30 10:34:46,82693,75523
2017-06-30 10:34:49,82693,75523
2017-06-30 10:34:51,82693,75523
2017-06-30 10:34:53,82693,75523
2017-06-30 10:34:55,82693,75523
2017-06-30 10:34:57,82693,75523
2017-06-30 10:34:59,82693,75523
2017-06-30 10:35:01,82634,75600
2017-06-30 10:35:03,82634,75600
2017-06-30 10:35:05,82634,75600
2017-06-30 10:35:07,82634,75600
2017-06-30 10:35:09,82634,75600
2017-06-30 10:35:12,82634,75600
2017-06-30 10:35:14,82634,75600
2017-06-30 10:35:16,82634,75600
2017-06-30 10:35:18,82634,75600
2017-06-30 10:35:20,82634,75600
2017-06-30 10:35:22,82634,75600
2017-06-30 10:35:24,82634,75600
2017-06-30 10:35:26,82634,75600
2017-06-30 10:35:28,82634,75600
2017-06-30 10:35:30,82634,75600
2017-06-30 10:35:32,82634,75600
2017-06-30 10:35:35,82634,75600
2017-06-30 10:35:37,82634,75600
2017-06-30 10:35:39,82634,75600
2017-06-30 10:35:41,82634,75600
2017-06-30 10:35:43,82634,75600
2017-06-30 10:35:45,82634,75600
2017-06-30 10:35:47,82634,75600
2017-06-30 10:35:49,82634,75600
2017-06-30 10:35:51,82634,75600
2017-06-30 10:35:53,82634,75600
2017-06-30 10:35:55,82634,75600
2017-06-30 10:35:57,82634,75600
2017-06-30 10:35:59,82634,75600
2017-06-30 10:36:01,82690,75599
2017-06-30 10:36:03,82690,75599
2017-06-30 10:36:05,82690,75599
2017-06-30 10:36:08,82690,75599
2017-06-30 10:36:10,82690,75599
2017-06-30 10:36:12,82690,75599
2017-06-30 10:36:14,82690,75599
