time,buy,sell
2017-06-23 12:58:21,88340,82299
2017-06-23 12:58:23,88340,82299
2017-06-23 12:58:25,88340,82299
2017-06-23 12:58:27,88340,82299
2017-06-23 12:58:29,88340,82299
2017-06-23 12:58:32,88340,82299
2017-06-23 12:58:34,88340,82299
2017-06-23 12:58:36,88340,82299
2017-06-23 12:58:39,88340,82299
2017-06-23 12:58:41,88340,82299
2017-06-23 12:58:43,88340,82299
2017-06-23 12:58:45,88340,82299
2017-06-23 12:58:48,88340,82299
2017-06-23 12:58:50,88340,82299
2017-06-23 12:58:52,88122,82299
2017-06-23 12:58:54,88122,82299
2017-06-23 12:58:57,88122,82299
2017-06-23 12:58:59,88122,82299
2017-06-23 12:59:01,88122,82299
2017-06-23 12:59:03,88122,82299
2017-06-23 12:59:05,88122,82299
2017-06-23 12:59:08,88122,82299
2017-06-23 12:59:10,88122,82299
2017-06-23 12:59:12,88122,82299
2017-06-23 12:59:14,88122,82299
2017-06-23 12:59:16,88122,82299
2017-06-23 12:59:19,88122,82299
2017-06-23 12:59:21,88122,82299
2017-06-23 12:59:23,88122,82299
2017-06-23 12:59:25,88122,82299
2017-06-23 12:59:28,88122,82299
2017-06-23 12:59:30,88122,82299
2017-06-23 12:59:32,88122,82299
2017-06-23 12:59:34,88122,82299
2017-06-23 12:59:37,88122,82299
2017-06-23 12:59:39,88122,82299
2017-06-23 12:59:41,88122,82299
2017-06-23 12:59:43,88122,82299
2017-06-23 12:59:45,88122,82299
2017-06-23 12:59:48,88122,82299
2017-06-23 12:59:50,88122,82299
2017-06-23 12:59:52,88129,82299
2017-06-23 12:59:54,88129,82299
2017-06-23 12:59:57,88129,82299
2017-06-23 12:59:59,88129,82299
2017-06-23 13:00:01,88129,82299
2017-06-23 13:00:04,88129,82299
2017-06-23 13:00:06,88129,82299
2017-06-23 13:00:08,88129,82299
2017-06-23 13:00:10,88129,82299
2017-06-23 13:00:12,88129,82299
2017-06-23 13:00:15,88129,82299
2017-06-23 13:00:17,88129,82299
2017-06-23 13:00:19,88129,82299
2017-06-23 13:00:21,88129,82299
2017-06-23 13:00:23,88129,82299
2017-06-23 13:00:26,88129,82299
2017-06-23 13:00:28,88129,82299
2017-06-23 13:00:30,88129,82299
2017-06-23 13:00:32,88129,82299
2017-06-23 13:00:35,88129,82299
2017-06-23 13:00:37,88129,82299
2017-06-23 13:00:39,88129,82299
2017-06-23 13:00:41,88129,82299
2017-06-23 13:00:44,88129,82299
2017-06-23 13:00:46,88129,82299
2017-06-23 13:00:48,88129,82299
2017-06-23 13:00:50,88129,82299
2017-06-23 13:00:53,88256,82299
2017-06-23 13:00:55,88256,82299
2017-06-23 13:00:58,88256,82299
2017-06-23 13:01:00,88256,82299
2017-06-23 13:01:02,88256,82299
2017-06-23 13:01:05,88256,82299
2017-06-23 13:01:07,88256,82299
2017-06-23 13:01:09,88256,82299
2017-06-23 13:01:11,88256,82299
2017-06-23 13:01:13,88256,82299
2017-06-23 13:01:16,88256,82299
2017-06-23 13:01:18,88256,82299
2017-06-23 13:01:20,88256,82299
2017-06-23 13:01:23,88256,82299
2017-06-23 13:01:25,88256,82299
2017-06-23 13:01:27,88256,82299
2017-06-23 13:01:29,88256,82299
2017-06-23 13:01:32,88256,82299
2017-06-23 13:01:34,88256,82299
2017-06-23 13:01:36,88256,82299
2017-06-23 13:01:38,88256,82299
2017-06-23 13:01:40,88256,82299
2017-06-23 13:01:43,88256,82299
2017-06-23 13:01:45,88256,82299
2017-06-23 13:01:47,88256,82299
2017-06-23 13:01:49,88256,82299
2017-06-23 13:01:51,88154,82299
2017-06-23 13:01:54,88154,82299
2017-06-23 13:01:56,88154,82299
2017-06-23 13:01:58,88154,82299
2017-06-23 13:02:00,88154,82299
2017-06-23 13:02:03,88154,82299
2017-06-23 13:02:05,88154,82299
2017-06-23 13:02:07,88154,82299
2017-06-23 13:02:10,88154,82299
2017-06-23 13:02:12,88154,82299
2017-06-23 13:02:14,88154,82299
2017-06-23 13:02:17,88154,82299
2017-06-23 13:02:19,88154,82299
2017-06-23 13:02:21,88154,82299
2017-06-23 13:02:23,88154,82299
2017-06-23 13:02:25,88154,82299
2017-06-23 13:02:28,88154,82299
2017-06-23 13:02:30,88154,82299
2017-06-23 13:02:33,88154,82299
2017-06-23 13:02:35,88154,82299
2017-06-23 13:02:38,88154,82299
2017-06-23 13:02:40,88154,82299
2017-06-23 13:02:42,88154,82299
2017-06-23 13:02:44,88154,82299
2017-06-23 13:02:48,88154,82299
2017-06-23 13:02:50,88154,82299
2017-06-23 13:02:52,88135,82299
2017-06-23 13:02:54,88135,82299
2017-06-23 13:02:57,88135,82299
2017-06-23 13:02:59,88135,82299
2017-06-23 13:03:01,88135,82299
2017-06-23 13:03:04,88135,82299
2017-06-23 13:03:06,88135,82299
2017-06-23 13:03:08,88135,82299
2017-06-23 13:03:10,88135,82299
2017-06-23 13:03:13,88135,82299
2017-06-23 13:03:15,88135,82299
2017-06-23 13:03:17,88135,82299
2017-06-23 13:03:19,88135,82299
2017-06-23 13:03:21,88135,82299
2017-06-23 13:03:24,88135,82299
2017-06-23 13:03:26,88135,82299
2017-06-23 13:03:28,88135,82299
2017-06-23 13:03:30,88135,82299
2017-06-23 13:03:33,88135,82299
2017-06-23 13:03:35,88135,82299
2017-06-23 13:03:37,88135,82299
2017-06-23 13:03:39,88135,82299
2017-06-23 13:03:42,88135,82299
2017-06-23 13:03:44,88135,82299
2017-06-23 13:03:46,88135,82299
2017-06-23 13:03:48,88135,82299
2017-06-23 13:03:51,88135,82299
2017-06-23 13:03:53,88221,82299
2017-06-23 13:03:55,88221,82299
2017-06-23 13:03:57,88221,82299
2017-06-23 13:04:00,88221,82299
2017-06-23 13:04:02,88221,82299
2017-06-23 13:04:04,88221,82299
2017-06-23 13:04:06,88221,82299
2017-06-23 13:04:09,88221,82299
2017-06-23 13:04:11,88221,82299
2017-06-23 13:04:13,88221,82299
2017-06-23 13:04:15,88221,82299
2017-06-23 13:04:17,88221,82299
2017-06-23 13:04:20,88221,82299
2017-06-23 13:04:22,88221,82299
2017-06-23 13:04:24,88221,82299
2017-06-23 13:04:26,88221,82299
2017-06-23 13:04:29,88221,82299
2017-06-23 13:04:31,88221,82299
2017-06-23 13:04:33,88221,82299
2017-06-23 13:04:35,88221,82299
2017-06-23 13:04:38,88221,82299
2017-06-23 13:04:40,88221,82299
2017-06-23 13:04:42,88221,82299
2017-06-23 13:04:44,88221,82299
2017-06-23 13:04:47,88221,82299
2017-06-23 13:04:49,88221,82299
2017-06-23 13:04:51,88340,82299
2017-06-23 13:04:53,88340,82299
2017-06-23 13:04:56,88340,82299
2017-06-23 13:04:58,88340,82299
2017-06-23 13:05:00,88340,82299
2017-06-23 13:05:03,88340,82299
2017-06-23 13:05:05,88340,82299
2017-06-23 13:05:07,88340,82299
2017-06-23 13:05:09,88340,82299
2017-06-23 13:05:12,88340,82299
2017-06-23 13:05:14,88340,82299
2017-06-23 13:05:17,88340,82299
2017-06-23 13:05:19,88340,82299
2017-06-23 13:05:21,88340,82299
2017-06-23 13:05:23,88340,82299
2017-06-23 13:05:26,88340,82299
2017-06-23 13:05:28,88340,82299
2017-06-23 13:05:30,88340,82299
2017-06-23 13:05:32,88340,82299
2017-06-23 13:05:35,88340,82299
2017-06-23 13:05:37,88340,82299
2017-06-23 13:05:39,88340,82299
2017-06-23 13:05:41,88340,82299
2017-06-23 13:05:44,88340,82299
2017-06-23 13:05:46,88340,82299
2017-06-23 13:05:48,88340,82299
2017-06-23 13:05:50,88340,82299
2017-06-23 13:05:53,88188,82299
2017-06-23 13:05:55,88188,82299
2017-06-23 13:05:57,88188,82299
2017-06-23 13:05:59,88188,82299
2017-06-23 13:06:01,88188,82299
2017-06-23 13:06:04,88188,82299
2017-06-23 13:06:06,88188,82299
2017-06-23 13:06:08,88188,82299
2017-06-23 13:06:10,88188,82299
2017-06-23 13:06:12,88188,82299
2017-06-23 13:06:15,88188,82299
2017-06-23 13:06:17,88188,82299
2017-06-23 13:06:19,88188,82299
2017-06-23 13:06:21,88188,82299
2017-06-23 13:06:24,88188,82299
2017-06-23 13:06:26,88188,82299
2017-06-23 13:06:28,88188,82299
2017-06-23 13:06:30,88188,82299
2017-06-23 13:06:33,88188,82299
2017-06-23 13:06:35,88188,82299
2017-06-23 13:06:37,88188,82299
2017-06-23 13:06:39,88188,82299
2017-06-23 13:06:41,88188,82299
2017-06-23 13:06:44,88188,82299
2017-06-23 13:06:46,88188,82299
2017-06-23 13:06:48,88188,82299
2017-06-23 13:06:50,88188,82299
2017-06-23 13:06:52,88242,82299
2017-06-23 13:06:55,88242,82299
2017-06-23 13:06:57,88242,82299
2017-06-23 13:06:59,88242,82299
2017-06-23 13:07:01,88242,82299
2017-06-23 13:07:04,88242,82299
2017-06-23 13:07:06,88242,82299
2017-06-23 13:07:08,88242,82299
2017-06-23 13:07:10,88242,82299
2017-06-23 13:07:13,88242,82299
2017-06-23 13:07:15,88242,82299
2017-06-23 13:07:17,88242,82299
2017-06-23 13:07:19,88242,82299
2017-06-23 13:07:21,88242,82299
2017-06-23 13:07:24,88242,82299
2017-06-23 13:07:26,88242,82299
2017-06-23 13:07:28,88242,82299
2017-06-23 13:07:30,88242,82299
2017-06-23 13:07:33,88242,82299
2017-06-23 13:07:35,88242,82299
2017-06-23 13:07:37,88242,82299
2017-06-23 13:07:39,88242,82299
2017-06-23 13:07:42,88242,82299
2017-06-23 13:07:44,88242,82299
2017-06-23 13:07:46,88242,82299
2017-06-23 13:07:48,88242,82299
2017-06-23 13:07:50,88242,82299
2017-06-23 13:07:53,88340,82299
2017-06-23 13:07:55,88340,82299
2017-06-23 13:07:58,88340,82299
2017-06-23 13:08:00,88340,82299
2017-06-23 13:08:03,88340,82299
2017-06-23 13:08:05,88340,82299
2017-06-23 13:08:07,88340,82299
2017-06-23 13:08:11,88340,82299
2017-06-23 13:08:13,88340,82299
2017-06-23 13:08:15,88340,82299
2017-06-23 13:08:17,88340,82299
2017-06-23 13:08:20,88340,82299
2017-06-23 13:08:22,88340,82299
2017-06-23 13:08:24,88340,82299
2017-06-23 13:08:26,88340,82299
2017-06-23 13:08:29,88340,82299
2017-06-23 13:08:31,88340,82299
2017-06-23 13:08:34,88340,82299
2017-06-23 13:08:36,88340,82299
2017-06-23 13:08:38,88340,82299
2017-06-23 13:08:41,88340,82299
2017-06-23 13:08:43,88340,82299
2017-06-23 13:08:45,88340,82299
2017-06-23 13:08:47,88340,82299
2017-06-23 13:08:49,88340,82299
2017-06-23 13:08:52,88340,82299
2017-06-23 13:08:54,88340,82299
2017-06-23 13:08:56,88340,82299
2017-06-23 13:08:59,88340,82299
2017-06-23 13:09:01,88340,82299
2017-06-23 13:09:03,88340,82299
2017-06-23 13:09:05,88340,82299
2017-06-23 13:09:08,88340,82299
2017-06-23 13:09:10,88340,82299
2017-06-23 13:09:12,88340,82299
2017-06-23 13:09:14,88340,82299
2017-06-23 13:09:16,88340,82299
2017-06-23 13:09:19,88340,82299
2017-06-23 13:09:21,88340,82299
2017-06-23 13:09:23,88340,82299
2017-06-23 13:09:25,88340,82299
2017-06-23 13:09:28,88340,82299
2017-06-23 13:09:30,88340,82299
2017-06-23 13:09:32,88340,82299
2017-06-23 13:09:34,88340,82299
2017-06-23 13:09:36,88340,82299
2017-06-23 13:09:39,88340,82299
2017-06-23 13:09:41,88340,82299
2017-06-23 13:09:43,88340,82299
2017-06-23 13:09:45,88340,82299
2017-06-23 13:09:48,88340,82299
2017-06-23 13:09:50,88340,82299
2017-06-23 13:09:52,88210,82299
2017-06-23 13:09:55,88210,82299
2017-06-23 13:09:57,88210,82299
2017-06-23 13:09:59,88210,82299
2017-06-23 13:10:01,88210,82299
2017-06-23 13:10:03,88210,82299
2017-06-23 13:10:06,88210,82299
2017-06-23 13:10:08,88210,82299
2017-06-23 13:10:10,88210,82299
2017-06-23 13:10:12,88210,82299
2017-06-23 13:10:16,88210,82299
2017-06-23 13:10:18,88210,82299
2017-06-23 13:10:20,88210,82299
2017-06-23 13:10:22,88210,82299
2017-06-23 13:10:25,88210,82299
2017-06-23 13:10:27,88210,82299
2017-06-23 13:10:29,88210,82299
2017-06-23 13:10:31,88210,82299
2017-06-23 13:10:33,88210,82299
2017-06-23 13:10:36,88210,82299
2017-06-23 13:10:38,88210,82299
2017-06-23 13:10:40,88210,82299
2017-06-23 13:10:42,88210,82299
2017-06-23 13:10:44,88210,82299
2017-06-23 13:10:47,88210,82299
2017-06-23 13:10:49,88210,82299
2017-06-23 13:10:51,88340,82299
2017-06-23 13:10:53,88340,82299
2017-06-23 13:10:56,88340,82299
2017-06-23 13:10:58,88340,82299
2017-06-23 13:11:00,88340,82299
2017-06-23 13:11:02,88340,82299
2017-06-23 13:11:05,88340,82299
2017-06-23 13:11:07,88340,82299
2017-06-23 13:11:09,88340,82299
2017-06-23 13:11:11,88340,82299
2017-06-23 13:11:13,88340,82299
2017-06-23 13:11:16,88340,82299
2017-06-23 13:11:18,88340,82299
2017-06-23 13:11:20,88340,82299
2017-06-23 13:11:23,88340,82299
2017-06-23 13:11:25,88340,82299
2017-06-23 13:11:27,88340,82299
2017-06-23 13:11:29,88340,82299
2017-06-23 13:11:32,88340,82299
2017-06-23 13:11:34,88340,82299
2017-06-23 13:11:36,88340,82299
2017-06-23 13:11:38,88340,82299
2017-06-23 13:11:40,88340,82299
2017-06-23 13:11:43,88340,82299
2017-06-23 13:11:45,88340,82299
2017-06-23 13:11:47,88340,82299
2017-06-23 13:11:49,88340,82299
2017-06-23 13:11:51,88122,82299
2017-06-23 13:11:55,88122,82299
2017-06-23 13:11:57,88122,82299
2017-06-23 13:11:59,88122,82299
2017-06-23 13:12:02,88122,82299
2017-06-23 13:12:05,88122,82299
2017-06-23 13:12:07,88122,82299
2017-06-23 13:12:09,88122,82299
2017-06-23 13:12:11,88122,82299
2017-06-23 13:12:13,88122,82299
2017-06-23 13:12:16,88122,82299
2017-06-23 13:12:18,88122,82299
2017-06-23 13:12:20,88122,82299
2017-06-23 13:12:22,88122,82299
2017-06-23 13:12:25,88122,82299
2017-06-23 13:12:27,88122,82299
2017-06-23 13:12:29,88122,82299
2017-06-23 13:12:31,88122,82299
2017-06-23 13:12:33,88122,82299
2017-06-23 13:12:36,88122,82299
2017-06-23 13:12:38,88122,82299
2017-06-23 13:12:40,88122,82299
2017-06-23 13:12:42,88122,82299
2017-06-23 13:12:44,88122,82299
2017-06-23 13:12:47,88122,82299
2017-06-23 13:12:49,88122,82299
2017-06-23 13:12:51,88122,82299
2017-06-23 13:12:54,88122,82299
2017-06-23 13:12:56,88122,82299
2017-06-23 13:12:58,88122,82299
2017-06-23 13:13:00,88122,82299
2017-06-23 13:13:03,88122,82299
2017-06-23 13:13:05,88122,82299
2017-06-23 13:13:07,88122,82299
2017-06-23 13:13:10,88122,82299
2017-06-23 13:13:12,88122,82299
2017-06-23 13:13:14,88122,82299
2017-06-23 13:13:16,88122,82299
2017-06-23 13:13:19,88122,82299
2017-06-23 13:13:21,88122,82299
2017-06-23 13:13:23,88122,82299
2017-06-23 13:13:25,88122,82299
2017-06-23 13:13:28,88122,82299
2017-06-23 13:13:30,88122,82299
2017-06-23 13:13:32,88122,82299
2017-06-23 13:13:34,88122,82299
2017-06-23 13:13:37,88122,82299
2017-06-23 13:13:39,88122,82299
2017-06-23 13:13:41,88122,82299
2017-06-23 13:13:43,88122,82299
2017-06-23 13:13:46,88122,82299
2017-06-23 13:13:48,88122,82299
2017-06-23 13:13:50,88122,82299
2017-06-23 13:13:52,88340,82299
2017-06-23 13:13:55,88340,82299
2017-06-23 13:13:58,88340,82299
2017-06-23 13:14:00,88340,82299
2017-06-23 13:14:03,88340,82299
2017-06-23 13:14:05,88340,82299
2017-06-23 13:14:07,88340,82299
2017-06-23 13:14:10,88340,82299
2017-06-23 13:14:12,88340,82299
2017-06-23 13:14:14,88340,82299
2017-06-23 13:14:16,88340,82299
2017-06-23 13:14:19,88340,82299
2017-06-23 13:14:21,88340,82299
2017-06-23 13:14:23,88340,82299
2017-06-23 13:14:26,88340,82299
2017-06-23 13:14:28,88340,82299
2017-06-23 13:14:30,88340,82299
2017-06-23 13:14:32,88340,82299
2017-06-23 13:14:34,88340,82299
2017-06-23 13:14:37,88340,82299
2017-06-23 13:14:39,88340,82299
2017-06-23 13:14:41,88340,82299
2017-06-23 13:14:43,88340,82299
2017-06-23 13:14:46,88340,82299
2017-06-23 13:14:48,88340,82299
2017-06-23 13:14:50,88340,82299
2017-06-23 13:14:53,88122,82299
2017-06-23 13:14:56,88122,82299
2017-06-23 13:14:58,88122,82299
2017-06-23 13:15:00,88122,82299
2017-06-23 13:15:03,88122,82299
2017-06-23 13:15:06,88122,82299
2017-06-23 13:15:08,88122,82299
2017-06-23 13:15:10,88122,82299
2017-06-23 13:15:13,88122,82299
2017-06-23 13:15:15,88122,82299
2017-06-23 13:15:17,88122,82299
2017-06-23 13:15:19,88122,82299
2017-06-23 13:15:22,88122,82299
2017-06-23 13:15:24,88122,82299
2017-06-23 13:15:26,88122,82299
2017-06-23 13:15:28,88122,82299
2017-06-23 13:15:30,88122,82299
2017-06-23 13:15:33,88122,82299
2017-06-23 13:15:35,88122,82299
2017-06-23 13:15:37,88122,82299
2017-06-23 13:15:40,88122,82299
2017-06-23 13:15:42,88122,82299
2017-06-23 13:15:44,88122,82299
2017-06-23 13:15:47,88122,82299
2017-06-23 13:15:49,88122,82299
2017-06-23 13:15:51,87905,82299
2017-06-23 13:15:53,87905,82299
2017-06-23 13:15:56,87905,82299
2017-06-23 13:15:58,87905,82299
2017-06-23 13:16:00,87905,82299
2017-06-23 13:16:03,87905,82299
2017-06-23 13:16:05,87905,82299
2017-06-23 13:16:07,87905,82299
2017-06-23 13:16:09,87905,82299
2017-06-23 13:16:12,87905,82299
2017-06-23 13:16:14,87905,82299
2017-06-23 13:16:16,87905,82299
2017-06-23 13:16:18,87905,82299
2017-06-23 13:16:20,87905,82299
2017-06-23 13:16:23,87905,82299
2017-06-23 13:16:25,87905,82299
2017-06-23 13:16:27,87905,82299
2017-06-23 13:16:30,87905,82299
2017-06-23 13:16:33,87905,82299
2017-06-23 13:16:35,87905,82299
2017-06-23 13:16:37,87905,82299
2017-06-23 13:16:39,87905,82299
2017-06-23 13:16:42,87905,82299
2017-06-23 13:16:44,87905,82299
2017-06-23 13:16:46,87905,82299
2017-06-23 13:16:48,87905,82299
2017-06-23 13:16:50,87905,82299
2017-06-23 13:16:53,87905,82299
2017-06-23 13:16:55,87905,82299
2017-06-23 13:16:57,87905,82299
2017-06-23 13:17:00,87905,82299
2017-06-23 13:17:02,87905,82299
2017-06-23 13:17:04,87905,82299
2017-06-23 13:17:06,87905,82299
2017-06-23 13:17:08,87905,82299
2017-06-23 13:17:11,87905,82299
2017-06-23 13:17:13,87905,82299
2017-06-23 13:17:15,87905,82299
2017-06-23 13:17:18,87905,82299
2017-06-23 13:17:20,87905,82299
2017-06-23 13:17:22,87905,82299
2017-06-23 13:17:25,87905,82299
2017-06-23 13:17:27,87905,82299
2017-06-23 13:17:29,87905,82299
2017-06-23 13:17:31,87905,82299
2017-06-23 13:17:33,87905,82299
2017-06-23 13:17:36,87905,82299
2017-06-23 13:17:38,87905,82299
2017-06-23 13:17:40,87905,82299
2017-06-23 13:17:42,87905,82299
2017-06-23 13:17:45,87905,82299
2017-06-23 13:17:47,87905,82299
2017-06-23 13:17:49,87905,82299
2017-06-23 13:17:51,87456,81861
2017-06-23 13:17:54,87456,81861
2017-06-23 13:17:56,87456,81861
2017-06-23 13:17:58,87456,81861
2017-06-23 13:18:00,87456,81861
2017-06-23 13:18:03,87456,81861
2017-06-23 13:18:05,87456,81861
2017-06-23 13:18:07,87456,81861
2017-06-23 13:18:10,87456,81861
2017-06-23 13:18:12,87456,81861
2017-06-23 13:18:14,87456,81861
2017-06-23 13:18:16,87456,81861
2017-06-23 13:18:19,87456,81861
2017-06-23 13:18:21,87456,81861
2017-06-23 13:18:23,87456,81861
2017-06-23 13:18:25,87456,81861
2017-06-23 13:18:28,87456,81861
2017-06-23 13:18:30,87456,81861
2017-06-23 13:18:32,87456,81861
2017-06-23 13:18:34,87456,81861
2017-06-23 13:18:37,87456,81861
2017-06-23 13:18:39,87456,81861
2017-06-23 13:18:41,87456,81861
2017-06-23 13:18:44,87456,81861
2017-06-23 13:18:46,87456,81861
2017-06-23 13:18:48,87456,81861
2017-06-23 13:18:50,87456,81861
2017-06-23 13:18:52,87591,81861
2017-06-23 13:18:55,87591,81861
2017-06-23 13:18:57,87591,81861
2017-06-23 13:18:59,87591,81861
2017-06-23 13:19:01,87591,81861
2017-06-23 13:19:04,87591,81861
2017-06-23 13:19:06,87591,81861
2017-06-23 13:19:08,87591,81861
2017-06-23 13:19:10,87591,81861
2017-06-23 13:19:13,87591,81861
2017-06-23 13:19:15,87591,81861
2017-06-23 13:19:17,87591,81861
2017-06-23 13:19:19,87591,81861
2017-06-23 13:19:22,87591,81861
2017-06-23 13:19:24,87591,81861
2017-06-23 13:19:26,87591,81861
2017-06-23 13:19:28,87591,81861
2017-06-23 13:19:30,87591,81861
2017-06-23 13:19:33,87591,81861
2017-06-23 13:19:35,87591,81861
2017-06-23 13:19:37,87591,81861
2017-06-23 13:19:40,87591,81861
2017-06-23 13:19:42,87591,81861
2017-06-23 13:19:44,87591,81861
2017-06-23 13:19:46,87591,81861
2017-06-23 13:19:48,87591,81861
2017-06-23 13:19:51,87591,81861
2017-06-23 13:19:53,87240,81861
2017-06-23 13:19:55,87240,81861
2017-06-23 13:19:58,87240,81861
2017-06-23 13:20:00,87240,81861
2017-06-23 13:20:02,87240,81861
2017-06-23 13:20:04,87240,81861
2017-06-23 13:20:07,87240,81861
2017-06-23 13:20:09,87240,81861
2017-06-23 13:20:11,87240,81861
2017-06-23 13:20:13,87240,81861
2017-06-23 13:20:16,87240,81861
2017-06-23 13:20:18,87240,81861
2017-06-23 13:20:20,87240,81861
2017-06-23 13:20:23,87240,81861
2017-06-23 13:20:25,87240,81861
2017-06-23 13:20:27,87240,81861
2017-06-23 13:20:29,87240,81861
2017-06-23 13:20:31,87240,81861
2017-06-23 13:20:34,87240,81861
2017-06-23 13:20:36,87240,81861
2017-06-23 13:20:38,87240,81861
2017-06-23 13:20:41,87240,81861
2017-06-23 13:20:43,87240,81861
2017-06-23 13:20:45,87240,81861
2017-06-23 13:20:47,87240,81861
2017-06-23 13:20:50,87240,81861
2017-06-23 13:20:52,87673,81819
2017-06-23 13:20:54,87673,81819
2017-06-23 13:20:56,87673,81819
2017-06-23 13:20:58,87673,81819
2017-06-23 13:21:01,87673,81819
2017-06-23 13:21:03,87673,81819
2017-06-23 13:21:05,87673,81819
2017-06-23 13:21:08,87673,81819
2017-06-23 13:21:10,87673,81819
2017-06-23 13:21:12,87673,81819
2017-06-23 13:21:15,87673,81819
2017-06-23 13:21:17,87673,81819
2017-06-23 13:21:19,87673,81819
2017-06-23 13:21:21,87673,81819
2017-06-23 13:21:23,87673,81819
2017-06-23 13:21:26,87673,81819
2017-06-23 13:21:28,87673,81819
2017-06-23 13:21:30,87673,81819
2017-06-23 13:21:32,87673,81819
2017-06-23 13:21:35,87673,81819
2017-06-23 13:21:37,87673,81819
2017-06-23 13:21:39,87673,81819
2017-06-23 13:21:42,87673,81819
2017-06-23 13:21:44,87673,81819
2017-06-23 13:21:46,87673,81819
2017-06-23 13:21:48,87673,81819
2017-06-23 13:21:50,87673,81819
2017-06-23 13:21:53,87685,81665
2017-06-23 13:21:56,87685,81665
2017-06-23 13:21:58,87685,81665
2017-06-23 13:22:00,87685,81665
2017-06-23 13:22:03,87685,81665
2017-06-23 13:22:05,87685,81665
2017-06-23 13:22:07,87685,81665
2017-06-23 13:22:09,87685,81665
2017-06-23 13:22:12,87685,81665
2017-06-23 13:22:14,87685,81665
2017-06-23 13:22:16,87685,81665
2017-06-23 13:22:19,87685,81665
2017-06-23 13:22:21,87685,81665
2017-06-23 13:22:23,87685,81665
2017-06-23 13:22:25,87685,81665
2017-06-23 13:22:28,87685,81665
2017-06-23 13:22:30,87685,81665
2017-06-23 13:22:32,87685,81665
2017-06-23 13:22:35,87685,81665
2017-06-23 13:22:37,87685,81665
2017-06-23 13:22:39,87685,81665
2017-06-23 13:22:41,87685,81665
2017-06-23 13:22:45,87685,81665
2017-06-23 13:22:47,87685,81665
2017-06-23 13:22:49,87685,81665
2017-06-23 13:22:51,87673,81819
2017-06-23 13:22:54,87673,81819
2017-06-23 13:22:56,87673,81819
2017-06-23 13:22:58,87673,81819
2017-06-23 13:23:00,87673,81819
2017-06-23 13:23:03,87673,81819
2017-06-23 13:23:05,87673,81819
2017-06-23 13:23:07,87673,81819
2017-06-23 13:23:10,87673,81819
2017-06-23 13:23:13,87673,81819
2017-06-23 13:23:15,87673,81819
2017-06-23 13:23:17,87673,81819
2017-06-23 13:23:20,87673,81819
2017-06-23 13:23:22,87673,81819
2017-06-23 13:23:24,87673,81819
2017-06-23 13:23:26,87673,81819
2017-06-23 13:23:29,87673,81819
2017-06-23 13:23:32,87673,81819
2017-06-23 13:23:34,87673,81819
2017-06-23 13:23:36,87673,81819
2017-06-23 13:23:39,87673,81819
2017-06-23 13:23:41,87673,81819
2017-06-23 13:23:43,87673,81819
2017-06-23 13:23:45,87673,81819
2017-06-23 13:23:48,87673,81819
2017-06-23 13:23:50,87673,81819
2017-06-23 13:23:52,87673,81738
2017-06-23 13:23:54,87673,81738
2017-06-23 13:23:57,87673,81738
2017-06-23 13:23:59,87673,81738
2017-06-23 13:24:01,87673,81738
2017-06-23 13:24:03,87673,81738
2017-06-23 13:24:06,87673,81738
2017-06-23 13:24:08,87673,81738
2017-06-23 13:24:10,87673,81738
2017-06-23 13:24:12,87673,81738
2017-06-23 13:24:15,87673,81738
2017-06-23 13:24:17,87673,81738
2017-06-23 13:24:19,87673,81738
2017-06-23 13:24:21,87673,81738
2017-06-23 13:24:24,87673,81738
2017-06-23 13:24:26,87673,81738
2017-06-23 13:24:28,87673,81738
2017-06-23 13:24:30,87673,81738
2017-06-23 13:24:32,87673,81738
2017-06-23 13:24:35,87673,81738
2017-06-23 13:24:37,87673,81738
2017-06-23 13:24:39,87673,81738
2017-06-23 13:24:41,87673,81738
2017-06-23 13:24:44,87673,81738
2017-06-23 13:24:46,87673,81738
2017-06-23 13:24:48,87673,81738
2017-06-23 13:24:51,87673,81738
2017-06-23 13:24:54,87829,81614
2017-06-23 13:24:56,87829,81614
2017-06-23 13:24:58,87829,81614
2017-06-23 13:25:01,87829,81614
2017-06-23 13:25:03,87829,81614
2017-06-23 13:25:06,87829,81614
2017-06-23 13:25:08,87829,81614
2017-06-23 13:25:10,87829,81614
2017-06-23 13:25:12,87829,81614
2017-06-23 13:25:14,87829,81614
2017-06-23 13:25:17,87829,81614
2017-06-23 13:25:19,87829,81614
2017-06-23 13:25:21,87829,81614
2017-06-23 13:25:23,87829,81614
2017-06-23 13:25:26,87829,81614
2017-06-23 13:25:28,87829,81614
2017-06-23 13:25:30,87829,81614
2017-06-23 13:25:32,87829,81614
2017-06-23 13:25:36,87829,81614
2017-06-23 13:25:38,87829,81614
2017-06-23 13:25:40,87829,81614
2017-06-23 13:25:42,87829,81614
2017-06-23 13:25:44,87829,81614
2017-06-23 13:25:47,87829,81614
2017-06-23 13:25:49,87829,81614
2017-06-23 13:25:51,87889,81615
2017-06-23 13:25:53,87889,81615
2017-06-23 13:25:56,87889,81615
2017-06-23 13:25:58,87889,81615
2017-06-23 13:26:01,87889,81615
2017-06-23 13:26:03,87889,81615
2017-06-23 13:26:05,87889,81615
2017-06-23 13:26:08,87889,81615
2017-06-23 13:26:10,87889,81615
2017-06-23 13:26:12,87889,81615
