time,buy,sell
2017-06-24 18:39:13,89569,82524
2017-06-24 18:39:15,89569,82524
2017-06-24 18:39:17,89569,82524
2017-06-24 18:39:20,89715,82540
2017-06-24 18:39:22,89715,82540
2017-06-24 18:39:24,89715,82540
2017-06-24 18:39:26,89715,82540
2017-06-24 18:39:28,89715,82540
2017-06-24 18:39:30,89715,82540
2017-06-24 18:39:32,89715,82540
2017-06-24 18:39:34,89715,82540
2017-06-24 18:39:36,89715,82540
2017-06-24 18:39:38,89715,82540
2017-06-24 18:39:40,89715,82540
2017-06-24 18:39:42,89715,82540
2017-06-24 18:39:44,89715,82540
2017-06-24 18:39:47,89715,82540
2017-06-24 18:39:49,89715,82540
2017-06-24 18:39:51,89715,82540
2017-06-24 18:39:53,89715,82540
2017-06-24 18:39:55,89715,82540
2017-06-24 18:39:57,89715,82540
2017-06-24 18:39:59,89715,82540
2017-06-24 18:40:01,89715,82540
2017-06-24 18:40:04,89715,82540
2017-06-24 18:40:06,89715,82540
2017-06-24 18:40:08,89715,82540
2017-06-24 18:40:10,89715,82540
2017-06-24 18:40:12,89715,82540
2017-06-24 18:40:14,89715,82540
2017-06-24 18:40:16,89715,82540
2017-06-24 18:40:18,89715,82540
2017-06-24 18:40:20,89845,82525
2017-06-24 18:40:22,89845,82525
2017-06-24 18:40:24,89845,82525
2017-06-24 18:40:26,89845,82525
2017-06-24 18:40:28,89845,82525
2017-06-24 18:40:30,89845,82525
2017-06-24 18:40:32,89845,82525
2017-06-24 18:40:35,89845,82525
2017-06-24 18:40:37,89845,82525
2017-06-24 18:40:39,89845,82525
2017-06-24 18:40:41,89845,82525
2017-06-24 18:40:43,89845,82525
2017-06-24 18:40:45,89845,82525
2017-06-24 18:40:47,89845,82525
2017-06-24 18:40:49,89845,82525
2017-06-24 18:40:51,89845,82525
2017-06-24 18:40:53,89845,82525
2017-06-24 18:40:55,89845,82525
2017-06-24 18:40:57,89845,82525
2017-06-24 18:40:59,89845,82525
2017-06-24 18:41:01,89845,82525
2017-06-24 18:41:03,89845,82525
2017-06-24 18:41:06,89845,82525
2017-06-24 18:41:08,89845,82525
2017-06-24 18:41:10,89845,82525
2017-06-24 18:41:12,89845,82525
2017-06-24 18:41:14,89845,82525
2017-06-24 18:41:16,89845,82525
2017-06-24 18:41:18,89845,82525
2017-06-24 18:41:20,89753,82524
2017-06-24 18:41:22,89753,82524
2017-06-24 18:41:24,89753,82524
2017-06-24 18:41:26,89753,82524
2017-06-24 18:41:28,89753,82524
2017-06-24 18:41:30,89753,82524
2017-06-24 18:41:32,89753,82524
2017-06-24 18:41:34,89753,82524
2017-06-24 18:41:36,89753,82524
2017-06-24 18:41:39,89753,82524
2017-06-24 18:41:41,89753,82524
2017-06-24 18:41:43,89753,82524
2017-06-24 18:41:45,89753,82524
2017-06-24 18:41:47,89753,82524
2017-06-24 18:41:49,89753,82524
2017-06-24 18:41:51,89753,82524
2017-06-24 18:41:53,89753,82524
2017-06-24 18:41:55,89753,82524
2017-06-24 18:41:57,89753,82524
2017-06-24 18:41:59,89753,82524
2017-06-24 18:42:01,89753,82524
2017-06-24 18:42:03,89753,82524
2017-06-24 18:42:05,89753,82524
2017-06-24 18:42:07,89753,82524
2017-06-24 18:42:10,89753,82524
2017-06-24 18:42:12,89753,82524
2017-06-24 18:42:14,89753,82524
2017-06-24 18:42:16,89753,82524
2017-06-24 18:42:18,89753,82524
2017-06-24 18:42:20,89875,82408
2017-06-24 18:42:22,89875,82408
2017-06-24 18:42:24,89875,82408
2017-06-24 18:42:26,89875,82408
2017-06-24 18:42:28,89875,82408
2017-06-24 18:42:30,89875,82408
2017-06-24 18:42:32,89875,82408
2017-06-24 18:42:35,89875,82408
2017-06-24 18:42:37,89875,82408
2017-06-24 18:44:19,89431,82524
2017-06-24 18:44:21,89494,82524
2017-06-24 18:44:23,89494,82524
2017-06-24 18:44:25,89494,82524
2017-06-24 18:44:27,89494,82524
2017-06-24 18:44:29,89494,82524
2017-06-24 18:44:31,89494,82524
2017-06-24 18:44:33,89494,82524
2017-06-24 18:44:35,89494,82524
2017-06-24 18:44:37,89494,82524
2017-06-24 18:44:39,89494,82524
2017-06-24 18:44:41,89494,82524
2017-06-24 18:44:44,89494,82524
2017-06-24 18:44:46,89494,82524
2017-06-24 18:44:48,89494,82524
2017-06-24 18:44:50,89494,82524
2017-06-24 18:44:52,89494,82524
2017-06-24 18:44:54,89494,82524
2017-06-24 18:44:56,89494,82524
2017-06-24 18:44:58,89494,82524
2017-06-24 18:45:00,89494,82524
2017-06-24 18:45:02,89494,82524
2017-06-24 18:45:04,89494,82524
2017-06-24 18:45:06,89494,82524
2017-06-24 18:45:08,89494,82524
2017-06-24 18:45:11,89494,82524
2017-06-24 18:45:13,89494,82524
2017-06-24 18:45:15,89494,82524
2017-06-24 18:45:17,89494,82524
2017-06-24 18:45:19,89494,82524
2017-06-24 18:45:21,89494,82524
2017-06-24 18:45:23,89494,82524
2017-06-24 18:45:25,89494,82524
2017-06-24 18:45:27,89494,82524
2017-06-24 18:45:29,89494,82524
2017-06-24 18:45:31,89494,82524
2017-06-24 18:45:33,89494,82524
2017-06-24 18:45:35,89494,82524
2017-06-24 18:45:37,89494,82524
2017-06-24 18:45:39,89494,82524
2017-06-24 18:45:41,89494,82524
2017-06-24 18:45:44,89494,82524
2017-06-24 18:45:46,89494,82524
2017-06-24 18:45:48,89494,82524
2017-06-24 18:45:50,89494,82524
2017-06-24 18:45:52,89494,82524
2017-06-24 18:45:54,89494,82524
2017-06-24 18:45:56,89494,82524
2017-06-24 18:45:58,89494,82524
2017-06-24 18:46:00,89494,82524
2017-06-24 18:46:02,89494,82524
2017-06-24 18:46:04,89494,82524
2017-06-24 18:46:06,89494,82524
2017-06-24 18:46:08,89494,82524
2017-06-24 18:46:10,89494,82524
2017-06-24 18:46:12,89494,82524
2017-06-24 18:46:15,89494,82524
2017-06-24 18:46:17,89494,82524
2017-06-24 18:46:19,89494,82524
2017-06-24 18:46:21,89410,82524
2017-06-24 18:46:23,89410,82524
2017-06-24 18:46:25,89410,82524
2017-06-24 18:46:27,89410,82524
2017-06-24 18:46:29,89410,82524
2017-06-24 18:46:31,89410,82524
2017-06-24 18:46:33,89410,82524
2017-06-24 18:46:35,89410,82524
2017-06-24 18:46:37,89410,82524
2017-06-24 18:46:39,89410,82524
2017-06-24 18:46:41,89410,82524
2017-06-24 18:46:44,89410,82524
2017-06-24 18:46:46,89410,82524
2017-06-24 18:46:48,89410,82524
2017-06-24 18:46:50,89410,82524
2017-06-24 18:46:52,89410,82524
2017-06-24 18:46:54,89410,82524
2017-06-24 18:46:56,89410,82524
2017-06-24 18:46:58,89410,82524
2017-06-24 18:47:00,89410,82524
2017-06-24 18:47:02,89410,82524
2017-06-24 18:47:04,89410,82524
2017-06-24 18:47:06,89410,82524
2017-06-24 18:47:08,89410,82524
2017-06-24 18:47:10,89410,82524
2017-06-24 18:47:12,89410,82524
2017-06-24 18:47:14,89410,82524
2017-06-24 18:47:17,89410,82524
2017-06-24 18:47:19,89410,82524
2017-06-24 18:47:21,89410,82524
2017-06-24 18:47:23,89410,82524
2017-06-24 18:47:25,89410,82524
2017-06-24 18:47:27,89494,82351
2017-06-24 18:47:29,89494,82351
2017-06-24 18:47:31,89494,82351
2017-06-24 18:47:33,89494,82351
2017-06-24 18:47:35,89494,82351
2017-06-24 18:47:37,89494,82351
2017-06-24 18:47:39,89494,82351
2017-06-24 18:47:41,89494,82351
2017-06-24 18:47:43,89494,82351
2017-06-24 18:47:45,89494,82351
2017-06-24 18:47:47,89494,82351
2017-06-24 18:47:50,89494,82351
2017-06-24 18:47:52,89494,82351
2017-06-24 18:47:54,89494,82351
2017-06-24 18:47:56,89494,82351
2017-06-24 18:47:58,89494,82351
2017-06-24 18:48:00,89494,82351
2017-06-24 18:48:02,89494,82351
2017-06-24 18:48:04,89494,82351
2017-06-24 18:48:06,89494,82351
2017-06-24 18:48:08,89494,82351
2017-06-24 18:48:10,89494,82351
2017-06-24 18:48:12,89494,82351
2017-06-24 18:48:14,89494,82351
2017-06-24 18:48:17,89494,82351
2017-06-24 18:48:19,89569,82351
2017-06-24 18:48:21,89569,82351
2017-06-24 18:48:23,89569,82351
2017-06-24 18:48:25,89569,82351
2017-06-24 18:48:27,89569,82351
2017-06-24 18:48:29,89569,82351
2017-06-24 18:48:31,89569,82351
2017-06-24 18:48:33,89569,82351
2017-06-24 18:48:35,89569,82351
2017-06-24 18:48:37,89569,82351
2017-06-24 18:48:39,89569,82351
2017-06-24 18:48:42,89569,82351
2017-06-24 18:48:44,89569,82351
2017-06-24 18:48:46,89569,82351
2017-06-24 18:48:48,89569,82351
2017-06-24 18:48:50,89569,82351
2017-06-24 18:48:52,89569,82351
2017-06-24 18:48:54,89569,82351
2017-06-24 18:48:56,89569,82351
2017-06-24 18:48:58,89569,82351
2017-06-24 18:49:00,89569,82351
2017-06-24 18:49:02,89569,82351
2017-06-24 18:49:04,89569,82351
2017-06-24 18:49:06,89569,82351
2017-06-24 18:49:08,89569,82351
2017-06-24 18:49:10,89569,82351
2017-06-24 18:49:12,89569,82351
2017-06-24 18:49:14,89569,82351
2017-06-24 18:49:17,89569,82351
2017-06-24 18:49:19,89569,82351
2017-06-24 18:49:21,89417,82524
2017-06-24 18:49:23,89417,82524
2017-06-24 18:49:25,89417,82524
2017-06-24 18:49:27,89417,82524
2017-06-24 18:49:29,89417,82524
2017-06-24 18:49:31,89417,82524
2017-06-24 18:49:33,89417,82524
2017-06-24 18:49:35,89417,82524
2017-06-24 18:49:37,89417,82524
2017-06-24 18:49:39,89417,82524
2017-06-24 18:49:41,89417,82524
2017-06-24 18:49:43,89417,82524
2017-06-24 18:49:45,89417,82524
2017-06-24 18:49:48,89417,82524
2017-06-24 18:49:50,89417,82524
2017-06-24 18:49:52,89417,82524
2017-06-24 18:49:54,89417,82524
2017-06-24 18:49:56,89417,82524
2017-06-24 18:49:58,89417,82524
2017-06-24 18:50:00,89417,82524
2017-06-24 18:50:02,89417,82524
2017-06-24 18:50:04,89417,82524
2017-06-24 18:50:06,89417,82524
2017-06-24 18:50:08,89417,82524
2017-06-24 18:50:10,89417,82524
2017-06-24 18:50:12,89417,82524
2017-06-24 18:50:14,89417,82524
2017-06-24 18:50:16,89417,82524
2017-06-24 18:50:19,89417,82524
2017-06-24 18:50:21,89715,82524
2017-06-24 18:50:23,89715,82524
2017-06-24 18:50:25,89715,82524
2017-06-24 18:50:27,89715,82524
2017-06-24 18:50:29,89715,82524
2017-06-24 18:50:31,89715,82524
2017-06-24 18:50:33,89715,82524
2017-06-24 18:50:35,89715,82524
2017-06-24 18:50:37,89715,82524
2017-06-24 18:50:39,89715,82524
2017-06-24 18:50:41,89715,82524
2017-06-24 18:50:43,89715,82524
2017-06-24 18:50:45,89715,82524
2017-06-24 18:50:47,89715,82524
2017-06-24 18:50:50,89715,82524
2017-06-24 18:50:52,89715,82524
2017-06-24 18:50:54,89715,82524
2017-06-24 18:50:56,89715,82524
2017-06-24 18:50:58,89715,82524
2017-06-24 18:51:00,89715,82524
2017-06-24 18:51:02,89715,82524
2017-06-24 18:51:04,89715,82524
2017-06-24 18:51:06,89715,82524
2017-06-24 18:51:08,89715,82524
2017-06-24 18:51:10,89715,82524
2017-06-24 18:51:12,89715,82524
2017-06-24 18:51:14,89715,82524
2017-06-24 18:51:16,89715,82524
2017-06-24 18:51:18,89715,82524
2017-06-24 18:51:20,89722,82524
2017-06-24 18:51:22,89722,82524
2017-06-24 18:51:25,89722,82524
2017-06-24 18:51:27,89722,82524
2017-06-24 18:51:29,89722,82524
2017-06-24 18:51:31,89722,82524
2017-06-24 18:51:33,89722,82524
2017-06-24 18:51:35,89722,82524
2017-06-24 18:51:37,89722,82524
2017-06-24 18:51:39,89722,82524
2017-06-24 18:51:41,89722,82524
2017-06-24 18:51:43,89722,82524
2017-06-24 18:51:45,89722,82524
2017-06-24 18:51:47,89722,82524
2017-06-24 18:51:49,89722,82524
2017-06-24 18:51:51,89722,82524
2017-06-24 18:51:53,89722,82524
2017-06-24 18:51:55,89722,82524
2017-06-24 18:51:58,89722,82524
2017-06-24 18:52:00,89722,82524
2017-06-24 18:52:02,89722,82524
2017-06-24 18:52:04,89722,82524
2017-06-24 18:52:06,89722,82524
2017-06-24 18:52:08,89722,82524
2017-06-24 18:52:10,89722,82524
2017-06-24 18:52:12,89722,82524
2017-06-24 18:52:14,89722,82524
2017-06-24 18:52:16,89722,82524
2017-06-24 18:52:18,89722,82524
2017-06-24 18:52:20,89875,82351
2017-06-24 18:52:22,89875,82351
2017-06-24 18:52:24,89875,82351
2017-06-24 18:52:26,89875,82351
2017-06-24 18:52:28,89875,82351
2017-06-24 18:52:30,89875,82351
2017-06-24 18:52:33,89875,82351
2017-06-24 18:52:35,89875,82351
2017-06-24 18:52:37,89875,82351
2017-06-24 18:52:39,89875,82351
2017-06-24 18:52:41,89875,82351
2017-06-24 18:52:43,89875,82351
2017-06-24 18:52:45,89875,82351
2017-06-24 18:52:47,89875,82351
2017-06-24 18:52:49,89875,82351
2017-06-24 18:52:51,89875,82351
2017-06-24 18:52:53,89875,82351
2017-06-24 18:52:55,89875,82351
2017-06-24 18:52:57,89875,82351
2017-06-24 18:52:59,89875,82351
2017-06-24 18:53:01,89875,82351
2017-06-24 18:53:03,89875,82351
2017-06-24 18:53:06,89875,82351
2017-06-24 18:53:08,89875,82351
2017-06-24 18:53:10,89875,82351
2017-06-24 18:53:12,89875,82351
2017-06-24 18:53:14,89875,82351
2017-06-24 18:53:16,89875,82351
2017-06-24 18:53:18,89875,82351
2017-06-24 18:53:20,89875,82524
2017-06-24 18:53:22,89875,82524
2017-06-24 18:53:24,89875,82524
2017-06-24 18:53:26,89875,82524
2017-06-24 18:53:28,89875,82524
2017-06-24 18:53:30,89875,82524
2017-06-24 18:53:32,89875,82524
2017-06-24 18:53:34,89875,82524
2017-06-24 18:53:36,89875,82524
2017-06-24 18:53:39,89875,82524
2017-06-24 18:53:41,89875,82524
2017-06-24 18:53:43,89875,82524
2017-06-24 18:53:45,89875,82524
2017-06-24 18:53:47,89875,82524
2017-06-24 18:53:49,89875,82524
2017-06-24 18:53:51,89875,82524
2017-06-24 18:53:53,89875,82524
2017-06-24 18:53:55,89875,82524
2017-06-24 18:53:57,89875,82524
2017-06-24 18:53:59,89875,82524
2017-06-24 18:54:01,89875,82524
2017-06-24 18:54:03,89875,82524
2017-06-24 18:54:05,89875,82524
2017-06-24 18:54:07,89875,82524
2017-06-24 18:54:10,89875,82524
2017-06-24 18:54:12,89875,82524
2017-06-24 18:54:14,89875,82524
2017-06-24 18:54:16,89875,82524
2017-06-24 18:54:18,89875,82524
2017-06-24 18:54:20,89715,82408
2017-06-24 18:54:22,89715,82408
2017-06-24 18:54:24,89715,82408
2017-06-24 18:54:26,89715,82408
2017-06-24 18:54:28,89715,82408
2017-06-24 18:54:30,89715,82408
2017-06-24 18:54:32,89715,82408
2017-06-24 18:54:34,89715,82408
2017-06-24 18:54:36,89715,82408
2017-06-24 18:54:38,89715,82408
2017-06-24 18:54:40,89715,82408
2017-06-24 18:54:43,89715,82408
2017-06-24 18:54:45,89715,82408
2017-06-24 18:54:47,89715,82408
2017-06-24 18:54:49,89715,82408
2017-06-24 18:54:51,89715,82408
2017-06-24 18:54:53,89715,82408
2017-06-24 18:54:55,89715,82408
2017-06-24 18:54:57,89715,82408
2017-06-24 18:54:59,89715,82408
2017-06-24 18:55:01,89715,82408
2017-06-24 18:55:03,89715,82408
2017-06-24 18:55:05,89715,82408
2017-06-24 18:55:07,89715,82408
2017-06-24 18:55:09,89715,82408
2017-06-24 18:55:11,89715,82408
2017-06-24 18:55:14,89715,82408
2017-06-24 18:55:16,89715,82408
2017-06-24 18:55:18,89715,82408
2017-06-24 18:55:20,89715,82524
2017-06-24 18:55:22,89715,82524
2017-06-24 18:55:24,89715,82524
2017-06-24 18:55:26,89715,82524
2017-06-24 18:55:28,89715,82524
2017-06-24 18:55:30,89715,82524
2017-06-24 18:55:32,89715,82524
2017-06-24 18:55:34,89715,82524
2017-06-24 18:55:36,89715,82524
2017-06-24 18:55:38,89715,82524
2017-06-24 18:55:40,89715,82524
2017-06-24 18:55:42,89715,82524
2017-06-24 18:55:44,89715,82524
2017-06-24 18:55:46,89715,82524
2017-06-24 18:55:49,89715,82524
2017-06-24 18:55:51,89715,82524
2017-06-24 18:55:53,89715,82524
2017-06-24 18:55:55,89715,82524
2017-06-24 18:55:57,89715,82524
2017-06-24 18:55:59,89715,82524
2017-06-24 18:56:01,89715,82524
2017-06-24 18:56:03,89715,82524
2017-06-24 18:56:05,89715,82524
2017-06-24 18:56:07,89715,82524
2017-06-24 18:56:09,89715,82524
2017-06-24 18:56:11,89715,82524
2017-06-24 18:56:13,89715,82524
2017-06-24 18:56:15,89715,82524
2017-06-24 18:56:17,89715,82524
2017-06-24 18:56:19,89715,82408
2017-06-24 18:56:21,89715,82408
2017-06-24 18:56:24,89715,82408
2017-06-24 18:56:26,89715,82408
2017-06-24 18:56:28,89715,82408
2017-06-24 18:56:30,89715,82408
2017-06-24 18:56:32,89715,82408
2017-06-24 18:56:34,89715,82408
2017-06-24 18:56:36,89715,82408
2017-06-24 18:56:38,89715,82408
2017-06-24 18:56:40,89715,82408
2017-06-24 18:56:42,89715,82408
2017-06-24 18:56:44,89715,82408
2017-06-24 18:56:46,89715,82408
2017-06-24 18:56:48,89715,82408
2017-06-24 18:56:50,89715,82408
2017-06-24 18:56:52,89715,82408
2017-06-24 18:56:54,89715,82408
2017-06-24 18:56:57,89715,82408
2017-06-24 18:56:59,89715,82408
2017-06-24 18:57:01,89715,82408
2017-06-24 18:57:03,89715,82408
2017-06-24 18:57:05,89715,82408
2017-06-24 18:57:07,89715,82408
2017-06-24 18:57:09,89715,82408
2017-06-24 18:57:11,89715,82408
2017-06-24 18:57:13,89715,82408
2017-06-24 18:57:15,89715,82408
2017-06-24 18:57:17,89715,82408
2017-06-24 18:57:19,89715,82408
2017-06-24 18:57:21,89715,82408
2017-06-24 18:57:23,89715,82408
2017-06-24 18:57:26,89715,82408
2017-06-24 18:57:28,89715,82408
2017-06-24 18:57:30,89715,82408
2017-06-24 18:57:32,89715,82408
2017-06-24 18:57:34,89715,82408
2017-06-24 18:57:36,89715,82408
2017-06-24 18:57:38,89715,82408
2017-06-24 18:57:40,89715,82408
2017-06-24 18:57:42,89715,82408
2017-06-24 18:57:44,89715,82408
2017-06-24 18:57:46,89715,82408
2017-06-24 18:57:48,89715,82408
2017-06-24 18:57:50,89715,82408
2017-06-24 18:57:52,89715,82408
2017-06-24 18:57:54,89715,82408
2017-06-24 18:57:57,89715,82408
2017-06-24 18:57:59,89715,82408
2017-06-24 18:58:01,89715,82408
2017-06-24 18:58:03,89715,82408
2017-06-24 18:58:05,89715,82408
2017-06-24 18:58:07,89715,82408
2017-06-24 18:58:09,89715,82408
2017-06-24 18:58:11,89715,82408
2017-06-24 18:58:13,89715,82408
2017-06-24 18:58:15,89715,82408
2017-06-24 18:58:17,89715,82408
2017-06-24 18:58:19,89715,82408
2017-06-24 18:58:21,89569,82524
2017-06-24 18:58:23,89569,82524
2017-06-24 18:58:25,89569,82524
2017-06-24 18:58:28,89569,82524
2017-06-24 18:58:30,89569,82524
2017-06-24 18:58:32,89569,82524
2017-06-24 18:58:34,89569,82524
2017-06-24 18:58:36,89569,82524
2017-06-24 18:58:38,89569,82524
2017-06-24 18:58:40,89569,82524
2017-06-24 18:58:42,89569,82524
2017-06-24 18:58:44,89569,82524
2017-06-24 18:58:46,89569,82524
2017-06-24 18:58:48,89569,82524
2017-06-24 18:58:50,89569,82524
2017-06-24 18:58:52,89569,82524
2017-06-24 18:58:54,89569,82524
2017-06-24 18:58:56,89569,82524
2017-06-24 18:58:59,89569,82524
2017-06-24 18:59:01,89569,82524
2017-06-24 18:59:03,89569,82524
2017-06-24 18:59:05,89569,82524
2017-06-24 18:59:07,89569,82524
2017-06-24 18:59:09,89569,82524
2017-06-24 18:59:11,89569,82524
2017-06-24 18:59:13,89569,82524
2017-06-24 18:59:15,89569,82524
2017-06-24 18:59:17,89569,82524
2017-06-24 18:59:19,89569,82524
2017-06-24 18:59:21,89569,82524
2017-06-24 18:59:23,89569,82524
2017-06-24 18:59:25,89569,82524
2017-06-24 18:59:27,89569,82524
2017-06-24 18:59:29,89569,82524
2017-06-24 18:59:31,89569,82524
2017-06-24 18:59:33,89569,82524
2017-06-24 18:59:36,89569,82524
2017-06-24 18:59:38,89569,82524
2017-06-24 18:59:40,89569,82524
2017-06-24 18:59:42,89569,82524
2017-06-24 18:59:44,89569,82524
2017-06-24 18:59:46,89569,82524
2017-06-24 18:59:48,89569,82524
2017-06-24 18:59:50,89569,82524
2017-06-24 18:59:52,89569,82524
2017-06-24 18:59:54,89569,82524
2017-06-24 18:59:56,89569,82524
2017-06-24 18:59:59,89569,82524
2017-06-24 19:00:01,89569,82524
2017-06-24 19:00:03,89569,82524
2017-06-24 19:00:05,89569,82524
2017-06-24 19:00:07,89569,82524
2017-06-24 19:00:09,89569,82524
2017-06-24 19:00:11,89569,82524
2017-06-24 19:00:13,89569,82524
2017-06-24 19:00:15,89569,82524
2017-06-24 19:00:17,89569,82524
2017-06-24 19:00:19,89569,82524
2017-06-24 19:00:21,89563,82524
2017-06-24 19:00:23,89563,82524
2017-06-24 19:00:25,89563,82524
2017-06-24 19:00:27,89563,82524
2017-06-24 19:00:29,89563,82524
2017-06-24 19:00:32,89563,82524
2017-06-24 19:00:34,89563,82524
2017-06-24 19:00:36,89563,82524
2017-06-24 19:00:38,89563,82524
2017-06-24 19:00:40,89563,82524
2017-06-24 19:00:42,89563,82524
2017-06-24 19:00:44,89563,82524
2017-06-24 19:00:46,89563,82524
2017-06-24 19:00:48,89563,82524
2017-06-24 19:00:50,89563,82524
2017-06-24 19:00:52,89563,82524
2017-06-24 19:00:54,89563,82524
2017-06-24 19:00:56,89563,82524
2017-06-24 19:00:58,89563,82524
2017-06-24 19:01:00,89563,82524
2017-06-24 19:01:02,89563,82524
2017-06-24 19:01:04,89563,82524
2017-06-24 19:01:07,89563,82524
2017-06-24 19:01:09,89563,82524
2017-06-24 19:01:11,89563,82524
2017-06-24 19:01:13,89563,82524
2017-06-24 19:01:15,89563,82524
2017-06-24 19:01:17,89563,82524
2017-06-24 19:01:19,89563,82524
2017-06-24 19:01:21,89539,82524
2017-06-24 19:01:23,89539,82524
2017-06-24 19:01:25,89539,82524
2017-06-24 19:01:27,89539,82524
2017-06-24 19:01:29,89539,82524
2017-06-24 19:01:31,89539,82524
2017-06-24 19:01:33,89539,82524
2017-06-24 19:01:35,89539,82524
2017-06-24 19:01:38,89539,82524
2017-06-24 19:01:40,89539,82524
2017-06-24 19:01:42,89539,82524
2017-06-24 19:01:44,89539,82524
2017-06-24 19:01:46,89539,82524
2017-06-24 19:01:48,89539,82524
2017-06-24 19:01:50,89539,82524
2017-06-24 19:01:52,89539,82524
2017-06-24 19:01:54,89539,82524
2017-06-24 19:01:56,89539,82524
2017-06-24 19:01:58,89539,82524
2017-06-24 19:02:00,89539,82524
2017-06-24 19:02:02,89539,82524
2017-06-24 19:02:05,89539,82524
2017-06-24 19:02:07,89539,82524
2017-06-24 19:02:09,89539,82524
2017-06-24 19:02:11,89539,82524
2017-06-24 19:02:13,89539,82524
2017-06-24 19:02:15,89539,82524
2017-06-24 19:02:17,89539,82524
2017-06-24 19:02:19,89539,82524
2017-06-24 19:02:21,89875,82408
2017-06-24 19:02:23,89875,82408
2017-06-24 19:02:25,89875,82408
2017-06-24 19:02:27,89875,82408
2017-06-24 19:02:29,89875,82408
2017-06-24 19:02:32,89875,82408
2017-06-24 19:02:34,89875,82408
2017-06-24 19:02:36,89875,82408
2017-06-24 19:02:38,89875,82408
2017-06-24 19:02:40,89875,82408
2017-06-24 19:02:42,89875,82408
2017-06-24 19:02:44,89875,82408
2017-06-24 19:02:46,89875,82408
2017-06-24 19:02:48,89875,82408
2017-06-24 19:02:50,89875,82408
2017-06-24 19:02:52,89875,82408
2017-06-24 19:02:54,89875,82408
2017-06-24 19:02:56,89875,82408
2017-06-24 19:02:58,89875,82408
2017-06-24 19:03:00,89875,82408
2017-06-24 19:03:02,89875,82408
2017-06-24 19:03:05,89875,82408
2017-06-24 19:03:07,89875,82408
2017-06-24 19:03:09,89875,82408
2017-06-24 19:03:11,89875,82408
2017-06-24 19:03:13,89875,82408
2017-06-24 19:03:15,89875,82408
2017-06-24 19:03:17,89875,82408
2017-06-24 19:03:19,89715,82524
2017-06-24 19:03:21,89715,82524
2017-06-24 19:03:23,89715,82524
2017-06-24 19:03:25,89715,82524
2017-06-24 19:03:27,89715,82524
2017-06-24 19:03:29,89715,82524
2017-06-24 19:03:31,89715,82524
2017-06-24 19:03:33,89715,82524
2017-06-24 19:03:35,89715,82524
2017-06-24 19:03:37,89715,82524
2017-06-24 19:03:40,89715,82524
2017-06-24 19:03:42,89715,82524
2017-06-24 19:03:44,89715,82524
2017-06-24 19:03:46,89715,82524
2017-06-24 19:03:48,89715,82524
2017-06-24 19:03:50,89715,82524
2017-06-24 19:03:52,89715,82524
2017-06-24 19:03:54,89715,82524
2017-06-24 19:03:56,89715,82524
2017-06-24 19:03:58,89715,82524
2017-06-24 19:04:00,89715,82524
2017-06-24 19:04:02,89715,82524
2017-06-24 19:04:04,89715,82524
2017-06-24 19:04:06,89715,82524
2017-06-24 19:04:09,89715,82524
2017-06-24 19:04:11,89715,82524
2017-06-24 19:04:13,89715,82524
2017-06-24 19:04:15,89715,82524
2017-06-24 19:04:17,89715,82524
2017-06-24 19:04:19,89715,82524
2017-06-24 19:04:21,89432,82524
2017-06-24 19:04:23,89432,82524
2017-06-24 19:04:25,89432,82524
2017-06-24 19:04:27,89432,82524
2017-06-24 19:04:29,89432,82524
2017-06-24 19:04:31,89432,82524
2017-06-24 19:04:33,89432,82524
2017-06-24 19:04:35,89432,82524
2017-06-24 19:04:37,89432,82524
2017-06-24 19:04:40,89432,82524
2017-06-24 19:04:42,89432,82524
2017-06-24 19:04:44,89432,82524
2017-06-24 19:04:46,89432,82524
2017-06-24 19:04:48,89432,82524
2017-06-24 19:04:50,89432,82524
2017-06-24 19:04:52,89432,82524
2017-06-24 19:04:54,89432,82524
2017-06-24 19:04:56,89432,82524
2017-06-24 19:04:59,89432,82524
2017-06-24 19:05:01,89432,82524
2017-06-24 19:05:03,89432,82524
2017-06-24 19:05:05,89432,82524
2017-06-24 19:05:07,89432,82524
2017-06-24 19:05:09,89432,82524
2017-06-24 19:05:11,89432,82524
2017-06-24 19:05:13,89432,82524
2017-06-24 19:05:15,89432,82524
2017-06-24 19:05:17,89432,82524
2017-06-24 19:05:19,89539,82524
2017-06-24 19:05:21,89539,82524
2017-06-24 19:05:23,89539,82524
2017-06-24 19:05:25,89539,82524
2017-06-24 19:05:27,89539,82524
2017-06-24 19:05:30,89539,82524
2017-06-24 19:05:32,89539,82524
2017-06-24 19:05:34,89539,82524
2017-06-24 19:05:36,89539,82524
2017-06-24 19:05:38,89539,82524
2017-06-24 19:05:40,89539,82524
2017-06-24 19:05:42,89539,82524
2017-06-24 19:05:44,89539,82524
2017-06-24 19:05:46,89539,82524
2017-06-24 19:05:48,89539,82524
2017-06-24 19:05:50,89539,82524
2017-06-24 19:05:52,89539,82524
2017-06-24 19:05:54,89539,82524
2017-06-24 19:05:56,89539,82524
2017-06-24 19:05:58,89539,82524
2017-06-24 19:06:01,89539,82524
2017-06-24 19:06:03,89539,82524
2017-06-24 19:06:05,89539,82524
2017-06-24 19:06:07,89539,82524
2017-06-24 19:06:09,89539,82524
2017-06-24 19:06:11,89539,82524
2017-06-24 19:06:13,89539,82524
